,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
168,168,20,0.37234,0.4018,0.4018,"[[504, 66, 83, 3, 30, 28, 9, 31, 178, 68], [68, 519, 19, 1, 27, 35, 6, 27, 85, 213], [76, 37, 362, 14, 114, 202, 27, 89, 29, 50], [43, 39, 139, 31, 103, 384, 44, 80, 42, 95], [55, 42, 211, 9, 335, 112, 47, 98, 49, 42], [22, 27, 114, 19, 80, 529, 26, 94, 35, 54], [4, 30, 173, 8, 217, 193, 225, 48, 27, 75], [45, 54, 55, 7, 83, 174, 15, 427, 41, 99], [145, 78, 12, 3, 35, 46, 2, 15, 578, 86], [61, 201, 17, 5, 15, 53, 7, 25, 108, 508]]"
169,169,20,0.38394,0.4093,0.4093,"[[531, 48, 33, 66, 37, 2, 35, 37, 110, 101], [57, 453, 9, 56, 21, 6, 34, 27, 58, 279], [74, 31, 163, 228, 97, 43, 184, 103, 24, 53], [34, 22, 32, 419, 52, 59, 197, 80, 25, 80], [44, 23, 53, 124, 253, 15, 302, 114, 26, 46], [21, 19, 26, 387, 57, 140, 172, 115, 22, 41], [2, 12, 24, 163, 69, 13, 638, 31, 14, 34], [30, 33, 14, 139, 57, 33, 99, 461, 26, 108], [175, 72, 3, 59, 37, 4, 23, 16, 458, 153], [53, 164, 5, 68, 13, 8, 36, 31, 45, 577]]"
170,170,20,0.37734,0.4075,0.4075,"[[509, 63, 79, 6, 31, 28, 9, 27, 166, 82], [59, 515, 17, 3, 24, 35, 8, 28, 83, 228], [71, 37, 369, 24, 99, 196, 28, 90, 31, 55], [43, 40, 139, 69, 87, 364, 49, 78, 37, 94], [53, 44, 214, 26, 308, 109, 51, 107, 45, 43], [21, 27, 109, 40, 72, 519, 27, 95, 33, 57], [5, 31, 169, 25, 190, 182, 246, 52, 24, 76], [36, 49, 56, 14, 78, 167, 16, 431, 39, 114], [138, 81, 11, 7, 28, 49, 4, 14, 562, 106], [54, 197, 15, 9, 14, 47, 6, 24, 87, 547]]"
171,171,20,0.38432,0.4112,0.4112,"[[545, 47, 39, 56, 31, 2, 39, 39, 126, 76], [66, 443, 7, 49, 23, 6, 41, 30, 84, 251], [79, 29, 182, 204, 91, 40, 200, 105, 25, 45], [36, 21, 42, 394, 46, 61, 209, 89, 29, 73], [51, 19, 58, 104, 208, 16, 351, 125, 31, 37], [21, 19, 32, 369, 52, 128, 179, 133, 26, 41], [3, 8, 26, 144, 53, 11, 668, 39, 17, 31], [35, 30, 16, 131, 49, 32, 106, 485, 28, 88], [165, 64, 3, 49, 32, 4, 24, 16, 514, 129], [58, 172, 6, 63, 11, 8, 35, 33, 69, 545]]"
172,172,20,0.37336,0.4003,0.4003,"[[483, 68, 79, 5, 31, 31, 8, 35, 157, 103], [39, 513, 16, 3, 26, 38, 1, 29, 76, 259], [67, 38, 338, 29, 112, 208, 19, 101, 26, 62], [37, 40, 117, 65, 95, 383, 38, 86, 35, 104], [45, 38, 199, 25, 325, 118, 39, 116, 41, 54], [21, 27, 87, 43, 79, 522, 21, 113, 27, 60], [4, 36, 155, 23, 210, 212, 192, 54, 22, 92], [26, 46, 46, 12, 73, 169, 11, 457, 35, 125], [129, 88, 11, 6, 34, 49, 4, 20, 530, 129], [47, 186, 14, 9, 13, 47, 5, 28, 73, 578]]"
173,173,20,0.3855,0.4124,0.4124,"[[546, 53, 41, 51, 35, 2, 43, 36, 129, 64], [66, 483, 12, 45, 20, 6, 50, 28, 78, 212], [79, 30, 216, 202, 83, 34, 193, 94, 26, 43], [35, 25, 59, 390, 55, 52, 214, 75, 28, 67], [51, 22, 88, 101, 223, 13, 327, 103, 38, 34], [20, 24, 52, 362, 52, 128, 191, 108, 29, 34], [2, 14, 42, 140, 57, 10, 668, 22, 16, 29], [43, 32, 23, 133, 61, 30, 118, 448, 29, 83], [179, 74, 6, 48, 32, 4, 25, 13, 511, 108], [67, 187, 10, 59, 12, 9, 44, 29, 72, 511]]"
174,174,20,0.3768,0.4067,0.4067,"[[485, 58, 71, 7, 36, 35, 11, 39, 158, 100], [43, 477, 10, 3, 26, 47, 8, 28, 79, 279], [64, 36, 328, 34, 116, 202, 28, 104, 25, 63], [33, 36, 102, 68, 101, 392, 44, 87, 34, 103], [42, 33, 174, 27, 340, 114, 55, 124, 40, 51], [19, 21, 77, 44, 89, 534, 25, 108, 25, 58], [4, 32, 133, 30, 199, 200, 244, 60, 22, 76], [26, 36, 39, 14, 81, 172, 15, 466, 35, 116], [123, 73, 14, 5, 36, 53, 4, 21, 541, 130], [47, 171, 14, 10, 11, 52, 8, 30, 73, 584]]"
175,175,20,0.38744,0.4165,0.4165,"[[556, 61, 44, 48, 30, 1, 41, 33, 122, 64], [64, 522, 11, 44, 18, 5, 42, 26, 71, 197], [75, 32, 241, 197, 78, 33, 181, 92, 28, 43], [37, 32, 73, 385, 55, 42, 209, 78, 26, 63], [50, 25, 110, 96, 214, 13, 315, 110, 34, 33], [22, 26, 59, 360, 52, 114, 189, 118, 27, 33], [2, 18, 54, 128, 51, 8, 666, 29, 15, 29], [43, 39, 26, 130, 60, 28, 106, 465, 24, 79], [183, 85, 7, 50, 30, 2, 25, 15, 493, 110], [67, 202, 11, 58, 12, 8, 43, 29, 61, 509]]"
176,176,20,0.37624,0.4033,0.4033,"[[495, 48, 68, 9, 38, 33, 10, 32, 154, 113], [50, 436, 14, 6, 27, 37, 5, 35, 81, 309], [67, 26, 297, 36, 139, 206, 24, 107, 28, 70], [35, 29, 94, 78, 112, 367, 42, 97, 38, 108], [45, 29, 136, 32, 375, 108, 49, 129, 42, 55], [20, 17, 74, 52, 91, 515, 24, 122, 25, 60], [4, 26, 117, 36, 230, 199, 210, 68, 23, 87], [27, 31, 35, 16, 90, 154, 14, 476, 35, 122], [134, 60, 11, 6, 39, 49, 4, 23, 534, 140], [46, 138, 14, 11, 14, 47, 6, 31, 76, 617]]"
177,177,20,0.38554,0.4119,0.4119,"[[545, 71, 50, 49, 24, 1, 41, 29, 136, 54], [62, 552, 13, 47, 16, 6, 40, 24, 74, 166], [79, 32, 256, 197, 62, 36, 183, 86, 29, 40], [38, 35, 85, 378, 44, 43, 210, 78, 31, 58], [52, 26, 124, 103, 186, 16, 327, 93, 40, 33], [22, 30, 70, 359, 40, 116, 192, 108, 30, 33], [2, 21, 64, 131, 46, 7, 664, 21, 17, 27], [42, 45, 34, 139, 52, 24, 118, 443, 33, 70], [168, 94, 8, 48, 30, 3, 27, 13, 510, 99], [61, 237, 11, 63, 11, 9, 42, 25, 72, 469]]"
178,178,20,0.3753,0.4055,0.4055,"[[496, 51, 60, 10, 37, 35, 14, 38, 134, 125], [49, 421, 11, 6, 22, 45, 6, 35, 77, 328], [71, 30, 280, 39, 133, 206, 35, 112, 24, 70], [35, 29, 81, 85, 104, 369, 49, 103, 33, 112], [42, 26, 119, 30, 370, 107, 65, 139, 38, 64], [20, 19, 61, 53, 86, 520, 30, 124, 24, 63], [4, 24, 94, 34, 212, 187, 258, 81, 20, 86], [29, 27, 24, 17, 80, 163, 15, 482, 30, 133], [147, 61, 8, 7, 36, 51, 4, 25, 501, 160], [43, 131, 14, 10, 11, 45, 7, 32, 65, 642]]"
179,179,20,0.38694,0.4183,0.4183,"[[533, 66, 56, 51, 30, 2, 39, 29, 143, 51], [59, 571, 14, 48, 22, 7, 34, 22, 73, 150], [71, 33, 287, 178, 81, 38, 160, 88, 29, 35], [35, 35, 91, 373, 51, 58, 195, 76, 30, 56], [51, 27, 140, 98, 236, 17, 270, 98, 37, 26], [20, 29, 75, 338, 51, 147, 176, 109, 28, 27], [1, 23, 68, 132, 65, 13, 634, 24, 18, 22], [39, 44, 38, 132, 68, 38, 100, 447, 32, 62], [163, 94, 11, 50, 34, 5, 26, 13, 520, 84], [62, 253, 15, 67, 13, 9, 41, 28, 77, 435]]"
180,180,20,0.37638,0.4054,0.4054,"[[541, 51, 49, 10, 33, 30, 12, 30, 119, 125], [55, 400, 7, 7, 22, 37, 5, 31, 74, 362], [81, 30, 278, 50, 112, 201, 38, 108, 25, 77], [39, 34, 82, 102, 85, 351, 56, 94, 34, 123], [54, 29, 126, 39, 320, 110, 78, 136, 41, 67], [25, 20, 60, 73, 66, 496, 35, 118, 31, 76], [6, 28, 87, 47, 157, 184, 297, 73, 25, 96], [36, 35, 24, 17, 62, 152, 21, 473, 34, 146], [161, 59, 8, 10, 26, 48, 6, 18, 489, 175], [50, 125, 12, 13, 10, 39, 7, 27, 59, 658]]"
181,181,20,0.38582,0.4137,0.4137,"[[515, 75, 65, 44, 39, 3, 37, 36, 143, 43], [60, 576, 19, 41, 24, 6, 37, 26, 72, 139], [63, 33, 312, 152, 97, 37, 152, 92, 28, 34], [30, 36, 108, 335, 79, 51, 194, 81, 28, 58], [45, 27, 137, 90, 254, 17, 269, 101, 41, 19], [16, 31, 98, 302, 59, 138, 175, 123, 29, 29], [2, 19, 77, 108, 82, 9, 633, 27, 17, 26], [37, 46, 48, 112, 76, 33, 100, 461, 31, 56], [154, 121, 17, 40, 47, 7, 23, 18, 514, 59], [69, 282, 20, 60, 18, 10, 38, 30, 74, 399]]"
182,182,20,0.37584,0.4017,0.4017,"[[511, 51, 48, 12, 32, 38, 15, 39, 132, 122], [53, 393, 7, 8, 21, 43, 4, 31, 76, 364], [70, 32, 255, 64, 107, 218, 44, 112, 26, 72], [35, 27, 63, 119, 76, 370, 58, 100, 34, 118], [50, 31, 113, 46, 305, 118, 81, 151, 38, 67], [21, 20, 47, 86, 63, 517, 36, 118, 26, 66], [6, 31, 79, 63, 149, 187, 295, 81, 21, 88], [30, 34, 24, 22, 62, 164, 20, 476, 29, 139], [158, 64, 8, 12, 26, 48, 5, 19, 493, 167], [52, 128, 11, 15, 9, 43, 8, 26, 55, 653]]"
183,183,20,0.39042,0.4184,0.4184,"[[514, 69, 60, 34, 34, 2, 34, 28, 167, 58], [56, 565, 17, 33, 26, 6, 34, 21, 85, 157], [75, 32, 304, 138, 101, 32, 166, 78, 33, 41], [36, 41, 109, 318, 75, 44, 206, 70, 35, 66], [51, 28, 138, 81, 274, 15, 252, 88, 44, 29], [19, 30, 104, 285, 70, 121, 186, 116, 35, 34], [2, 22, 80, 90, 87, 6, 639, 27, 19, 28], [39, 47, 52, 98, 82, 27, 104, 441, 37, 73], [146, 96, 11, 37, 36, 4, 21, 16, 551, 82], [64, 242, 16, 39, 15, 11, 39, 25, 92, 457]]"
184,184,20,0.37286,0.3979,0.3979,"[[525, 52, 41, 15, 33, 42, 12, 43, 114, 123], [58, 416, 6, 10, 16, 47, 3, 32, 63, 349], [76, 34, 238, 71, 92, 241, 38, 113, 25, 72], [36, 33, 53, 136, 65, 387, 49, 101, 31, 109], [54, 33, 113, 59, 279, 140, 67, 156, 34, 65], [22, 23, 37, 91, 58, 536, 29, 120, 24, 60], [6, 34, 73, 84, 119, 227, 251, 92, 21, 93], [32, 35, 20, 22, 57, 174, 13, 487, 27, 133], [171, 67, 8, 12, 27, 51, 5, 21, 468, 170], [53, 139, 10, 15, 8, 47, 5, 30, 50, 643]]"
185,185,20,0.38814,0.4165,0.4165,"[[487, 74, 70, 38, 38, 1, 33, 31, 184, 44], [55, 564, 21, 35, 27, 3, 42, 22, 89, 142], [68, 33, 326, 126, 105, 23, 175, 74, 34, 36], [27, 36, 119, 317, 85, 33, 220, 72, 37, 54], [44, 27, 138, 76, 293, 8, 264, 82, 46, 22], [14, 28, 114, 297, 69, 97, 194, 120, 39, 28], [2, 20, 82, 81, 96, 6, 648, 21, 21, 23], [32, 44, 60, 100, 92, 19, 103, 446, 40, 64], [126, 98, 13, 38, 41, 2, 24, 16, 575, 67], [61, 265, 20, 42, 18, 7, 45, 31, 99, 412]]"
186,186,20,0.36972,0.3927,0.3927,"[[521, 54, 47, 17, 28, 42, 7, 42, 107, 135], [54, 411, 6, 14, 11, 39, 2, 26, 59, 378], [80, 37, 255, 88, 83, 232, 26, 104, 24, 71], [37, 33, 59, 162, 57, 374, 38, 93, 28, 119], [56, 40, 125, 83, 237, 141, 64, 143, 35, 76], [22, 26, 48, 106, 47, 524, 24, 111, 25, 67], [6, 40, 73, 121, 92, 229, 225, 87, 19, 108], [36, 43, 23, 27, 44, 174, 14, 468, 26, 145], [179, 66, 7, 13, 22, 49, 3, 17, 454, 190], [49, 125, 11, 18, 6, 44, 3, 24, 50, 670]]"
187,187,20,0.38646,0.4197,0.4197,"[[505, 67, 67, 33, 44, 2, 39, 31, 165, 47], [57, 548, 14, 33, 31, 6, 48, 26, 82, 155], [67, 29, 302, 115, 127, 32, 173, 87, 32, 36], [30, 34, 101, 288, 95, 57, 223, 81, 39, 52], [43, 24, 118, 70, 320, 13, 256, 87, 44, 25], [18, 27, 100, 246, 85, 141, 200, 121, 33, 29], [2, 19, 72, 74, 102, 9, 659, 24, 19, 20], [33, 38, 44, 85, 93, 31, 112, 460, 43, 61], [138, 95, 13, 37, 44, 6, 23, 18, 552, 74], [64, 244, 17, 39, 21, 11, 53, 31, 98, 422]]"
188,188,20,0.3694,0.3992,0.3992,"[[541, 54, 46, 18, 28, 34, 8, 43, 107, 121], [54, 442, 6, 14, 14, 40, 3, 27, 61, 339], [80, 35, 245, 99, 83, 221, 31, 112, 25, 69], [39, 36, 56, 189, 46, 354, 43, 100, 29, 108], [56, 34, 132, 90, 238, 124, 66, 154, 36, 70], [26, 26, 41, 128, 45, 501, 28, 117, 27, 61], [7, 39, 83, 128, 95, 205, 250, 86, 20, 87], [36, 42, 20, 42, 46, 160, 12, 482, 25, 135], [176, 71, 8, 17, 22, 47, 3, 19, 463, 174], [55, 143, 10, 22, 7, 46, 3, 25, 48, 641]]"
189,189,20,0.38626,0.421,0.421,"[[444, 72, 77, 31, 53, 2, 38, 38, 199, 46], [48, 559, 22, 25, 31, 7, 45, 22, 93, 148], [58, 32, 330, 89, 134, 41, 169, 80, 31, 36], [23, 34, 110, 249, 109, 73, 233, 76, 35, 58], [38, 22, 141, 61, 326, 16, 250, 85, 40, 21], [11, 25, 110, 204, 86, 176, 202, 123, 36, 27], [0, 18, 82, 51, 109, 9, 665, 24, 18, 24], [27, 40, 52, 63, 93, 44, 116, 463, 40, 62], [96, 99, 20, 32, 52, 7, 24, 21, 581, 68], [52, 248, 23, 27, 24, 13, 51, 40, 105, 417]]"
190,190,20,0.36798,0.3942,0.3942,"[[566, 51, 28, 27, 29, 35, 10, 37, 93, 124], [68, 411, 6, 21, 10, 46, 0, 19, 51, 368], [91, 35, 208, 135, 85, 217, 35, 95, 26, 73], [40, 33, 44, 252, 45, 316, 42, 82, 27, 119], [66, 34, 105, 115, 240, 133, 69, 133, 31, 74], [28, 26, 32, 171, 39, 495, 26, 95, 22, 66], [8, 35, 61, 166, 88, 200, 248, 70, 22, 102], [43, 35, 17, 67, 52, 166, 13, 433, 26, 148], [207, 67, 7, 20, 21, 48, 4, 15, 420, 191], [58, 124, 6, 30, 5, 39, 3, 24, 42, 669]]"
191,191,20,0.38386,0.4132,0.4132,"[[450, 76, 77, 21, 57, 2, 39, 42, 193, 43], [45, 578, 23, 16, 36, 9, 41, 28, 89, 135], [57, 31, 352, 55, 127, 43, 180, 90, 34, 31], [22, 38, 151, 168, 110, 73, 244, 94, 41, 59], [35, 28, 164, 39, 325, 14, 237, 93, 49, 16], [11, 29, 135, 159, 87, 155, 208, 152, 38, 26], [1, 20, 93, 38, 121, 11, 651, 28, 16, 21], [25, 45, 63, 43, 101, 38, 105, 480, 40, 60], [100, 107, 22, 21, 55, 8, 23, 23, 587, 54], [48, 274, 25, 19, 26, 13, 52, 44, 113, 386]]"
192,192,20,0.36686,0.3912,0.3912,"[[541, 49, 29, 44, 24, 33, 11, 34, 98, 137], [62, 384, 5, 27, 7, 40, 3, 19, 60, 393], [84, 35, 199, 192, 63, 199, 48, 83, 23, 74], [40, 31, 39, 321, 33, 277, 41, 72, 27, 119], [58, 37, 103, 155, 205, 119, 86, 125, 36, 76], [25, 22, 32, 229, 29, 457, 27, 86, 25, 68], [8, 36, 49, 230, 66, 167, 267, 58, 20, 99], [43, 36, 17, 92, 39, 156, 16, 419, 25, 157], [190, 58, 6, 31, 18, 43, 5, 11, 438, 200], [50, 117, 3, 43, 4, 36, 2, 18, 46, 681]]"
193,193,20,0.3817,0.4124,0.4124,"[[469, 75, 86, 15, 67, 5, 32, 38, 176, 37], [49, 592, 20, 13, 37, 10, 47, 31, 83, 118], [59, 33, 356, 42, 149, 57, 146, 103, 28, 27], [28, 41, 145, 118, 136, 114, 209, 116, 39, 54], [38, 26, 158, 30, 367, 19, 204, 103, 42, 13], [14, 28, 131, 112, 109, 190, 184, 172, 35, 25], [0, 22, 94, 30, 145, 20, 609, 41, 16, 23], [32, 42, 59, 31, 117, 52, 84, 499, 37, 47], [120, 110, 29, 13, 65, 13, 22, 19, 561, 48], [55, 284, 25, 17, 34, 15, 53, 50, 104, 363]]"
194,194,20,0.3682,0.3943,0.3943,"[[543, 45, 28, 47, 20, 28, 15, 30, 106, 138], [62, 349, 5, 32, 9, 35, 5, 16, 67, 420], [90, 25, 191, 197, 58, 193, 64, 77, 25, 80], [42, 26, 38, 338, 33, 264, 52, 62, 30, 115], [60, 30, 94, 168, 194, 118, 112, 110, 39, 75], [24, 21, 25, 243, 27, 442, 47, 80, 25, 66], [6, 27, 53, 218, 61, 154, 327, 47, 22, 85], [41, 32, 18, 105, 39, 164, 24, 396, 29, 152], [178, 50, 6, 35, 19, 37, 5, 11, 466, 193], [49, 93, 3, 44, 5, 35, 6, 18, 50, 697]]"
195,195,20,0.38078,0.4101,0.4101,"[[500, 81, 81, 14, 55, 5, 29, 46, 153, 36], [53, 604, 26, 10, 37, 10, 32, 35, 76, 117], [62, 33, 369, 35, 140, 55, 135, 117, 29, 25], [32, 44, 160, 121, 133, 98, 194, 132, 35, 51], [45, 33, 176, 27, 357, 19, 175, 120, 37, 11], [16, 33, 147, 103, 114, 162, 165, 202, 33, 25], [0, 25, 124, 31, 165, 17, 553, 49, 15, 21], [38, 42, 57, 27, 114, 46, 68, 536, 34, 38], [140, 115, 24, 14, 60, 12, 20, 28, 538, 49], [63, 301, 22, 14, 32, 12, 45, 61, 89, 361]]"
196,196,20,0.3709,0.3968,0.3968,"[[503, 45, 25, 48, 20, 34, 17, 26, 133, 149], [52, 337, 4, 35, 8, 27, 9, 16, 76, 436], [83, 29, 197, 201, 51, 186, 78, 69, 27, 79], [37, 26, 35, 363, 31, 238, 77, 49, 32, 112], [52, 31, 93, 180, 163, 114, 159, 90, 42, 76], [22, 20, 27, 256, 27, 419, 67, 65, 31, 66], [6, 26, 44, 202, 44, 138, 408, 32, 24, 76], [36, 32, 17, 124, 37, 150, 36, 370, 34, 164], [141, 46, 6, 32, 18, 34, 8, 8, 509, 198], [41, 94, 3, 41, 5, 34, 7, 16, 60, 699]]"
197,197,20,0.37884,0.4112,0.4112,"[[524, 81, 79, 5, 68, 5, 24, 53, 120, 41], [59, 615, 22, 7, 41, 15, 28, 38, 60, 115], [65, 36, 365, 23, 173, 62, 110, 116, 23, 27], [32, 44, 154, 85, 157, 130, 167, 148, 29, 54], [44, 33, 166, 17, 416, 19, 136, 123, 32, 14], [20, 32, 149, 63, 132, 208, 128, 213, 30, 25], [2, 23, 123, 20, 213, 28, 484, 67, 15, 25], [36, 45, 63, 14, 131, 50, 51, 547, 26, 37], [156, 127, 27, 9, 71, 15, 17, 29, 498, 51], [66, 298, 23, 11, 36, 15, 38, 71, 72, 370]]"
198,198,20,0.36996,0.3929,0.3929,"[[502, 39, 32, 57, 17, 25, 19, 27, 126, 156], [49, 329, 6, 43, 8, 26, 11, 12, 74, 442], [81, 26, 197, 240, 40, 160, 95, 58, 26, 77], [39, 22, 37, 396, 17, 205, 97, 44, 32, 111], [52, 30, 90, 204, 129, 101, 204, 76, 38, 76], [19, 18, 29, 321, 20, 369, 77, 56, 26, 65], [6, 18, 37, 211, 29, 107, 467, 23, 20, 82], [37, 29, 20, 150, 22, 146, 54, 345, 31, 166], [140, 46, 7, 45, 15, 29, 10, 8, 501, 199], [45, 89, 3, 52, 4, 29, 12, 16, 56, 694]]"
199,199,20,0.37892,0.4102,0.4102,"[[520, 76, 85, 6, 61, 8, 22, 48, 132, 42], [60, 609, 23, 7, 36, 17, 24, 35, 59, 130], [66, 38, 358, 17, 168, 77, 103, 120, 24, 29], [32, 43, 157, 65, 156, 160, 149, 150, 31, 57], [45, 32, 167, 12, 417, 32, 121, 122, 36, 16], [18, 32, 158, 43, 128, 245, 107, 210, 31, 28], [3, 24, 131, 16, 230, 31, 450, 69, 16, 30], [37, 38, 58, 11, 121, 67, 49, 543, 29, 47], [163, 123, 28, 7, 63, 18, 17, 28, 502, 51], [67, 286, 22, 9, 32, 20, 35, 62, 74, 393]]"
