,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
168,168,10,0.27732,0.2964,0.2964,"[[261, 60, 127, 49, 4, 69, 1, 26, 123, 280], [17, 289, 27, 35, 8, 109, 8, 48, 37, 422], [56, 21, 310, 146, 5, 269, 12, 68, 17, 96], [7, 20, 135, 245, 6, 339, 6, 49, 9, 184], [19, 15, 356, 117, 24, 216, 16, 112, 11, 114], [6, 11, 118, 169, 3, 511, 8, 53, 20, 101], [2, 4, 348, 149, 13, 264, 70, 32, 1, 117], [9, 21, 75, 99, 12, 209, 4, 293, 14, 264], [28, 67, 21, 40, 6, 112, 2, 26, 237, 461], [7, 72, 16, 46, 0, 67, 5, 26, 37, 724]]"
169,169,10,0.30868,0.3376,0.3376,"[[604, 59, 5, 7, 39, 0, 46, 46, 182, 12], [147, 375, 5, 13, 40, 2, 73, 96, 189, 60], [174, 50, 43, 42, 209, 11, 285, 125, 50, 11], [97, 54, 21, 116, 158, 19, 293, 132, 65, 45], [97, 17, 12, 17, 341, 1, 331, 136, 39, 9], [78, 30, 22, 110, 159, 48, 266, 192, 77, 18], [28, 11, 9, 30, 160, 1, 655, 69, 22, 15], [124, 39, 4, 13, 122, 5, 128, 486, 54, 25], [255, 74, 3, 10, 32, 0, 22, 56, 529, 19], [170, 113, 0, 13, 20, 4, 97, 127, 277, 179]]"
170,170,10,0.27482,0.2936,0.2936,"[[254, 86, 172, 64, 9, 47, 0, 22, 76, 270], [18, 337, 29, 40, 16, 98, 1, 39, 26, 396], [53, 27, 359, 173, 15, 211, 2, 62, 7, 91], [7, 28, 153, 289, 14, 283, 1, 43, 8, 174], [15, 27, 367, 145, 52, 174, 4, 99, 8, 109], [7, 18, 139, 221, 10, 452, 1, 42, 12, 98], [1, 5, 359, 205, 43, 229, 24, 25, 1, 108], [8, 30, 89, 130, 20, 178, 1, 270, 8, 266], [38, 84, 27, 55, 9, 101, 0, 22, 191, 473], [11, 90, 18, 64, 4, 54, 3, 21, 27, 708]]"
171,171,10,0.3109,0.3432,0.3432,"[[589, 51, 8, 6, 34, 1, 45, 55, 198, 13], [143, 333, 7, 9, 31, 3, 74, 110, 217, 73], [159, 43, 54, 32, 165, 21, 318, 137, 53, 18], [84, 39, 21, 83, 109, 52, 325, 161, 72, 54], [87, 12, 18, 11, 254, 3, 398, 160, 45, 12], [63, 17, 23, 76, 124, 99, 275, 204, 90, 29], [27, 8, 11, 17, 98, 12, 705, 81, 23, 18], [105, 29, 4, 9, 96, 14, 120, 529, 61, 33], [206, 57, 1, 7, 27, 4, 26, 65, 582, 25], [130, 89, 1, 7, 13, 7, 94, 152, 303, 204]]"
172,172,10,0.28192,0.3014,0.3014,"[[296, 95, 159, 59, 13, 47, 0, 21, 51, 259], [23, 390, 25, 45, 27, 87, 1, 39, 21, 342], [58, 34, 357, 173, 40, 193, 2, 54, 3, 86], [9, 32, 154, 298, 39, 264, 0, 41, 6, 157], [24, 30, 325, 139, 142, 155, 4, 80, 5, 96], [9, 24, 135, 228, 36, 437, 1, 35, 8, 87], [2, 9, 336, 217, 109, 200, 10, 23, 1, 93], [12, 33, 81, 141, 42, 176, 0, 263, 9, 243], [61, 109, 32, 57, 18, 100, 0, 21, 156, 446], [20, 132, 15, 71, 9, 48, 3, 20, 17, 665]]"
173,173,10,0.31252,0.3445,0.3445,"[[540, 45, 6, 6, 29, 2, 53, 60, 241, 18], [120, 312, 7, 11, 24, 5, 69, 119, 237, 96], [138, 32, 55, 33, 98, 36, 368, 153, 67, 20], [60, 34, 15, 85, 70, 69, 359, 166, 75, 67], [75, 10, 15, 13, 152, 6, 490, 178, 46, 15], [47, 12, 15, 80, 77, 120, 309, 207, 98, 35], [20, 7, 9, 16, 43, 21, 758, 79, 24, 23], [76, 21, 4, 11, 69, 18, 140, 552, 67, 42], [168, 46, 1, 9, 16, 8, 27, 70, 620, 35], [97, 83, 0, 11, 6, 8, 97, 149, 298, 251]]"
174,174,10,0.29028,0.3152,0.3152,"[[380, 100, 111, 54, 22, 38, 0, 19, 42, 234], [43, 428, 19, 38, 41, 70, 0, 29, 18, 314], [80, 36, 302, 163, 103, 183, 2, 47, 1, 83], [13, 33, 125, 292, 73, 266, 0, 39, 5, 154], [38, 32, 217, 128, 265, 154, 4, 68, 4, 90], [20, 27, 101, 212, 77, 439, 1, 36, 8, 79], [2, 11, 262, 220, 197, 192, 9, 17, 1, 89], [19, 36, 66, 137, 68, 179, 0, 253, 7, 235], [108, 124, 23, 58, 26, 90, 0, 18, 133, 420], [32, 141, 10, 67, 22, 44, 1, 17, 15, 651]]"
175,175,10,0.3225,0.3518,0.3518,"[[505, 46, 12, 8, 25, 3, 51, 59, 258, 33], [92, 318, 8, 10, 22, 5, 59, 122, 228, 136], [132, 34, 76, 35, 77, 39, 343, 168, 67, 29], [58, 35, 29, 96, 48, 73, 337, 173, 74, 77], [69, 9, 30, 15, 121, 7, 476, 198, 51, 24], [40, 16, 32, 85, 54, 135, 280, 216, 99, 43], [15, 9, 12, 28, 40, 18, 737, 84, 29, 28], [59, 21, 10, 17, 42, 18, 125, 574, 74, 60], [130, 56, 2, 11, 13, 13, 23, 69, 629, 54], [72, 81, 1, 15, 4, 9, 84, 124, 283, 327]]"
176,176,10,0.29918,0.3229,0.3229,"[[437, 100, 74, 49, 32, 38, 0, 17, 38, 215], [54, 442, 11, 30, 52, 58, 2, 31, 18, 302], [91, 42, 200, 157, 194, 174, 6, 52, 1, 83], [25, 40, 79, 282, 116, 261, 2, 41, 3, 151], [46, 34, 120, 124, 375, 142, 6, 68, 5, 80], [26, 32, 66, 202, 122, 429, 2, 35, 9, 77], [3, 16, 139, 204, 334, 181, 23, 17, 1, 82], [33, 40, 37, 108, 107, 165, 1, 276, 5, 228], [145, 136, 10, 53, 31, 83, 0, 19, 124, 399], [40, 150, 9, 60, 23, 41, 1, 19, 16, 641]]"
177,177,10,0.3233,0.3544,0.3544,"[[451, 38, 33, 11, 20, 4, 53, 68, 280, 42], [73, 279, 15, 14, 13, 6, 69, 130, 242, 159], [113, 26, 124, 46, 41, 45, 347, 161, 69, 28], [45, 23, 51, 109, 28, 83, 347, 168, 65, 81], [54, 8, 50, 23, 70, 9, 522, 188, 52, 24], [26, 10, 52, 96, 48, 161, 299, 188, 82, 38], [10, 3, 32, 28, 12, 18, 765, 78, 24, 30], [43, 17, 18, 25, 18, 24, 151, 579, 63, 62], [98, 47, 5, 15, 15, 16, 25, 71, 643, 65], [57, 67, 7, 16, 3, 11, 87, 122, 267, 363]]"
178,178,10,0.30202,0.3248,0.3248,"[[496, 97, 41, 39, 50, 34, 0, 18, 30, 195], [63, 446, 11, 26, 57, 43, 1, 30, 14, 309], [110, 55, 103, 153, 283, 155, 5, 52, 1, 83], [37, 41, 37, 262, 168, 244, 1, 42, 3, 165], [55, 38, 55, 115, 477, 109, 5, 66, 5, 75], [33, 34, 29, 191, 170, 403, 1, 43, 9, 87], [3, 25, 53, 181, 438, 161, 18, 18, 1, 102], [42, 40, 15, 97, 137, 145, 0, 284, 5, 235], [188, 135, 2, 49, 38, 64, 0, 20, 109, 395], [46, 153, 2, 46, 32, 38, 1, 17, 15, 650]]"
179,179,10,0.32312,0.3487,0.3487,"[[427, 33, 58, 13, 7, 3, 49, 58, 319, 33], [69, 265, 26, 12, 8, 10, 72, 119, 281, 138], [111, 20, 190, 59, 15, 42, 325, 137, 76, 25], [46, 23, 85, 140, 12, 83, 315, 143, 80, 73], [48, 6, 100, 34, 27, 11, 507, 182, 63, 22], [25, 11, 88, 118, 18, 175, 262, 161, 103, 39], [13, 2, 65, 41, 3, 23, 727, 65, 35, 26], [43, 18, 44, 30, 5, 32, 147, 536, 86, 59], [81, 37, 11, 15, 11, 20, 24, 60, 685, 56], [53, 61, 11, 26, 2, 12, 80, 107, 333, 315]]"
180,180,10,0.2973,0.3161,0.3161,"[[510, 100, 15, 35, 65, 28, 0, 18, 8, 221], [71, 446, 5, 25, 63, 34, 1, 31, 4, 320], [120, 57, 41, 142, 336, 146, 8, 57, 0, 93], [41, 47, 19, 240, 196, 229, 1, 45, 1, 181], [56, 33, 21, 112, 524, 90, 5, 74, 2, 83], [40, 38, 9, 185, 202, 370, 2, 52, 3, 99], [4, 23, 18, 162, 487, 142, 26, 24, 1, 113], [43, 51, 3, 86, 153, 123, 0, 298, 4, 239], [220, 146, 1, 46, 50, 56, 0, 21, 39, 421], [53, 151, 1, 34, 35, 35, 1, 18, 5, 667]]"
181,181,10,0.32208,0.3475,0.3475,"[[353, 32, 95, 17, 4, 4, 45, 51, 371, 28], [50, 249, 39, 19, 4, 22, 80, 95, 310, 132], [86, 19, 283, 66, 12, 44, 268, 118, 80, 24], [29, 16, 129, 154, 7, 104, 295, 121, 80, 65], [39, 7, 194, 40, 17, 18, 451, 148, 65, 21], [16, 8, 133, 123, 11, 210, 242, 133, 90, 34], [5, 2, 106, 50, 2, 29, 698, 53, 32, 23], [34, 15, 78, 38, 7, 49, 141, 495, 87, 56], [59, 34, 26, 20, 8, 25, 23, 53, 702, 50], [44, 56, 18, 27, 3, 15, 88, 85, 350, 314]]"
182,182,10,0.30178,0.3245,0.3245,"[[550, 98, 3, 28, 67, 22, 0, 26, 8, 198], [78, 445, 0, 21, 60, 24, 3, 42, 5, 322], [134, 56, 21, 141, 339, 126, 12, 84, 0, 87], [56, 53, 4, 227, 205, 215, 3, 61, 1, 175], [64, 32, 4, 103, 532, 83, 8, 94, 2, 78], [51, 46, 3, 170, 200, 348, 8, 77, 3, 94], [6, 25, 5, 153, 475, 123, 60, 40, 1, 112], [50, 48, 1, 73, 142, 98, 3, 360, 5, 220], [257, 133, 1, 37, 44, 48, 1, 29, 32, 418], [59, 141, 0, 32, 35, 31, 2, 25, 5, 670]]"
183,183,10,0.32164,0.3457,0.3457,"[[320, 31, 138, 21, 3, 6, 39, 38, 368, 36], [44, 265, 60, 23, 4, 21, 78, 75, 296, 134], [71, 17, 382, 83, 10, 39, 215, 85, 76, 22], [22, 18, 174, 189, 6, 96, 270, 90, 72, 63], [34, 8, 275, 53, 18, 16, 400, 115, 62, 19], [10, 12, 204, 143, 11, 199, 233, 90, 67, 31], [4, 1, 167, 70, 2, 31, 639, 35, 25, 26], [34, 18, 122, 57, 8, 53, 136, 430, 79, 63], [56, 34, 40, 31, 9, 26, 22, 41, 682, 59], [38, 70, 29, 37, 2, 18, 86, 67, 320, 333]]"
184,184,10,0.30874,0.3291,0.3291,"[[527, 96, 1, 23, 60, 22, 2, 37, 27, 205], [69, 444, 0, 16, 47, 25, 4, 58, 12, 325], [135, 58, 3, 116, 325, 137, 18, 119, 1, 88], [60, 52, 1, 194, 189, 215, 10, 89, 1, 189], [64, 35, 0, 82, 513, 77, 12, 134, 5, 78], [50, 47, 2, 140, 187, 342, 13, 117, 8, 94], [8, 30, 2, 120, 454, 126, 88, 52, 1, 119], [52, 52, 0, 43, 119, 94, 4, 420, 7, 209], [209, 136, 1, 33, 36, 45, 2, 37, 94, 407], [52, 149, 0, 22, 23, 28, 3, 41, 16, 666]]"
185,185,10,0.3227,0.3499,0.3499,"[[369, 37, 136, 36, 5, 7, 37, 32, 314, 27], [56, 277, 56, 37, 8, 26, 72, 60, 278, 130], [71, 17, 399, 123, 18, 51, 178, 64, 58, 21], [22, 18, 191, 254, 7, 112, 205, 68, 64, 59], [40, 8, 334, 88, 25, 17, 326, 95, 52, 15], [11, 13, 206, 200, 11, 220, 193, 63, 54, 29], [5, 2, 197, 105, 2, 31, 589, 22, 23, 24], [43, 20, 129, 100, 13, 57, 124, 386, 71, 57], [68, 36, 40, 44, 16, 29, 19, 35, 658, 55], [46, 76, 31, 62, 3, 16, 80, 53, 311, 322]]"
186,186,10,0.31372,0.3376,0.3376,"[[495, 95, 0, 11, 52, 20, 6, 43, 55, 223], [63, 444, 0, 8, 40, 21, 9, 61, 22, 332], [136, 63, 8, 59, 295, 150, 39, 145, 1, 104], [56, 60, 1, 122, 163, 238, 36, 116, 7, 201], [61, 37, 1, 45, 472, 82, 36, 172, 9, 85], [48, 46, 0, 85, 164, 357, 33, 149, 11, 107], [8, 30, 1, 66, 387, 130, 180, 68, 1, 129], [47, 53, 0, 22, 101, 89, 9, 455, 9, 215], [166, 128, 1, 14, 30, 46, 4, 47, 166, 398], [45, 141, 0, 12, 16, 27, 10, 47, 25, 677]]"
187,187,10,0.32182,0.3497,0.3497,"[[425, 37, 147, 52, 10, 3, 31, 27, 246, 22], [80, 308, 63, 60, 11, 17, 71, 52, 225, 113], [72, 17, 432, 156, 23, 36, 139, 57, 49, 19], [22, 21, 186, 327, 13, 86, 179, 61, 49, 56], [48, 10, 379, 105, 48, 17, 261, 77, 42, 13], [15, 16, 206, 286, 21, 171, 164, 53, 41, 27], [5, 3, 242, 144, 7, 22, 517, 21, 16, 23], [54, 22, 152, 143, 21, 46, 103, 357, 50, 52], [101, 43, 45, 66, 19, 19, 16, 31, 609, 51], [68, 97, 37, 83, 5, 17, 66, 49, 275, 303]]"
188,188,10,0.31978,0.3411,0.3411,"[[496, 88, 2, 3, 37, 25, 13, 49, 73, 214], [62, 431, 0, 4, 28, 28, 14, 64, 25, 344], [135, 59, 15, 28, 253, 181, 51, 165, 5, 108], [52, 58, 2, 64, 117, 296, 51, 137, 12, 211], [63, 33, 2, 18, 401, 105, 65, 217, 10, 86], [46, 40, 3, 52, 111, 391, 54, 173, 15, 115], [7, 27, 2, 27, 301, 161, 241, 93, 3, 138], [44, 46, 0, 9, 74, 99, 16, 485, 11, 216], [160, 117, 1, 10, 18, 46, 5, 50, 204, 389], [42, 131, 0, 7, 8, 28, 14, 53, 34, 683]]"
189,189,10,0.32318,0.351,0.351,"[[412, 41, 135, 72, 21, 2, 28, 20, 254, 15], [77, 329, 54, 79, 20, 14, 62, 44, 222, 99], [69, 21, 399, 195, 47, 29, 125, 48, 51, 16], [21, 24, 164, 409, 29, 54, 157, 43, 51, 48], [51, 10, 352, 133, 111, 8, 226, 55, 41, 13], [15, 19, 178, 366, 35, 134, 158, 36, 35, 24], [4, 5, 213, 185, 30, 15, 498, 15, 17, 18], [61, 22, 134, 195, 45, 35, 90, 319, 51, 48], [98, 52, 30, 79, 30, 16, 16, 23, 611, 45], [73, 116, 29, 121, 8, 9, 63, 31, 262, 288]]"
190,190,10,0.32226,0.3444,0.3444,"[[492, 71, 4, 1, 31, 42, 12, 63, 71, 213], [65, 410, 0, 1, 21, 36, 19, 77, 22, 349], [126, 43, 23, 6, 214, 233, 63, 185, 6, 101], [38, 45, 4, 9, 101, 369, 68, 160, 10, 196], [57, 27, 6, 5, 351, 130, 81, 256, 8, 79], [41, 32, 4, 9, 88, 455, 66, 186, 15, 104], [5, 20, 4, 4, 244, 196, 288, 108, 2, 129], [38, 37, 0, 0, 57, 117, 23, 530, 9, 189], [156, 101, 1, 1, 18, 62, 6, 63, 200, 392], [43, 117, 0, 3, 5, 35, 15, 61, 35, 686]]"
191,191,10,0.32004,0.3498,0.3498,"[[430, 42, 118, 77, 32, 0, 24, 12, 249, 16], [73, 381, 52, 92, 27, 4, 58, 23, 199, 91], [76, 24, 400, 214, 73, 11, 108, 30, 49, 15], [20, 29, 157, 450, 60, 28, 137, 29, 49, 41], [54, 12, 331, 153, 192, 2, 181, 24, 38, 13], [17, 24, 189, 428, 60, 74, 135, 17, 36, 20], [5, 6, 231, 207, 61, 5, 445, 7, 16, 17], [66, 26, 155, 252, 72, 15, 66, 241, 46, 61], [100, 67, 28, 87, 44, 11, 14, 8, 593, 48], [72, 132, 32, 140, 11, 4, 52, 14, 251, 292]]"
192,192,10,0.32406,0.3462,0.3462,"[[494, 56, 4, 1, 23, 47, 13, 72, 73, 217], [72, 373, 0, 0, 12, 46, 22, 90, 27, 358], [124, 38, 26, 2, 137, 284, 89, 200, 7, 93], [38, 42, 4, 4, 63, 405, 82, 161, 12, 189], [55, 20, 11, 2, 244, 174, 118, 283, 10, 83], [40, 25, 5, 4, 45, 510, 75, 184, 15, 97], [5, 16, 2, 0, 134, 246, 360, 116, 4, 117], [35, 33, 1, 0, 37, 133, 26, 546, 13, 176], [158, 84, 1, 1, 8, 69, 6, 65, 218, 390], [50, 98, 0, 0, 4, 45, 16, 66, 34, 687]]"
193,193,10,0.32666,0.3591,0.3591,"[[444, 48, 91, 72, 41, 0, 16, 16, 253, 19], [70, 419, 33, 83, 40, 3, 45, 28, 182, 97], [82, 32, 359, 220, 111, 7, 90, 35, 49, 15], [27, 40, 137, 467, 81, 20, 105, 34, 47, 42], [55, 17, 256, 177, 287, 0, 116, 37, 40, 15], [23, 26, 163, 452, 85, 57, 106, 26, 41, 21], [4, 7, 188, 243, 136, 1, 375, 11, 18, 17], [62, 36, 115, 252, 103, 9, 41, 275, 50, 57], [102, 83, 19, 79, 41, 7, 8, 12, 596, 53], [66, 149, 23, 139, 19, 2, 33, 18, 239, 312]]"
194,194,10,0.32642,0.351,0.351,"[[471, 54, 9, 1, 25, 50, 18, 76, 73, 223], [57, 349, 2, 0, 15, 46, 32, 93, 25, 381], [115, 30, 50, 2, 110, 286, 128, 185, 5, 89], [34, 28, 10, 3, 52, 409, 124, 160, 10, 170], [46, 15, 27, 3, 215, 164, 177, 261, 11, 81], [27, 17, 7, 4, 46, 511, 103, 177, 14, 94], [5, 9, 10, 0, 98, 229, 439, 105, 2, 103], [32, 27, 3, 1, 36, 145, 40, 538, 12, 166], [121, 69, 2, 0, 17, 81, 9, 66, 224, 411], [40, 86, 1, 1, 3, 47, 21, 67, 24, 710]]"
195,195,10,0.32884,0.3601,0.3601,"[[478, 65, 84, 65, 36, 0, 12, 14, 223, 23], [73, 488, 26, 75, 46, 3, 31, 28, 147, 83], [102, 37, 355, 221, 124, 8, 61, 36, 43, 13], [38, 48, 134, 460, 102, 19, 74, 33, 42, 50], [64, 27, 266, 175, 313, 1, 69, 35, 33, 17], [27, 31, 170, 448, 90, 61, 85, 26, 39, 23], [5, 13, 220, 238, 182, 3, 282, 14, 18, 25], [70, 43, 100, 246, 106, 6, 33, 279, 47, 70], [111, 107, 13, 80, 42, 6, 6, 13, 570, 52], [60, 203, 18, 121, 19, 2, 32, 17, 213, 315]]"
196,196,10,0.31976,0.3455,0.3455,"[[483, 34, 15, 2, 19, 55, 21, 74, 72, 225], [67, 285, 2, 1, 12, 55, 35, 93, 26, 424], [117, 24, 51, 3, 66, 304, 165, 179, 5, 86], [36, 23, 15, 4, 31, 410, 143, 157, 11, 170], [51, 14, 25, 5, 131, 175, 240, 272, 9, 78], [28, 13, 12, 4, 30, 535, 116, 160, 14, 88], [6, 5, 7, 0, 37, 237, 497, 110, 3, 98], [37, 22, 3, 3, 18, 161, 48, 530, 11, 167], [137, 54, 2, 1, 13, 84, 9, 63, 217, 420], [49, 59, 1, 2, 2, 47, 27, 64, 27, 722]]"
197,197,10,0.32822,0.3618,0.3618,"[[483, 84, 77, 56, 42, 0, 11, 16, 213, 18], [73, 532, 22, 61, 57, 2, 20, 24, 135, 74], [99, 49, 321, 212, 178, 5, 46, 36, 40, 14], [37, 56, 123, 458, 132, 13, 52, 36, 45, 48], [65, 34, 212, 160, 396, 0, 49, 40, 32, 12], [26, 48, 154, 432, 140, 45, 65, 32, 36, 22], [5, 19, 180, 240, 254, 1, 248, 13, 18, 22], [72, 60, 83, 227, 129, 7, 23, 293, 44, 62], [120, 126, 13, 74, 42, 5, 6, 16, 558, 40], [65, 251, 15, 120, 27, 0, 18, 18, 202, 284]]"
198,198,10,0.3211,0.343,0.343,"[[472, 20, 19, 2, 19, 63, 27, 66, 93, 219], [76, 226, 5, 3, 11, 63, 38, 93, 45, 440], [110, 17, 72, 7, 41, 318, 185, 147, 9, 94], [31, 15, 18, 10, 17, 425, 163, 131, 16, 174], [47, 8, 37, 5, 69, 193, 307, 242, 11, 81], [24, 6, 19, 11, 18, 546, 129, 141, 18, 88], [5, 3, 12, 0, 14, 248, 538, 76, 8, 96], [28, 18, 6, 3, 9, 177, 64, 499, 15, 181], [124, 33, 3, 2, 19, 88, 12, 53, 275, 391], [52, 39, 2, 4, 2, 57, 30, 49, 42, 723]]"
199,199,10,0.33152,0.3622,0.3622,"[[500, 96, 66, 48, 51, 0, 5, 17, 193, 24], [72, 555, 19, 51, 64, 2, 15, 24, 108, 90], [109, 54, 274, 186, 239, 6, 36, 42, 39, 15], [41, 65, 114, 421, 174, 14, 34, 43, 39, 55], [63, 40, 164, 129, 473, 0, 38, 48, 29, 16], [31, 58, 140, 387, 189, 39, 46, 51, 33, 26], [5, 27, 146, 215, 347, 1, 196, 16, 21, 26], [67, 70, 62, 179, 165, 4, 18, 330, 40, 65], [137, 146, 8, 62, 53, 5, 6, 13, 519, 51], [63, 275, 10, 101, 39, 0, 15, 24, 158, 315]]"
