,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
167,167,20,0.19106,0.1916,0.1916,"[[39, 4, 0, 23, 19, 213, 0, 41, 232, 429], [18, 17, 3, 24, 67, 211, 0, 76, 113, 471], [17, 3, 4, 79, 197, 238, 0, 233, 53, 176], [4, 0, 12, 155, 171, 298, 0, 177, 9, 174], [5, 0, 6, 79, 334, 155, 0, 277, 14, 130], [11, 2, 9, 134, 138, 351, 0, 201, 12, 142], [1, 0, 4, 72, 458, 127, 0, 245, 0, 93], [6, 2, 7, 137, 101, 192, 0, 217, 8, 330], [19, 6, 1, 22, 8, 223, 0, 21, 125, 575], [8, 4, 2, 19, 41, 125, 0, 82, 45, 674]]"
168,168,20,0.19988,0.2057,0.2057,"[[175, 0, 2, 33, 24, 223, 0, 40, 261, 242], [108, 7, 11, 29, 69, 223, 0, 77, 156, 320], [66, 1, 18, 96, 243, 229, 0, 200, 63, 84], [29, 0, 30, 188, 192, 285, 0, 160, 13, 103], [28, 0, 17, 98, 384, 150, 0, 226, 17, 80], [25, 0, 20, 152, 172, 363, 0, 175, 13, 80], [10, 0, 23, 87, 498, 116, 0, 213, 0, 53], [56, 0, 19, 158, 125, 183, 0, 221, 11, 227], [119, 2, 3, 27, 10, 236, 0, 28, 180, 395], [96, 0, 8, 30, 45, 143, 0, 92, 65, 521]]"
169,169,20,0.19336,0.196,0.196,"[[34, 13, 0, 17, 19, 197, 0, 49, 217, 454], [8, 34, 3, 23, 63, 208, 0, 83, 96, 482], [10, 8, 3, 73, 194, 232, 0, 246, 47, 187], [2, 2, 8, 144, 159, 301, 0, 195, 8, 181], [5, 0, 3, 76, 334, 157, 0, 283, 12, 130], [2, 2, 5, 118, 132, 363, 0, 213, 11, 154], [1, 0, 5, 60, 461, 123, 0, 260, 0, 90], [4, 3, 4, 119, 99, 192, 0, 243, 6, 330], [11, 14, 1, 17, 7, 216, 0, 25, 117, 592], [4, 9, 1, 19, 37, 115, 0, 90, 37, 688]]"
170,170,20,0.20606,0.213,0.213,"[[239, 2, 4, 40, 26, 201, 0, 44, 279, 165], [167, 11, 15, 32, 77, 213, 0, 72, 202, 211], [77, 0, 30, 114, 268, 213, 0, 163, 69, 66], [41, 0, 49, 209, 199, 279, 0, 128, 18, 77], [37, 0, 38, 105, 433, 141, 0, 162, 19, 65], [38, 0, 39, 164, 187, 354, 0, 149, 19, 50], [18, 0, 36, 93, 537, 110, 0, 166, 1, 39], [75, 1, 31, 169, 139, 181, 0, 216, 16, 172], [208, 2, 3, 28, 9, 227, 0, 30, 220, 273], [160, 2, 11, 38, 49, 133, 0, 95, 94, 418]]"
171,171,20,0.19008,0.1922,0.1922,"[[9, 16, 0, 15, 16, 139, 0, 53, 163, 589], [0, 43, 1, 20, 60, 171, 0, 87, 65, 553], [2, 4, 2, 64, 179, 192, 0, 269, 37, 251], [0, 2, 4, 128, 143, 279, 3, 216, 6, 219], [1, 0, 1, 71, 310, 134, 2, 306, 8, 167], [0, 4, 2, 114, 111, 343, 1, 234, 7, 184], [0, 0, 1, 62, 425, 113, 3, 284, 0, 112], [0, 2, 1, 104, 90, 162, 0, 263, 2, 376], [2, 23, 0, 18, 6, 180, 0, 25, 74, 672], [1, 7, 0, 18, 32, 85, 0, 94, 16, 747]]"
172,172,20,0.20178,0.2109,0.2109,"[[287, 0, 13, 28, 29, 193, 0, 33, 376, 41], [227, 4, 47, 25, 78, 192, 0, 57, 315, 55], [94, 0, 117, 66, 284, 231, 0, 92, 92, 24], [73, 1, 114, 161, 210, 300, 0, 85, 26, 30], [59, 0, 94, 73, 461, 150, 0, 111, 32, 20], [59, 1, 95, 128, 193, 372, 0, 105, 31, 16], [35, 0, 90, 76, 558, 126, 0, 97, 4, 14], [116, 1, 83, 151, 149, 188, 0, 189, 46, 77], [321, 1, 18, 19, 9, 209, 0, 22, 335, 66], [314, 4, 33, 29, 52, 130, 0, 94, 161, 183]]"
173,173,20,0.17556,0.1778,0.1778,"[[0, 14, 0, 21, 10, 74, 1, 50, 59, 771], [0, 30, 0, 21, 42, 126, 7, 87, 10, 677], [0, 3, 1, 75, 107, 106, 30, 306, 12, 360], [0, 0, 0, 145, 73, 203, 56, 224, 1, 298], [0, 1, 1, 77, 191, 79, 72, 348, 2, 229], [0, 1, 0, 120, 41, 248, 42, 257, 2, 289], [0, 0, 0, 68, 271, 83, 77, 351, 0, 150], [0, 0, 0, 103, 41, 105, 24, 256, 1, 470], [1, 13, 0, 17, 3, 135, 2, 19, 16, 794], [0, 7, 0, 20, 20, 48, 1, 89, 1, 814]]"
174,174,20,0.1946,0.1993,0.1993,"[[183, 0, 56, 8, 32, 149, 0, 16, 556, 0], [142, 1, 110, 9, 78, 138, 0, 27, 494, 1], [68, 0, 303, 13, 274, 166, 0, 21, 154, 1], [77, 0, 287, 68, 206, 265, 0, 32, 63, 2], [54, 0, 283, 23, 443, 110, 1, 26, 60, 0], [46, 1, 274, 51, 199, 327, 0, 22, 80, 0], [40, 0, 261, 25, 540, 94, 0, 26, 14, 0], [132, 2, 236, 82, 170, 164, 0, 111, 100, 3], [202, 1, 47, 6, 11, 171, 0, 6, 556, 0], [334, 3, 102, 9, 63, 98, 0, 55, 335, 1]]"
175,175,20,0.16802,0.1732,0.1732,"[[1, 1, 0, 28, 2, 28, 11, 43, 4, 882], [0, 4, 0, 31, 8, 78, 38, 88, 1, 752], [0, 0, 0, 85, 4, 27, 145, 300, 1, 438], [0, 0, 0, 177, 6, 79, 131, 221, 0, 386], [0, 0, 0, 90, 15, 20, 259, 330, 0, 286], [0, 0, 0, 166, 3, 91, 98, 254, 0, 388], [0, 0, 0, 69, 19, 25, 351, 331, 0, 205], [0, 0, 0, 99, 2, 51, 77, 236, 0, 535], [0, 1, 0, 26, 0, 77, 5, 16, 0, 875], [0, 1, 0, 24, 5, 19, 16, 78, 0, 857]]"
176,176,20,0.18414,0.1835,0.1835,"[[47, 0, 137, 0, 26, 61, 0, 2, 727, 0], [45, 1, 193, 0, 73, 69, 0, 1, 618, 0], [32, 0, 453, 0, 245, 61, 0, 3, 206, 0], [41, 0, 531, 5, 175, 142, 0, 3, 103, 0], [24, 0, 436, 1, 394, 44, 0, 3, 98, 0], [16, 2, 501, 5, 182, 173, 0, 0, 121, 0], [16, 0, 433, 1, 491, 31, 0, 1, 27, 0], [81, 1, 510, 5, 157, 70, 0, 19, 157, 0], [48, 1, 101, 0, 8, 97, 0, 2, 743, 0], [163, 3, 214, 0, 64, 31, 0, 2, 523, 0]]"
177,177,20,0.17564,0.181,0.181,"[[17, 0, 0, 43, 0, 19, 14, 62, 1, 844], [3, 1, 0, 54, 0, 62, 47, 111, 0, 722], [2, 0, 0, 106, 0, 12, 164, 349, 0, 367], [0, 0, 0, 244, 1, 24, 142, 288, 0, 301], [1, 0, 0, 106, 1, 3, 287, 375, 0, 227], [0, 0, 0, 239, 0, 27, 112, 330, 0, 292], [0, 0, 0, 83, 0, 7, 394, 374, 0, 142], [0, 0, 0, 136, 0, 23, 83, 304, 0, 454], [3, 0, 0, 64, 0, 46, 5, 34, 0, 848], [1, 1, 0, 34, 1, 13, 25, 103, 0, 822]]"
178,178,20,0.18102,0.1799,0.1799,"[[20, 15, 169, 0, 24, 28, 0, 0, 744, 0], [21, 24, 216, 0, 70, 47, 0, 0, 622, 0], [19, 10, 492, 0, 239, 34, 0, 2, 204, 0], [18, 11, 596, 0, 174, 87, 0, 0, 113, 1], [12, 5, 455, 0, 395, 28, 0, 1, 104, 0], [11, 16, 584, 0, 176, 91, 0, 0, 122, 0], [7, 7, 458, 0, 485, 15, 0, 0, 28, 0], [46, 22, 574, 1, 149, 39, 0, 5, 164, 0], [23, 16, 125, 0, 9, 55, 0, 0, 772, 0], [93, 24, 239, 0, 62, 17, 0, 0, 565, 0]]"
179,179,20,0.18268,0.1898,0.1898,"[[59, 0, 0, 70, 0, 16, 14, 60, 1, 780], [13, 1, 0, 80, 0, 59, 43, 115, 0, 689], [12, 0, 0, 156, 0, 10, 154, 349, 0, 319], [1, 0, 0, 320, 1, 17, 123, 273, 0, 265], [2, 0, 0, 147, 0, 2, 278, 377, 0, 194], [1, 0, 0, 332, 0, 12, 101, 307, 0, 247], [0, 0, 0, 127, 0, 4, 381, 377, 0, 111], [0, 0, 0, 174, 0, 16, 75, 333, 0, 402], [14, 0, 0, 100, 0, 30, 5, 40, 0, 811], [2, 0, 0, 48, 0, 12, 23, 123, 0, 792]]"
180,180,20,0.185,0.1847,0.1847,"[[14, 142, 144, 0, 36, 32, 0, 1, 629, 2], [15, 130, 192, 0, 80, 57, 0, 1, 523, 2], [10, 63, 438, 0, 282, 42, 0, 2, 160, 3], [11, 67, 537, 0, 208, 105, 0, 0, 69, 3], [8, 42, 389, 0, 455, 32, 0, 1, 73, 0], [8, 72, 511, 0, 215, 128, 0, 0, 65, 1], [5, 22, 381, 0, 553, 20, 0, 1, 18, 0], [25, 114, 505, 1, 200, 49, 0, 10, 89, 7], [11, 128, 113, 0, 12, 67, 0, 0, 669, 0], [67, 141, 217, 0, 76, 22, 0, 1, 473, 3]]"
181,181,20,0.19046,0.1969,0.1969,"[[136, 1, 0, 68, 0, 23, 12, 53, 1, 706], [38, 1, 0, 81, 0, 69, 43, 101, 0, 667], [28, 0, 0, 199, 0, 11, 157, 299, 0, 306], [3, 0, 0, 374, 1, 23, 116, 215, 0, 268], [7, 0, 0, 186, 0, 3, 284, 327, 0, 193], [4, 0, 0, 374, 0, 28, 96, 251, 0, 247], [0, 0, 0, 185, 0, 12, 369, 321, 0, 113], [3, 0, 0, 219, 0, 27, 70, 276, 0, 405], [46, 0, 0, 95, 0, 42, 4, 35, 0, 778], [13, 0, 0, 52, 0, 15, 22, 113, 0, 785]]"
182,182,20,0.1917,0.1975,0.1975,"[[12, 213, 129, 0, 39, 43, 0, 2, 552, 10], [12, 210, 165, 0, 89, 68, 0, 6, 441, 9], [7, 97, 397, 0, 310, 53, 0, 4, 124, 8], [9, 91, 457, 2, 240, 146, 0, 9, 39, 7], [8, 55, 326, 0, 492, 46, 1, 11, 58, 3], [4, 96, 437, 1, 242, 175, 0, 5, 36, 4], [3, 32, 329, 0, 582, 40, 1, 2, 8, 3], [8, 141, 418, 1, 220, 73, 0, 49, 64, 26], [9, 191, 97, 0, 13, 85, 0, 2, 594, 9], [39, 204, 196, 0, 79, 28, 0, 13, 398, 43]]"
183,183,20,0.19734,0.2068,0.2068,"[[197, 1, 0, 61, 0, 28, 13, 51, 1, 648], [73, 1, 0, 69, 1, 93, 46, 87, 0, 630], [43, 0, 0, 206, 0, 27, 180, 249, 0, 295], [7, 0, 0, 369, 2, 54, 125, 175, 0, 268], [12, 0, 0, 203, 1, 13, 311, 267, 0, 193], [7, 0, 0, 357, 0, 74, 108, 211, 0, 243], [0, 0, 0, 206, 1, 24, 405, 244, 0, 120], [3, 0, 0, 210, 0, 50, 83, 235, 0, 419], [96, 1, 0, 72, 0, 65, 4, 28, 0, 734], [21, 0, 0, 52, 0, 22, 27, 92, 0, 786]]"
184,184,20,0.20164,0.2098,0.2098,"[[15, 269, 98, 0, 40, 56, 0, 11, 497, 14], [9, 265, 129, 0, 95, 83, 0, 18, 382, 19], [5, 113, 336, 0, 336, 77, 0, 10, 112, 11], [6, 106, 348, 4, 258, 214, 1, 26, 27, 10], [6, 62, 262, 0, 524, 63, 2, 23, 50, 8], [2, 113, 335, 3, 252, 249, 1, 14, 25, 6], [2, 36, 253, 2, 623, 56, 4, 15, 6, 3], [6, 156, 319, 4, 231, 104, 0, 96, 46, 38], [6, 264, 71, 0, 16, 97, 0, 6, 522, 18], [25, 245, 146, 1, 80, 40, 0, 39, 341, 83]]"
185,185,20,0.20394,0.2132,0.2132,"[[242, 1, 0, 60, 0, 31, 15, 44, 1, 606], [97, 2, 0, 64, 2, 102, 50, 76, 1, 606], [57, 0, 0, 203, 1, 44, 200, 215, 1, 279], [9, 0, 0, 351, 2, 85, 133, 156, 0, 264], [18, 0, 0, 204, 2, 28, 331, 232, 0, 185], [8, 0, 0, 320, 0, 122, 119, 190, 0, 241], [0, 0, 0, 196, 3, 46, 426, 209, 0, 120], [3, 0, 0, 205, 1, 67, 91, 213, 0, 420], [143, 2, 0, 62, 0, 72, 4, 27, 0, 690], [37, 0, 0, 49, 1, 28, 29, 82, 0, 774]]"
186,186,20,0.20502,0.2158,0.2158,"[[15, 289, 80, 0, 40, 54, 0, 17, 488, 17], [10, 285, 107, 2, 92, 87, 0, 25, 372, 20], [4, 124, 285, 0, 333, 109, 1, 21, 108, 15], [6, 119, 283, 8, 245, 254, 2, 44, 26, 13], [4, 67, 227, 0, 518, 85, 4, 33, 50, 12], [3, 129, 273, 5, 243, 291, 2, 24, 23, 7], [2, 38, 211, 3, 619, 82, 7, 28, 6, 4], [7, 163, 261, 8, 213, 130, 0, 128, 42, 48], [4, 286, 58, 0, 15, 92, 0, 9, 514, 22], [18, 258, 98, 1, 75, 53, 0, 65, 325, 107]]"
187,187,20,0.20652,0.2156,0.2156,"[[263, 1, 0, 61, 0, 31, 19, 38, 1, 586], [110, 4, 0, 64, 2, 105, 51, 68, 0, 596], [63, 0, 0, 206, 1, 53, 218, 184, 1, 274], [12, 0, 0, 345, 3, 98, 143, 134, 0, 265], [20, 0, 0, 205, 5, 31, 366, 188, 0, 185], [9, 0, 0, 318, 0, 132, 135, 168, 0, 238], [0, 0, 0, 194, 4, 52, 447, 182, 0, 121], [4, 0, 0, 206, 2, 73, 105, 188, 0, 422], [159, 2, 0, 64, 0, 70, 6, 23, 0, 676], [42, 0, 0, 53, 1, 27, 36, 69, 0, 772]]"
188,188,20,0.21008,0.2195,0.2195,"[[10, 305, 78, 1, 41, 52, 0, 23, 472, 18], [5, 308, 91, 2, 100, 89, 0, 33, 352, 20], [1, 130, 252, 2, 356, 113, 1, 28, 103, 14], [3, 119, 244, 8, 260, 262, 3, 62, 24, 15], [3, 65, 198, 0, 544, 88, 4, 39, 50, 9], [1, 127, 229, 5, 263, 305, 7, 33, 23, 7], [1, 38, 177, 5, 634, 89, 9, 37, 5, 5], [2, 163, 210, 10, 232, 136, 1, 163, 43, 40], [2, 310, 53, 0, 16, 95, 0, 12, 490, 22], [7, 271, 86, 1, 82, 48, 0, 78, 321, 106]]"
189,189,20,0.20924,0.2189,0.2189,"[[289, 1, 0, 67, 0, 29, 23, 29, 1, 561], [140, 4, 0, 70, 3, 97, 55, 55, 0, 576], [75, 0, 0, 216, 3, 55, 242, 142, 0, 267], [15, 0, 0, 362, 4, 93, 158, 101, 0, 267], [25, 0, 1, 216, 3, 33, 390, 148, 0, 184], [16, 0, 0, 328, 0, 125, 151, 140, 0, 240], [1, 0, 0, 190, 3, 58, 473, 145, 0, 130], [8, 0, 0, 210, 2, 75, 113, 165, 0, 427], [194, 2, 0, 71, 0, 61, 6, 16, 0, 650], [54, 0, 0, 55, 0, 26, 41, 56, 0, 768]]"
190,190,20,0.21014,0.2202,0.2202,"[[4, 324, 60, 1, 41, 50, 0, 28, 477, 15], [2, 322, 70, 2, 98, 91, 0, 43, 352, 20], [1, 139, 227, 1, 353, 128, 1, 34, 102, 14], [3, 130, 201, 7, 255, 283, 6, 76, 24, 15], [2, 72, 165, 0, 540, 102, 9, 50, 51, 9], [0, 147, 189, 4, 258, 317, 11, 45, 22, 7], [1, 43, 143, 4, 640, 98, 10, 51, 5, 5], [0, 169, 170, 8, 232, 152, 1, 186, 47, 35], [0, 322, 41, 0, 16, 95, 0, 18, 488, 20], [4, 287, 62, 1, 77, 49, 0, 95, 324, 101]]"
191,191,20,0.20986,0.2214,0.2214,"[[308, 1, 0, 72, 1, 27, 23, 24, 0, 544], [155, 3, 0, 78, 3, 84, 59, 49, 0, 569], [79, 0, 0, 230, 3, 42, 256, 121, 0, 269], [15, 0, 0, 398, 4, 62, 166, 85, 0, 270], [25, 0, 1, 224, 5, 28, 402, 129, 0, 186], [16, 0, 0, 360, 0, 98, 162, 123, 0, 241], [2, 0, 0, 206, 3, 46, 492, 118, 0, 133], [12, 0, 0, 227, 2, 60, 120, 152, 0, 427], [211, 1, 0, 85, 0, 47, 6, 15, 0, 635], [65, 0, 0, 64, 0, 23, 43, 47, 0, 758]]"
192,192,20,0.21296,0.2195,0.2195,"[[3, 347, 49, 1, 39, 54, 0, 32, 461, 14], [1, 358, 58, 2, 101, 88, 1, 45, 328, 18], [1, 149, 195, 1, 358, 138, 3, 44, 98, 13], [2, 143, 180, 4, 255, 296, 6, 81, 22, 11], [1, 87, 149, 0, 543, 106, 9, 53, 46, 6], [0, 163, 161, 3, 254, 332, 12, 49, 20, 6], [1, 45, 131, 4, 639, 105, 11, 55, 5, 4], [0, 180, 152, 8, 229, 156, 2, 199, 43, 31], [0, 362, 35, 0, 16, 89, 0, 18, 462, 18], [1, 306, 54, 1, 77, 49, 0, 106, 318, 88]]"
193,193,20,0.21346,0.2244,0.2244,"[[344, 1, 0, 79, 1, 23, 24, 23, 0, 505], [202, 2, 0, 85, 4, 72, 59, 49, 0, 527], [88, 0, 0, 236, 2, 35, 266, 117, 0, 256], [20, 0, 0, 410, 4, 51, 167, 81, 0, 267], [33, 0, 1, 217, 5, 26, 417, 122, 0, 179], [20, 0, 0, 376, 0, 81, 173, 115, 0, 235], [2, 0, 0, 203, 3, 43, 500, 115, 0, 134], [15, 0, 0, 223, 1, 55, 127, 152, 0, 427], [240, 1, 0, 91, 0, 38, 6, 15, 0, 609], [75, 0, 0, 66, 0, 20, 43, 46, 0, 750]]"
194,194,20,0.21268,0.2216,0.2216,"[[2, 347, 42, 1, 39, 59, 0, 34, 461, 15], [0, 357, 51, 2, 104, 91, 0, 46, 329, 20], [1, 150, 163, 1, 370, 152, 3, 52, 95, 13], [0, 136, 150, 5, 263, 311, 6, 91, 22, 16], [1, 81, 119, 0, 548, 127, 8, 60, 47, 9], [0, 150, 137, 3, 265, 354, 11, 53, 20, 7], [0, 45, 103, 3, 644, 120, 13, 61, 6, 5], [0, 173, 122, 9, 236, 167, 2, 213, 43, 35], [0, 357, 31, 0, 18, 94, 0, 19, 461, 20], [0, 301, 43, 1, 77, 53, 0, 111, 314, 100]]"
195,195,20,0.21464,0.224,0.224,"[[372, 1, 0, 85, 1, 18, 25, 21, 0, 477], [231, 2, 0, 107, 4, 58, 60, 38, 0, 500], [98, 0, 1, 246, 4, 31, 272, 100, 0, 248], [23, 0, 0, 435, 4, 36, 169, 72, 0, 261], [37, 0, 1, 237, 4, 17, 432, 94, 0, 178], [28, 0, 0, 418, 0, 59, 177, 96, 0, 222], [2, 0, 0, 222, 4, 38, 506, 94, 0, 134], [24, 0, 0, 249, 1, 46, 132, 129, 0, 419], [270, 1, 0, 101, 0, 27, 6, 14, 0, 581], [97, 0, 0, 72, 0, 16, 45, 38, 0, 732]]"
196,196,20,0.21592,0.2265,0.2265,"[[2, 334, 31, 0, 38, 66, 0, 42, 471, 16], [0, 351, 43, 1, 100, 93, 1, 54, 336, 21], [1, 148, 134, 1, 373, 169, 3, 60, 98, 13], [0, 129, 121, 3, 257, 333, 6, 107, 27, 17], [1, 77, 94, 0, 541, 148, 13, 69, 49, 8], [0, 145, 108, 3, 258, 380, 13, 64, 22, 7], [0, 42, 78, 2, 626, 143, 21, 77, 6, 5], [0, 168, 89, 6, 225, 186, 5, 242, 42, 37], [0, 332, 25, 0, 20, 95, 0, 23, 482, 23], [0, 283, 35, 1, 78, 55, 0, 119, 320, 109]]"
197,197,20,0.2139,0.2248,0.2248,"[[387, 1, 0, 96, 1, 13, 26, 20, 0, 456], [244, 2, 1, 118, 4, 47, 61, 39, 0, 484], [100, 0, 1, 261, 6, 29, 275, 91, 0, 237], [24, 0, 0, 451, 5, 28, 169, 68, 0, 255], [40, 0, 1, 251, 5, 10, 444, 87, 0, 162], [28, 0, 0, 451, 0, 37, 184, 92, 0, 208], [2, 0, 0, 236, 6, 27, 516, 86, 0, 127], [24, 1, 0, 267, 1, 35, 133, 134, 0, 405], [285, 1, 0, 110, 0, 21, 6, 17, 0, 560], [108, 0, 0, 80, 0, 13, 45, 39, 0, 715]]"
198,198,20,0.21796,0.227,0.227,"[[0, 341, 23, 0, 39, 64, 0, 43, 468, 22], [0, 357, 34, 0, 98, 94, 1, 56, 334, 26], [1, 149, 108, 0, 381, 184, 3, 61, 98, 15], [0, 133, 98, 1, 254, 344, 7, 116, 27, 20], [1, 82, 73, 0, 550, 150, 10, 74, 50, 10], [0, 157, 86, 3, 259, 379, 11, 75, 23, 7], [0, 45, 59, 2, 621, 155, 20, 86, 6, 6], [0, 168, 70, 5, 227, 188, 5, 245, 40, 52], [0, 331, 15, 0, 20, 95, 0, 25, 484, 30], [0, 278, 25, 0, 76, 58, 0, 122, 315, 126]]"
199,199,20,0.21776,0.2266,0.2266,"[[422, 1, 0, 105, 1, 6, 28, 17, 0, 420], [274, 2, 1, 137, 4, 32, 62, 36, 0, 452], [115, 0, 2, 285, 4, 22, 282, 76, 0, 214], [28, 0, 0, 475, 4, 18, 172, 58, 0, 245], [40, 0, 1, 267, 5, 7, 450, 75, 0, 155], [32, 0, 1, 484, 0, 22, 190, 75, 0, 196], [4, 0, 1, 248, 4, 23, 527, 68, 0, 125], [29, 1, 0, 285, 0, 27, 140, 119, 0, 399], [325, 1, 0, 119, 0, 15, 6, 17, 0, 517], [126, 0, 0, 94, 0, 8, 46, 34, 0, 692]]"
