,Round,Train Accuracy,Test Accuracy,Confusion Matrix
169,169,0.19234,0.1935,"[[24, 15, 0, 16, 19, 198, 0, 49, 214, 465], [5, 34, 3, 23, 62, 207, 0, 84, 91, 491], [9, 7, 2, 70, 191, 231, 0, 250, 47, 193], [1, 2, 7, 138, 159, 305, 0, 196, 8, 184], [5, 0, 2, 74, 327, 157, 0, 292, 12, 131], [2, 2, 4, 115, 131, 364, 0, 216, 10, 156], [1, 0, 4, 60, 455, 122, 0, 265, 0, 93], [3, 2, 4, 111, 98, 196, 0, 244, 6, 336], [5, 14, 1, 17, 6, 216, 0, 26, 110, 605], [2, 8, 1, 19, 35, 116, 0, 92, 35, 692]]"
170,170,0.20546,0.2134,"[[257, 1, 5, 43, 26, 198, 0, 43, 281, 146], [184, 8, 17, 33, 79, 208, 0, 69, 209, 193], [80, 1, 37, 116, 273, 207, 0, 154, 70, 62], [45, 0, 58, 213, 201, 270, 0, 124, 18, 71], [38, 0, 40, 108, 438, 137, 0, 158, 19, 62], [47, 0, 44, 167, 192, 347, 0, 143, 19, 41], [21, 0, 39, 98, 542, 106, 0, 158, 1, 35], [81, 1, 34, 173, 142, 175, 0, 213, 16, 165], [239, 2, 5, 31, 9, 221, 0, 28, 223, 242], [180, 2, 12, 39, 50, 130, 0, 93, 96, 398]]"
171,171,0.18758,0.1895,"[[3, 16, 0, 15, 16, 136, 0, 53, 158, 603], [0, 38, 1, 20, 59, 171, 0, 88, 57, 566], [2, 3, 2, 61, 173, 189, 0, 276, 36, 258], [0, 3, 4, 124, 138, 279, 4, 218, 5, 225], [1, 0, 1, 66, 300, 132, 3, 317, 7, 173], [0, 2, 1, 110, 106, 343, 2, 238, 7, 191], [0, 0, 1, 57, 409, 114, 4, 301, 0, 114], [0, 2, 0, 101, 85, 165, 0, 264, 2, 381], [0, 19, 0, 16, 6, 182, 0, 25, 66, 686], [0, 6, 0, 17, 30, 84, 0, 97, 15, 751]]"
172,172,0.1999,0.2094,"[[304, 0, 17, 32, 29, 181, 0, 31, 377, 29], [234, 4, 58, 29, 79, 180, 0, 51, 316, 49], [102, 0, 141, 61, 286, 212, 0, 85, 94, 19], [86, 1, 129, 161, 211, 283, 0, 83, 27, 19], [64, 0, 114, 71, 468, 138, 0, 97, 33, 15], [66, 1, 123, 125, 198, 349, 0, 93, 32, 13], [41, 0, 108, 79, 561, 113, 0, 83, 5, 10], [128, 1, 99, 152, 152, 178, 0, 179, 47, 64], [343, 1, 20, 18, 9, 202, 0, 21, 338, 48], [350, 1, 36, 29, 57, 124, 0, 90, 163, 150]]"
173,173,0.17348,0.1747,"[[0, 9, 0, 20, 10, 72, 1, 49, 49, 790], [0, 24, 0, 19, 39, 128, 7, 87, 8, 688], [0, 3, 1, 69, 91, 108, 34, 315, 8, 371], [0, 0, 0, 134, 64, 208, 58, 232, 1, 303], [0, 0, 1, 69, 166, 80, 85, 356, 2, 241], [0, 0, 0, 116, 36, 245, 44, 260, 1, 298], [0, 0, 0, 60, 248, 80, 87, 363, 0, 162], [0, 0, 0, 97, 37, 105, 26, 259, 1, 475], [1, 12, 0, 16, 1, 128, 3, 21, 12, 806], [0, 7, 0, 20, 20, 45, 1, 87, 1, 819]]"
174,174,0.19236,0.1966,"[[189, 0, 74, 6, 32, 126, 0, 12, 561, 0], [143, 1, 136, 10, 76, 112, 0, 20, 502, 0], [76, 0, 348, 9, 268, 133, 0, 13, 153, 0], [78, 0, 345, 68, 197, 218, 0, 26, 66, 2], [57, 0, 315, 21, 430, 94, 1, 22, 60, 0], [49, 0, 328, 48, 200, 278, 0, 15, 82, 0], [40, 0, 307, 21, 534, 66, 0, 18, 14, 0], [140, 2, 289, 73, 171, 129, 0, 95, 101, 0], [208, 1, 55, 6, 11, 156, 0, 6, 557, 0], [341, 3, 124, 8, 65, 84, 0, 39, 336, 0]]"
175,175,0.16754,0.1731,"[[0, 0, 0, 21, 2, 30, 10, 47, 3, 887], [0, 2, 0, 27, 4, 80, 42, 90, 1, 754], [0, 0, 0, 75, 3, 31, 141, 311, 0, 439], [0, 0, 0, 169, 4, 82, 128, 232, 0, 385], [0, 0, 0, 82, 10, 21, 258, 345, 0, 284], [0, 0, 0, 150, 1, 104, 94, 266, 0, 385], [0, 0, 0, 65, 14, 25, 341, 351, 0, 204], [0, 0, 0, 94, 0, 52, 72, 249, 0, 533], [0, 1, 0, 24, 0, 78, 5, 17, 0, 875], [0, 1, 0, 23, 4, 19, 15, 82, 0, 856]]"
176,176,0.18064,0.1799,"[[50, 0, 156, 0, 25, 41, 0, 1, 727, 0], [49, 0, 211, 0, 70, 54, 0, 1, 615, 0], [30, 0, 485, 0, 237, 40, 0, 3, 205, 0], [40, 0, 582, 4, 169, 99, 0, 1, 105, 0], [26, 0, 454, 1, 389, 32, 0, 2, 96, 0], [16, 2, 560, 7, 176, 114, 0, 0, 125, 0], [15, 0, 453, 1, 484, 19, 0, 1, 27, 0], [84, 1, 547, 5, 150, 50, 0, 11, 152, 0], [54, 1, 123, 0, 7, 67, 0, 2, 746, 0], [174, 3, 224, 0, 64, 24, 0, 1, 510, 0]]"
177,177,0.17648,0.1812,"[[16, 0, 0, 39, 0, 23, 14, 64, 1, 843], [3, 1, 0, 48, 0, 70, 46, 114, 0, 718], [2, 0, 0, 96, 0, 15, 156, 368, 0, 363], [0, 0, 0, 226, 1, 33, 136, 310, 0, 294], [1, 0, 0, 99, 1, 6, 277, 394, 0, 222], [0, 0, 0, 226, 0, 46, 104, 339, 0, 285], [0, 0, 0, 78, 0, 9, 378, 401, 0, 134], [0, 0, 0, 127, 0, 29, 74, 330, 0, 440], [3, 0, 0, 62, 0, 54, 5, 35, 0, 841], [0, 1, 0, 31, 0, 17, 23, 114, 0, 814]]"
178,178,0.1793,0.1789,"[[27, 20, 175, 0, 24, 23, 0, 0, 731, 0], [27, 27, 230, 0, 71, 37, 0, 0, 608, 0], [22, 10, 507, 0, 243, 16, 0, 1, 201, 0], [24, 11, 616, 0, 174, 67, 0, 0, 107, 1], [14, 6, 465, 0, 398, 17, 0, 0, 100, 0], [12, 17, 611, 0, 179, 66, 0, 0, 115, 0], [8, 6, 465, 0, 486, 8, 0, 0, 27, 0], [55, 27, 591, 1, 152, 25, 0, 3, 146, 0], [29, 20, 138, 0, 9, 43, 0, 0, 761, 0], [109, 21, 249, 0, 62, 13, 0, 0, 546, 0]]"
179,179,0.18162,0.1887,"[[55, 0, 0, 63, 0, 23, 13, 64, 1, 781], [8, 1, 0, 74, 0, 67, 43, 115, 0, 692], [12, 0, 0, 155, 0, 10, 151, 354, 0, 318], [1, 0, 0, 313, 1, 23, 121, 276, 0, 265], [2, 0, 0, 146, 0, 3, 270, 386, 0, 193], [0, 0, 0, 318, 0, 25, 93, 316, 0, 248], [0, 0, 0, 126, 0, 6, 365, 392, 0, 111], [0, 0, 0, 165, 0, 24, 72, 337, 0, 402], [12, 0, 0, 87, 0, 45, 5, 40, 0, 811], [2, 0, 0, 46, 0, 15, 23, 123, 0, 791]]"
180,180,0.18452,0.1828,"[[18, 146, 150, 0, 36, 26, 0, 1, 621, 2], [18, 134, 197, 0, 81, 53, 0, 1, 514, 2], [12, 63, 443, 0, 283, 37, 0, 2, 157, 3], [17, 66, 549, 0, 208, 94, 0, 0, 62, 4], [10, 44, 393, 0, 456, 28, 0, 1, 68, 0], [9, 75, 529, 0, 215, 110, 0, 1, 60, 1], [7, 21, 380, 0, 557, 17, 0, 1, 17, 0], [30, 112, 514, 1, 201, 41, 0, 10, 84, 7], [21, 132, 120, 0, 12, 61, 0, 0, 654, 0], [84, 139, 222, 0, 76, 19, 0, 1, 456, 3]]"
181,181,0.19004,0.1971,"[[133, 1, 0, 66, 0, 27, 12, 53, 1, 707], [37, 1, 0, 72, 0, 82, 43, 101, 0, 664], [28, 0, 0, 187, 0, 19, 155, 307, 0, 304], [3, 0, 0, 362, 1, 30, 114, 220, 0, 270], [7, 0, 0, 184, 0, 5, 277, 333, 0, 194], [3, 0, 0, 354, 0, 47, 93, 256, 0, 247], [0, 0, 0, 179, 0, 16, 364, 329, 0, 112], [3, 0, 0, 211, 0, 34, 67, 280, 0, 405], [46, 0, 0, 76, 0, 60, 4, 36, 0, 778], [13, 0, 0, 48, 0, 20, 22, 113, 0, 784]]"
182,182,0.19048,0.1957,"[[17, 213, 134, 0, 39, 39, 0, 2, 546, 10], [15, 207, 166, 0, 89, 67, 0, 7, 439, 10], [10, 97, 399, 0, 309, 52, 0, 4, 121, 8], [11, 90, 470, 2, 240, 133, 0, 9, 38, 7], [10, 52, 331, 0, 493, 41, 1, 11, 58, 3], [6, 96, 449, 1, 242, 162, 0, 5, 35, 4], [4, 32, 338, 1, 581, 31, 1, 2, 7, 3], [18, 136, 429, 2, 218, 64, 0, 49, 57, 27], [14, 197, 101, 0, 13, 80, 0, 2, 583, 10], [58, 203, 196, 0, 79, 25, 0, 14, 381, 44]]"
183,183,0.19666,0.2073,"[[190, 1, 0, 59, 0, 32, 13, 51, 1, 653], [68, 1, 0, 63, 1, 100, 46, 87, 1, 633], [41, 0, 0, 198, 0, 34, 176, 256, 1, 294], [7, 0, 0, 349, 2, 71, 124, 179, 0, 268], [12, 0, 0, 197, 2, 18, 308, 271, 0, 192], [7, 0, 0, 325, 0, 103, 107, 214, 0, 244], [0, 0, 0, 195, 1, 31, 402, 251, 0, 120], [3, 0, 0, 201, 0, 56, 82, 241, 0, 417], [92, 1, 0, 63, 0, 74, 4, 29, 0, 737], [21, 0, 0, 48, 0, 26, 27, 93, 0, 785]]"
184,184,0.20088,0.2087,"[[16, 269, 100, 0, 40, 54, 0, 11, 495, 15], [10, 265, 130, 0, 95, 82, 0, 18, 381, 19], [6, 113, 338, 0, 335, 76, 0, 10, 111, 11], [7, 104, 363, 5, 257, 201, 1, 25, 27, 10], [6, 60, 269, 0, 521, 62, 2, 22, 50, 8], [3, 112, 351, 3, 249, 235, 2, 14, 25, 6], [3, 34, 256, 3, 622, 54, 4, 15, 6, 3], [9, 154, 327, 5, 229, 98, 0, 96, 43, 39], [7, 261, 76, 0, 16, 94, 0, 6, 522, 18], [34, 242, 148, 1, 80, 39, 0, 39, 332, 85]]"
185,185,0.20342,0.2119,"[[235, 1, 0, 58, 0, 33, 15, 44, 2, 612], [94, 2, 0, 60, 2, 109, 49, 76, 1, 607], [55, 0, 0, 194, 1, 50, 199, 218, 1, 282], [9, 0, 0, 329, 2, 105, 133, 157, 0, 265], [18, 0, 0, 198, 2, 29, 330, 237, 0, 186], [8, 0, 0, 307, 0, 136, 118, 192, 0, 239], [0, 0, 0, 188, 4, 52, 423, 213, 0, 120], [3, 0, 0, 197, 1, 73, 91, 214, 0, 421], [136, 2, 0, 59, 0, 76, 4, 27, 1, 695], [34, 0, 0, 46, 1, 30, 29, 83, 0, 777]]"
186,186,0.2051,0.2153,"[[16, 289, 83, 1, 40, 50, 0, 17, 487, 17], [10, 284, 109, 2, 92, 87, 0, 24, 372, 20], [5, 122, 292, 1, 332, 104, 1, 21, 108, 14], [8, 114, 293, 8, 244, 249, 2, 43, 26, 13], [5, 67, 235, 0, 515, 80, 4, 33, 50, 11], [3, 127, 286, 5, 241, 282, 2, 24, 23, 7], [2, 38, 220, 3, 616, 78, 7, 26, 6, 4], [8, 163, 267, 9, 212, 124, 0, 128, 41, 48], [6, 283, 59, 0, 15, 92, 0, 9, 514, 22], [22, 255, 101, 1, 75, 50, 0, 65, 324, 107]]"
187,187,0.2063,0.2143,"[[254, 1, 0, 61, 0, 31, 19, 38, 1, 595], [106, 4, 0, 60, 2, 109, 51, 69, 0, 599], [61, 0, 0, 202, 1, 54, 217, 188, 1, 276], [12, 0, 0, 333, 3, 108, 143, 136, 0, 265], [19, 0, 0, 199, 5, 36, 366, 188, 0, 187], [9, 0, 0, 311, 0, 138, 135, 169, 0, 238], [0, 0, 0, 186, 4, 59, 446, 183, 0, 122], [4, 0, 0, 201, 2, 75, 105, 189, 0, 424], [153, 2, 0, 60, 0, 74, 6, 23, 1, 681], [42, 0, 0, 47, 1, 31, 36, 70, 0, 773]]"
188,188,0.20984,0.2193,"[[11, 303, 78, 1, 41, 52, 0, 22, 475, 17], [7, 303, 92, 2, 99, 89, 0, 34, 355, 19], [2, 127, 257, 2, 354, 112, 1, 27, 104, 14], [3, 117, 247, 9, 259, 260, 3, 62, 25, 15], [4, 64, 201, 0, 543, 87, 4, 38, 50, 9], [1, 126, 238, 6, 259, 303, 7, 31, 23, 6], [1, 37, 181, 5, 633, 89, 9, 35, 5, 5], [3, 162, 215, 10, 232, 134, 1, 161, 43, 39], [3, 306, 53, 0, 16, 95, 0, 12, 493, 22], [12, 268, 87, 1, 81, 50, 0, 79, 318, 104]]"
189,189,0.209,0.2189,"[[285, 1, 0, 67, 0, 29, 23, 29, 1, 565], [131, 5, 0, 69, 3, 97, 55, 56, 0, 584], [73, 0, 0, 214, 2, 55, 242, 143, 1, 270], [14, 0, 0, 360, 4, 95, 158, 102, 0, 267], [25, 0, 1, 215, 3, 33, 390, 149, 0, 184], [14, 0, 0, 322, 0, 127, 151, 141, 0, 245], [1, 0, 0, 190, 3, 57, 472, 146, 0, 131], [8, 0, 0, 206, 2, 76, 113, 167, 0, 428], [185, 2, 0, 71, 0, 62, 6, 16, 0, 658], [52, 0, 0, 52, 0, 26, 41, 59, 0, 770]]"
190,190,0.2101,0.2199,"[[6, 323, 59, 1, 41, 52, 0, 29, 475, 14], [3, 320, 73, 2, 96, 92, 0, 43, 352, 19], [1, 139, 227, 1, 353, 128, 1, 34, 102, 14], [3, 129, 204, 8, 252, 283, 6, 76, 24, 15], [2, 73, 168, 0, 537, 102, 9, 50, 51, 8], [0, 147, 193, 4, 255, 319, 11, 43, 22, 6], [1, 42, 146, 4, 637, 99, 10, 52, 5, 4], [1, 169, 174, 8, 232, 150, 1, 184, 46, 35], [1, 321, 41, 0, 16, 95, 0, 18, 488, 20], [4, 287, 65, 1, 75, 49, 0, 96, 323, 100]]"
191,191,0.2095,0.2212,"[[303, 1, 0, 73, 1, 26, 23, 24, 0, 549], [154, 3, 0, 78, 3, 84, 59, 49, 0, 570], [76, 0, 0, 229, 3, 42, 256, 121, 0, 273], [15, 0, 0, 397, 4, 61, 166, 85, 0, 272], [25, 0, 1, 224, 5, 27, 402, 129, 0, 187], [16, 0, 0, 359, 0, 98, 161, 124, 0, 242], [2, 0, 0, 207, 3, 43, 493, 117, 0, 135], [12, 0, 0, 227, 1, 60, 121, 152, 0, 427], [210, 1, 0, 86, 0, 45, 6, 15, 0, 637], [63, 0, 0, 63, 0, 23, 43, 47, 0, 761]]"
192,192,0.21284,0.2194,"[[3, 346, 50, 1, 39, 54, 0, 31, 463, 13], [1, 358, 59, 2, 102, 87, 0, 44, 329, 18], [1, 150, 196, 1, 358, 139, 3, 42, 98, 12], [2, 142, 179, 4, 254, 299, 6, 81, 22, 11], [1, 86, 150, 0, 542, 107, 8, 53, 47, 6], [0, 161, 161, 3, 253, 334, 12, 49, 21, 6], [1, 45, 131, 4, 639, 106, 10, 55, 5, 4], [0, 181, 152, 8, 231, 156, 2, 196, 43, 31], [0, 359, 34, 0, 16, 91, 0, 18, 464, 18], [1, 305, 54, 1, 77, 49, 0, 107, 319, 87]]"
193,193,0.21332,0.2243,"[[344, 1, 0, 79, 1, 23, 24, 23, 0, 505], [200, 2, 0, 89, 4, 69, 59, 48, 0, 529], [88, 0, 0, 236, 2, 35, 266, 116, 0, 257], [20, 0, 0, 411, 4, 49, 167, 82, 0, 267], [33, 0, 1, 218, 5, 25, 418, 121, 0, 179], [20, 0, 0, 377, 0, 80, 172, 115, 0, 236], [2, 0, 0, 205, 3, 42, 500, 114, 0, 134], [14, 0, 0, 226, 1, 54, 127, 151, 0, 427], [240, 1, 0, 92, 0, 37, 6, 15, 0, 609], [75, 0, 0, 67, 0, 19, 43, 46, 0, 750]]"
194,194,0.21248,0.2218,"[[2, 347, 42, 1, 38, 59, 0, 35, 461, 15], [0, 357, 51, 2, 103, 92, 0, 46, 329, 20], [1, 150, 163, 1, 368, 154, 3, 52, 95, 13], [0, 135, 148, 5, 261, 316, 6, 91, 22, 16], [1, 81, 114, 0, 547, 132, 8, 62, 47, 8], [0, 150, 136, 3, 263, 357, 11, 53, 20, 7], [0, 45, 103, 3, 642, 123, 12, 61, 6, 5], [0, 173, 122, 9, 234, 169, 2, 213, 44, 34], [0, 355, 31, 0, 18, 95, 0, 19, 462, 20], [0, 300, 44, 1, 78, 53, 0, 109, 315, 100]]"
195,195,0.21468,0.2234,"[[372, 1, 0, 86, 1, 17, 25, 21, 0, 477], [232, 2, 0, 110, 4, 55, 60, 38, 0, 499], [99, 0, 1, 246, 4, 31, 272, 100, 0, 247], [23, 0, 0, 437, 4, 34, 169, 72, 0, 261], [37, 0, 1, 238, 4, 16, 432, 95, 0, 177], [28, 0, 0, 423, 0, 54, 177, 96, 0, 222], [2, 0, 0, 222, 4, 38, 506, 94, 0, 134], [24, 0, 0, 251, 1, 44, 132, 129, 0, 419], [271, 1, 0, 101, 0, 26, 6, 14, 0, 581], [100, 0, 0, 73, 0, 15, 45, 38, 0, 729]]"
196,196,0.21592,0.2258,"[[2, 336, 30, 0, 38, 67, 0, 42, 469, 16], [0, 352, 42, 1, 99, 95, 1, 56, 333, 21], [1, 148, 127, 1, 373, 176, 3, 60, 98, 13], [0, 130, 118, 3, 257, 335, 6, 108, 26, 17], [1, 75, 89, 0, 538, 155, 13, 72, 49, 8], [0, 146, 105, 3, 258, 383, 13, 64, 21, 7], [0, 42, 74, 2, 624, 149, 21, 78, 6, 4], [0, 168, 88, 6, 224, 188, 5, 242, 42, 37], [0, 334, 21, 0, 20, 97, 0, 26, 479, 23], [0, 282, 32, 1, 78, 57, 0, 120, 319, 111]]"
197,197,0.2143,0.225,"[[389, 1, 0, 99, 1, 10, 27, 19, 0, 454], [244, 2, 1, 119, 4, 46, 61, 39, 0, 484], [100, 0, 1, 267, 6, 24, 275, 90, 0, 237], [25, 0, 0, 455, 5, 25, 169, 68, 0, 253], [40, 0, 1, 251, 6, 10, 443, 87, 0, 162], [28, 0, 0, 455, 0, 32, 185, 92, 0, 208], [2, 0, 0, 239, 6, 25, 516, 84, 0, 128], [24, 1, 0, 269, 1, 33, 134, 133, 0, 405], [290, 1, 0, 111, 0, 18, 6, 17, 0, 557], [108, 0, 0, 81, 0, 12, 45, 38, 0, 716]]"
198,198,0.21792,0.227,"[[0, 337, 21, 0, 39, 66, 0, 45, 468, 24], [0, 358, 31, 0, 97, 98, 1, 56, 332, 27], [0, 149, 100, 0, 380, 190, 3, 64, 99, 15], [0, 133, 90, 1, 254, 351, 7, 117, 26, 21], [1, 82, 66, 0, 547, 159, 10, 75, 50, 10], [0, 153, 80, 3, 259, 388, 11, 76, 23, 7], [0, 46, 56, 2, 619, 159, 20, 86, 6, 6], [0, 166, 65, 5, 225, 194, 6, 247, 40, 52], [0, 333, 14, 0, 20, 96, 0, 25, 482, 30], [0, 278, 22, 0, 75, 61, 0, 124, 313, 127]]"
199,199,0.21766,0.2265,"[[424, 1, 0, 105, 1, 6, 28, 17, 0, 418], [278, 2, 1, 140, 4, 29, 62, 36, 0, 448], [117, 0, 2, 287, 4, 22, 280, 75, 0, 213], [28, 0, 0, 476, 4, 17, 172, 58, 0, 245], [42, 0, 2, 269, 5, 5, 450, 74, 0, 153], [32, 0, 1, 486, 0, 22, 189, 75, 0, 195], [4, 0, 1, 253, 4, 21, 526, 66, 0, 125], [29, 1, 0, 288, 0, 25, 139, 119, 0, 399], [330, 1, 0, 121, 0, 13, 6, 17, 0, 512], [128, 0, 0, 97, 0, 7, 46, 33, 0, 689]]"
