,Round,Train Accuracy,Test Accuracy,Confusion Matrix
172,172,0.3176,0.3509,"[[593, 86, 31, 3, 27, 0, 43, 26, 178, 13], [119, 496, 21, 2, 28, 2, 78, 49, 153, 52], [166, 66, 215, 16, 122, 15, 268, 72, 46, 14], [93, 100, 117, 59, 78, 51, 317, 90, 50, 45], [99, 36, 92, 10, 262, 6, 368, 79, 35, 13], [79, 78, 136, 57, 89, 105, 276, 103, 59, 18], [25, 25, 84, 14, 103, 12, 671, 28, 16, 22], [132, 80, 54, 11, 93, 16, 134, 386, 58, 36], [236, 127, 11, 5, 18, 5, 26, 37, 513, 22], [137, 206, 10, 5, 12, 11, 89, 69, 252, 209]]"
173,173,0.28588,0.3052,"[[367, 34, 44, 86, 9, 65, 0, 38, 81, 276], [37, 185, 6, 49, 11, 129, 4, 72, 31, 476], [75, 12, 164, 240, 23, 256, 17, 107, 8, 98], [10, 10, 47, 347, 21, 305, 4, 84, 9, 163], [33, 9, 167, 183, 101, 203, 15, 183, 9, 97], [14, 7, 43, 241, 20, 467, 6, 96, 14, 92], [3, 2, 134, 256, 53, 290, 93, 61, 1, 107], [12, 10, 19, 124, 20, 180, 4, 398, 9, 224], [68, 38, 4, 54, 7, 114, 1, 38, 213, 463], [19, 53, 4, 63, 2, 72, 3, 38, 29, 717]]"
174,174,0.31566,0.345,"[[544, 72, 25, 3, 41, 1, 41, 27, 233, 13], [102, 458, 16, 1, 42, 2, 79, 50, 201, 49], [151, 57, 134, 12, 242, 12, 255, 66, 62, 9], [76, 80, 70, 52, 185, 47, 298, 79, 71, 42], [80, 30, 50, 4, 407, 4, 307, 59, 50, 9], [61, 60, 92, 49, 188, 90, 258, 104, 84, 14], [20, 17, 49, 10, 193, 12, 628, 27, 26, 18], [107, 66, 27, 12, 169, 15, 111, 384, 78, 31], [182, 101, 6, 4, 38, 4, 28, 31, 592, 14], [114, 176, 8, 5, 26, 8, 99, 66, 337, 161]]"
175,175,0.2848,0.3012,"[[410, 45, 58, 79, 3, 53, 0, 33, 37, 282], [47, 270, 9, 46, 4, 106, 5, 69, 10, 434], [84, 17, 221, 243, 6, 206, 14, 113, 1, 95], [16, 17, 78, 362, 1, 277, 4, 81, 5, 159], [39, 13, 250, 198, 22, 169, 15, 189, 5, 100], [21, 8, 70, 268, 2, 433, 6, 93, 9, 90], [3, 5, 217, 275, 8, 245, 82, 60, 1, 104], [14, 19, 34, 140, 6, 156, 4, 391, 9, 227], [127, 62, 7, 54, 1, 108, 1, 35, 114, 491], [31, 75, 4, 67, 0, 62, 4, 34, 16, 707]]"
176,176,0.31564,0.345,"[[527, 63, 14, 3, 60, 1, 33, 29, 255, 15], [106, 408, 11, 3, 66, 4, 58, 56, 232, 56], [144, 49, 82, 12, 317, 25, 216, 73, 70, 12], [72, 60, 40, 52, 231, 65, 265, 85, 84, 46], [75, 20, 27, 6, 482, 4, 249, 70, 55, 12], [60, 38, 42, 37, 236, 130, 238, 112, 88, 19], [22, 13, 27, 9, 252, 16, 577, 33, 28, 23], [102, 50, 11, 10, 193, 20, 103, 400, 83, 28], [166, 79, 4, 2, 45, 7, 21, 37, 623, 16], [103, 137, 3, 3, 35, 9, 90, 86, 365, 169]]"
177,177,0.29126,0.3119,"[[399, 66, 82, 80, 4, 49, 0, 31, 36, 253], [45, 346, 15, 49, 3, 89, 15, 61, 13, 364], [81, 23, 294, 226, 4, 166, 24, 96, 1, 85], [13, 23, 119, 362, 1, 245, 12, 76, 5, 144], [37, 20, 319, 196, 12, 129, 23, 169, 5, 90], [17, 14, 105, 278, 2, 398, 8, 89, 10, 79], [3, 6, 280, 262, 5, 176, 120, 49, 1, 98], [17, 23, 59, 144, 5, 151, 7, 382, 8, 204], [132, 89, 12, 63, 4, 96, 1, 34, 124, 445], [32, 98, 11, 72, 1, 50, 7, 32, 15, 682]]"
178,178,0.31788,0.3513,"[[516, 52, 7, 3, 64, 3, 29, 33, 269, 24], [106, 369, 5, 5, 58, 7, 50, 64, 240, 96], [142, 41, 57, 17, 316, 39, 205, 83, 73, 27], [73, 52, 16, 58, 233, 93, 237, 88, 79, 71], [80, 17, 11, 11, 475, 10, 240, 78, 56, 22], [58, 30, 17, 43, 232, 163, 210, 121, 93, 33], [20, 13, 11, 15, 252, 34, 545, 38, 38, 34], [96, 45, 1, 9, 180, 28, 88, 414, 83, 56], [155, 65, 2, 4, 43, 10, 16, 38, 641, 26], [95, 109, 1, 4, 29, 14, 70, 66, 337, 275]]"
179,179,0.29616,0.32,"[[373, 74, 114, 88, 3, 34, 1, 29, 47, 237], [41, 389, 25, 64, 4, 63, 19, 47, 19, 329], [76, 24, 348, 229, 5, 120, 32, 88, 2, 76], [12, 31, 141, 389, 3, 202, 22, 70, 8, 122], [30, 22, 367, 201, 16, 90, 36, 156, 5, 77], [14, 20, 142, 311, 2, 335, 24, 78, 10, 64], [2, 7, 314, 261, 6, 108, 174, 49, 1, 78], [17, 30, 81, 179, 8, 115, 10, 376, 9, 175], [111, 114, 20, 76, 4, 75, 3, 32, 154, 411], [28, 110, 16, 89, 2, 39, 10, 39, 21, 646]]"
180,180,0.32858,0.3599,"[[539, 58, 4, 2, 57, 9, 24, 37, 238, 32], [101, 379, 1, 4, 51, 14, 37, 74, 208, 131], [149, 42, 29, 21, 304, 76, 170, 113, 63, 33], [78, 58, 6, 46, 205, 163, 201, 95, 62, 86], [81, 20, 6, 10, 468, 27, 202, 111, 46, 29], [61, 34, 8, 33, 195, 246, 161, 138, 77, 47], [20, 15, 5, 12, 251, 65, 502, 48, 32, 50], [88, 44, 1, 4, 149, 59, 64, 448, 63, 80], [170, 72, 1, 4, 31, 18, 16, 42, 598, 48], [89, 119, 0, 4, 20, 22, 59, 73, 270, 344]]"
181,181,0.30022,0.3246,"[[362, 69, 151, 81, 5, 16, 2, 23, 72, 219], [37, 379, 33, 82, 5, 41, 21, 42, 32, 328], [72, 21, 404, 218, 10, 88, 39, 69, 8, 71], [12, 26, 177, 388, 6, 155, 39, 59, 13, 125], [30, 19, 412, 194, 32, 69, 51, 113, 10, 70], [9, 20, 177, 338, 4, 274, 38, 61, 18, 61], [2, 4, 341, 259, 13, 73, 200, 32, 2, 74], [20, 30, 105, 193, 9, 91, 15, 340, 13, 184], [77, 108, 33, 85, 6, 53, 4, 26, 225, 383], [22, 111, 23, 93, 1, 25, 20, 25, 38, 642]]"
182,182,0.33116,0.3641,"[[587, 56, 2, 3, 53, 16, 26, 45, 179, 33], [127, 371, 0, 2, 45, 20, 40, 102, 144, 149], [159, 37, 15, 12, 277, 114, 164, 150, 44, 28], [76, 41, 4, 37, 165, 214, 190, 144, 52, 77], [83, 16, 3, 7, 426, 54, 192, 161, 31, 27], [63, 29, 4, 18, 168, 309, 151, 169, 47, 42], [20, 12, 3, 13, 235, 100, 496, 62, 17, 42], [92, 30, 1, 4, 123, 68, 59, 518, 38, 67], [215, 67, 1, 3, 32, 34, 12, 56, 519, 61], [117, 110, 0, 4, 12, 29, 59, 102, 204, 363]]"
183,183,0.30054,0.3222,"[[303, 72, 174, 78, 4, 3, 4, 11, 127, 224], [32, 402, 50, 75, 8, 20, 22, 29, 46, 316], [60, 23, 451, 238, 13, 30, 44, 45, 20, 76], [11, 33, 197, 439, 8, 84, 43, 38, 16, 131], [26, 23, 448, 220, 44, 21, 53, 73, 15, 77], [7, 24, 224, 420, 7, 155, 39, 33, 25, 66], [1, 6, 346, 281, 16, 21, 225, 21, 4, 79], [17, 36, 149, 247, 19, 30, 18, 262, 17, 205], [46, 104, 48, 90, 5, 24, 4, 15, 300, 364], [10, 123, 32, 94, 1, 9, 17, 17, 56, 641]]"
184,184,0.3307,0.3616,"[[627, 55, 1, 1, 46, 22, 23, 56, 142, 27], [152, 380, 0, 2, 36, 37, 34, 105, 109, 145], [160, 37, 4, 5, 258, 188, 128, 162, 31, 27], [78, 42, 3, 10, 144, 330, 149, 141, 34, 69], [88, 16, 1, 1, 415, 101, 165, 169, 20, 24], [64, 24, 0, 6, 145, 410, 123, 166, 26, 36], [23, 12, 1, 0, 241, 157, 447, 74, 12, 33], [98, 30, 0, 1, 98, 116, 47, 530, 25, 55], [275, 65, 1, 0, 27, 57, 11, 62, 436, 66], [141, 110, 0, 2, 11, 48, 50, 122, 159, 357]]"
185,185,0.3042,0.3218,"[[238, 77, 154, 84, 5, 1, 8, 9, 228, 196], [15, 420, 44, 84, 9, 8, 28, 23, 71, 298], [50, 26, 433, 252, 14, 16, 62, 38, 43, 66], [8, 38, 197, 467, 11, 34, 63, 31, 25, 126], [17, 24, 445, 225, 49, 5, 84, 47, 28, 76], [5, 28, 224, 469, 11, 88, 60, 22, 31, 62], [1, 7, 324, 275, 19, 6, 273, 15, 6, 74], [14, 40, 160, 268, 22, 16, 27, 219, 27, 207], [23, 94, 43, 101, 6, 11, 5, 11, 415, 291], [4, 131, 32, 98, 2, 4, 22, 13, 78, 616]]"
186,186,0.32164,0.3548,"[[676, 57, 0, 0, 41, 32, 15, 61, 86, 32], [173, 399, 0, 0, 33, 47, 24, 104, 58, 162], [166, 37, 3, 2, 258, 230, 85, 177, 14, 28], [90, 48, 3, 4, 121, 385, 97, 164, 18, 70], [90, 18, 1, 0, 384, 144, 116, 209, 14, 24], [66, 24, 1, 1, 117, 471, 83, 180, 19, 38], [21, 15, 1, 0, 263, 210, 354, 90, 8, 38], [98, 29, 0, 0, 78, 143, 30, 550, 17, 55], [348, 77, 1, 0, 21, 71, 7, 67, 323, 85], [173, 115, 0, 1, 14, 60, 28, 139, 86, 384]]"
187,187,0.30284,0.3235,"[[143, 67, 159, 80, 5, 0, 16, 8, 358, 164], [7, 384, 51, 92, 16, 3, 36, 18, 101, 292], [28, 21, 440, 247, 25, 6, 80, 28, 69, 56], [4, 33, 179, 468, 18, 11, 103, 26, 39, 119], [10, 19, 402, 201, 84, 2, 147, 33, 38, 64], [2, 24, 211, 484, 15, 44, 100, 20, 41, 59], [0, 6, 256, 255, 29, 3, 367, 10, 8, 66], [5, 35, 171, 273, 33, 6, 36, 203, 42, 196], [13, 78, 42, 108, 5, 3, 6, 7, 505, 233], [0, 117, 31, 99, 3, 3, 30, 11, 109, 597]]"
188,188,0.31386,0.342,"[[694, 53, 2, 0, 35, 48, 10, 69, 30, 59], [179, 366, 0, 0, 31, 66, 21, 115, 22, 200], [163, 31, 9, 2, 226, 289, 63, 183, 4, 30], [82, 37, 3, 1, 104, 441, 65, 183, 5, 79], [88, 17, 2, 0, 364, 179, 81, 235, 6, 28], [64, 15, 1, 2, 95, 540, 49, 186, 10, 38], [18, 10, 3, 1, 256, 270, 286, 111, 2, 43], [82, 21, 0, 0, 66, 173, 18, 565, 9, 66], [450, 69, 0, 0, 21, 84, 8, 71, 148, 149], [168, 105, 0, 1, 13, 74, 20, 138, 34, 447]]"
189,189,0.31128,0.3257,"[[132, 63, 129, 78, 13, 0, 19, 7, 449, 110], [7, 395, 28, 85, 17, 3, 43, 16, 160, 246], [31, 31, 355, 258, 33, 6, 128, 22, 88, 48], [6, 37, 138, 471, 23, 10, 135, 21, 53, 106], [17, 19, 302, 203, 109, 0, 219, 23, 56, 52], [3, 28, 167, 494, 23, 33, 132, 13, 55, 52], [0, 9, 152, 253, 33, 1, 474, 6, 18, 54], [6, 39, 154, 287, 39, 5, 58, 166, 60, 186], [12, 80, 27, 102, 11, 2, 6, 3, 601, 156], [0, 128, 21, 104, 7, 1, 35, 7, 176, 521]]"
190,190,0.30848,0.3306,"[[672, 58, 4, 1, 35, 56, 6, 82, 14, 72], [166, 372, 0, 0, 36, 66, 10, 123, 7, 220], [154, 30, 28, 1, 223, 287, 44, 193, 2, 38], [76, 42, 5, 1, 105, 453, 40, 191, 5, 82], [86, 21, 10, 1, 373, 186, 48, 243, 2, 30], [57, 16, 7, 1, 99, 543, 30, 192, 9, 46], [17, 10, 7, 0, 307, 292, 184, 124, 0, 59], [72, 29, 2, 0, 63, 169, 12, 579, 7, 67], [474, 76, 1, 0, 21, 82, 6, 74, 75, 191], [143, 108, 0, 0, 12, 73, 13, 155, 17, 479]]"
191,191,0.31778,0.3374,"[[242, 51, 97, 67, 14, 0, 32, 7, 413, 77], [16, 375, 24, 75, 18, 3, 53, 14, 205, 217], [58, 30, 290, 248, 39, 5, 187, 19, 84, 40], [11, 36, 107, 447, 24, 13, 183, 21, 61, 97], [28, 16, 205, 183, 113, 2, 332, 17, 64, 40], [9, 26, 139, 470, 27, 36, 164, 12, 68, 49], [2, 7, 95, 224, 25, 1, 572, 5, 21, 48], [15, 38, 119, 276, 42, 5, 97, 162, 76, 170], [23, 68, 16, 86, 15, 4, 14, 3, 649, 122], [5, 115, 16, 97, 6, 0, 50, 5, 218, 488]]"
192,192,0.31212,0.3323,"[[641, 66, 10, 2, 34, 52, 4, 75, 15, 101], [138, 386, 2, 0, 33, 55, 8, 113, 6, 259], [151, 30, 71, 2, 205, 263, 31, 200, 1, 46], [67, 50, 19, 1, 103, 442, 24, 184, 3, 107], [83, 21, 27, 3, 366, 178, 24, 253, 3, 42], [53, 21, 14, 3, 95, 532, 23, 199, 7, 53], [15, 13, 19, 1, 318, 306, 138, 124, 0, 66], [63, 31, 3, 1, 62, 158, 10, 573, 7, 92], [422, 83, 1, 0, 23, 76, 4, 75, 68, 248], [112, 115, 0, 2, 12, 66, 4, 128, 14, 547]]"
193,193,0.32502,0.3463,"[[291, 43, 72, 69, 18, 1, 36, 10, 406, 54], [18, 360, 17, 84, 16, 4, 63, 20, 245, 173], [69, 28, 220, 247, 41, 18, 240, 33, 79, 25], [16, 34, 73, 443, 33, 25, 208, 30, 63, 75], [35, 11, 126, 173, 117, 4, 398, 40, 68, 28], [14, 21, 86, 451, 32, 72, 199, 19, 65, 41], [2, 6, 55, 214, 25, 4, 628, 7, 27, 32], [28, 32, 61, 256, 43, 12, 129, 239, 84, 116], [36, 58, 10, 81, 19, 5, 20, 6, 687, 78], [11, 106, 10, 99, 7, 4, 61, 11, 285, 406]]"
194,194,0.31064,0.3331,"[[581, 67, 25, 2, 42, 42, 0, 65, 12, 164], [89, 400, 5, 1, 40, 42, 3, 90, 3, 327], [136, 30, 134, 3, 210, 220, 19, 179, 1, 68], [52, 49, 41, 8, 123, 402, 17, 174, 1, 133], [70, 20, 76, 3, 390, 137, 11, 229, 1, 63], [40, 29, 38, 6, 122, 480, 14, 193, 5, 73], [10, 12, 68, 7, 372, 246, 81, 115, 1, 88], [50, 37, 10, 2, 74, 141, 7, 546, 7, 126], [305, 101, 3, 0, 31, 75, 3, 65, 56, 361], [66, 112, 2, 2, 15, 53, 2, 88, 5, 655]]"
195,195,0.3248,0.351,"[[362, 43, 53, 69, 14, 2, 41, 12, 369, 35], [35, 366, 15, 92, 11, 9, 67, 24, 270, 111], [87, 25, 174, 254, 35, 26, 266, 41, 72, 20], [24, 35, 49, 445, 23, 44, 228, 32, 62, 58], [46, 10, 77, 175, 89, 12, 459, 49, 64, 19], [21, 20, 66, 434, 24, 115, 208, 21, 62, 29], [3, 5, 34, 210, 13, 6, 670, 8, 26, 25], [42, 31, 40, 252, 33, 21, 142, 281, 89, 69], [54, 54, 8, 83, 14, 9, 22, 11, 710, 35], [27, 116, 6, 101, 4, 9, 66, 18, 355, 298]]"
196,196,0.30482,0.328,"[[540, 73, 34, 3, 44, 28, 0, 54, 10, 214], [69, 415, 8, 1, 42, 30, 3, 75, 1, 356], [133, 32, 212, 3, 186, 174, 12, 167, 0, 81], [53, 57, 68, 8, 137, 353, 6, 169, 2, 147], [64, 26, 131, 2, 379, 112, 7, 208, 2, 69], [40, 36, 71, 4, 122, 435, 7, 194, 3, 88], [10, 13, 143, 13, 358, 201, 62, 100, 1, 99], [46, 39, 22, 3, 82, 126, 3, 510, 6, 163], [256, 105, 7, 0, 39, 62, 1, 57, 37, 436], [50, 126, 6, 2, 16, 42, 1, 71, 4, 682]]"
197,197,0.32108,0.345,"[[422, 33, 38, 70, 14, 3, 47, 20, 333, 20], [65, 323, 10, 95, 8, 13, 70, 31, 288, 97], [103, 25, 108, 282, 28, 37, 288, 51, 64, 14], [35, 26, 28, 455, 20, 57, 227, 43, 68, 41], [59, 5, 42, 187, 63, 19, 490, 58, 62, 15], [28, 17, 31, 431, 20, 145, 214, 29, 66, 19], [4, 6, 15, 231, 7, 10, 676, 12, 24, 15], [57, 27, 18, 263, 25, 31, 142, 310, 86, 41], [84, 39, 3, 78, 13, 14, 22, 18, 702, 27], [55, 87, 3, 110, 2, 12, 67, 28, 390, 246]]"
198,198,0.30874,0.3328,"[[473, 82, 72, 3, 38, 23, 0, 41, 28, 240], [49, 444, 15, 0, 46, 19, 4, 65, 7, 351], [104, 36, 335, 4, 159, 121, 13, 136, 1, 91], [36, 65, 121, 6, 156, 285, 5, 146, 3, 177], [54, 30, 199, 2, 372, 75, 9, 177, 4, 78], [31, 38, 126, 4, 143, 368, 6, 183, 6, 95], [6, 16, 245, 5, 334, 147, 68, 65, 1, 113], [32, 47, 58, 1, 87, 96, 3, 480, 6, 190], [180, 127, 19, 0, 41, 46, 1, 54, 98, 434], [36, 149, 10, 1, 21, 30, 3, 56, 10, 684]]"
199,199,0.32564,0.3537,"[[489, 30, 14, 67, 16, 6, 43, 26, 285, 24], [90, 310, 4, 89, 8, 18, 65, 42, 264, 110], [122, 22, 72, 273, 34, 64, 273, 69, 53, 18], [52, 27, 16, 422, 17, 93, 214, 53, 56, 50], [69, 5, 26, 185, 57, 37, 465, 87, 51, 18], [33, 14, 16, 379, 18, 215, 200, 53, 50, 22], [7, 5, 9, 223, 7, 24, 662, 22, 22, 19], [66, 24, 8, 216, 19, 55, 127, 368, 73, 44], [119, 38, 1, 69, 12, 24, 19, 30, 657, 31], [73, 83, 0, 94, 2, 19, 63, 44, 337, 285]]"
