,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
168,168,20,0.33762,0.3664,0.3664,"[[273, 49, 121, 11, 4, 1, 54, 54, 340, 93], [13, 390, 82, 15, 1, 1, 72, 39, 174, 213], [25, 14, 469, 60, 4, 29, 256, 83, 28, 32], [7, 17, 241, 169, 2, 52, 367, 56, 35, 54], [7, 16, 289, 60, 25, 10, 435, 87, 52, 19], [7, 7, 297, 192, 2, 98, 254, 78, 26, 39], [2, 2, 132, 54, 2, 6, 741, 20, 14, 27], [7, 24, 202, 61, 9, 14, 153, 403, 46, 81], [49, 54, 65, 26, 3, 8, 36, 30, 611, 118], [8, 124, 60, 18, 4, 6, 66, 59, 170, 485]]"
169,169,20,0.32768,0.3519,0.3519,"[[688, 65, 10, 24, 42, 23, 2, 29, 50, 67], [166, 471, 1, 27, 34, 18, 2, 35, 46, 200], [123, 33, 48, 134, 316, 207, 15, 85, 8, 31], [59, 47, 12, 221, 179, 323, 26, 52, 13, 68], [77, 23, 6, 87, 546, 128, 12, 79, 18, 24], [59, 23, 13, 197, 177, 394, 9, 83, 6, 39], [17, 11, 4, 77, 543, 184, 56, 30, 6, 72], [111, 39, 8, 83, 162, 137, 5, 359, 14, 82], [428, 92, 5, 27, 42, 35, 3, 17, 243, 108], [148, 153, 0, 26, 31, 40, 5, 45, 59, 493]]"
170,170,20,0.33952,0.3682,0.3682,"[[299, 65, 120, 6, 3, 1, 45, 36, 310, 115], [16, 425, 78, 7, 1, 3, 58, 25, 158, 229], [37, 21, 500, 39, 6, 33, 221, 75, 30, 38], [11, 23, 294, 119, 3, 61, 329, 52, 36, 72], [13, 22, 330, 44, 29, 17, 379, 83, 55, 28], [10, 9, 358, 125, 4, 111, 226, 76, 35, 46], [3, 2, 169, 31, 4, 13, 701, 21, 17, 39], [9, 34, 219, 46, 10, 14, 130, 378, 45, 115], [63, 65, 59, 16, 4, 9, 30, 23, 597, 134], [11, 136, 56, 13, 5, 7, 54, 44, 151, 523]]"
171,171,20,0.32864,0.3565,0.3565,"[[668, 54, 12, 35, 46, 24, 4, 40, 50, 67], [174, 420, 2, 35, 35, 23, 9, 58, 42, 202], [110, 21, 43, 163, 314, 194, 29, 92, 7, 27], [49, 31, 12, 251, 177, 294, 55, 60, 11, 60], [71, 19, 6, 109, 547, 110, 28, 74, 16, 20], [46, 11, 10, 225, 169, 383, 24, 91, 4, 37], [17, 4, 3, 88, 482, 162, 146, 30, 5, 63], [90, 23, 5, 97, 177, 131, 12, 381, 14, 70], [407, 81, 5, 37, 57, 35, 4, 27, 234, 113], [151, 128, 0, 32, 37, 42, 8, 55, 55, 492]]"
172,172,20,0.3492,0.3796,0.3796,"[[401, 79, 106, 7, 3, 0, 42, 38, 224, 100], [28, 470, 66, 9, 2, 4, 49, 26, 119, 227], [51, 23, 487, 36, 5, 46, 215, 73, 23, 41], [19, 28, 272, 112, 3, 89, 319, 51, 27, 80], [22, 24, 347, 38, 29, 27, 356, 86, 45, 26], [12, 15, 337, 118, 3, 153, 215, 76, 24, 47], [4, 4, 161, 35, 4, 19, 687, 25, 13, 48], [23, 41, 209, 44, 12, 26, 117, 384, 37, 107], [90, 86, 58, 14, 3, 11, 27, 26, 547, 138], [17, 162, 49, 11, 7, 7, 49, 46, 126, 526]]"
173,173,20,0.34062,0.3676,0.3676,"[[608, 65, 13, 41, 46, 16, 6, 30, 101, 74], [132, 462, 2, 34, 39, 19, 2, 32, 81, 197], [110, 27, 55, 176, 312, 172, 24, 83, 11, 30], [43, 41, 11, 302, 173, 252, 46, 54, 15, 63], [65, 23, 10, 125, 543, 94, 23, 74, 21, 22], [39, 17, 14, 258, 174, 347, 16, 82, 12, 41], [12, 7, 4, 116, 511, 138, 114, 27, 9, 62], [89, 31, 10, 115, 175, 107, 11, 356, 21, 85], [271, 89, 6, 37, 42, 30, 3, 19, 381, 122], [108, 147, 0, 34, 33, 35, 7, 42, 86, 508]]"
174,174,20,0.3506,0.3813,0.3813,"[[432, 66, 114, 5, 4, 1, 45, 57, 184, 92], [37, 431, 68, 7, 2, 6, 58, 47, 127, 217], [49, 19, 481, 33, 9, 42, 221, 99, 20, 27], [20, 21, 271, 79, 9, 107, 330, 74, 26, 63], [28, 17, 311, 30, 55, 29, 368, 107, 34, 21], [16, 9, 339, 85, 4, 178, 217, 96, 20, 36], [3, 3, 154, 33, 9, 20, 696, 32, 13, 37], [20, 25, 207, 33, 21, 27, 116, 440, 31, 80], [111, 72, 67, 7, 8, 16, 32, 33, 521, 133], [24, 147, 59, 8, 6, 11, 52, 71, 122, 500]]"
175,175,20,0.33938,0.3706,0.3706,"[[625, 59, 10, 45, 35, 13, 5, 27, 114, 67], [139, 454, 3, 42, 29, 12, 4, 27, 88, 202], [114, 29, 52, 229, 274, 156, 24, 78, 12, 32], [50, 37, 11, 376, 152, 206, 46, 44, 15, 63], [75, 19, 9, 164, 502, 82, 26, 75, 26, 22], [45, 19, 11, 329, 143, 303, 18, 75, 14, 43], [15, 9, 4, 152, 440, 133, 141, 31, 10, 65], [112, 33, 8, 152, 139, 99, 12, 335, 23, 87], [266, 84, 4, 47, 29, 25, 5, 12, 424, 104], [120, 143, 0, 44, 24, 26, 8, 38, 103, 494]]"
176,176,20,0.35294,0.3837,0.3837,"[[411, 90, 111, 4, 10, 3, 45, 49, 182, 95], [31, 513, 74, 4, 2, 5, 48, 38, 94, 191], [47, 25, 483, 16, 18, 56, 220, 91, 17, 27], [16, 33, 277, 51, 19, 132, 332, 66, 23, 51], [20, 22, 314, 15, 76, 36, 356, 106, 36, 19], [13, 13, 336, 58, 10, 199, 218, 98, 17, 38], [3, 7, 154, 16, 11, 33, 699, 32, 11, 34], [19, 38, 206, 22, 24, 38, 120, 432, 29, 72], [102, 95, 67, 4, 11, 20, 33, 30, 499, 139], [24, 200, 59, 5, 7, 11, 52, 66, 102, 474]]"
177,177,20,0.3403,0.3753,0.3753,"[[617, 56, 10, 49, 30, 12, 8, 23, 129, 66], [133, 430, 5, 44, 23, 7, 7, 30, 115, 206], [113, 23, 66, 254, 261, 128, 43, 62, 16, 34], [50, 35, 13, 410, 129, 168, 61, 40, 27, 67], [74, 18, 14, 174, 477, 69, 52, 65, 33, 24], [46, 18, 15, 369, 125, 262, 31, 71, 18, 45], [14, 7, 5, 175, 377, 110, 205, 25, 12, 70], [104, 33, 11, 168, 130, 88, 13, 328, 28, 97], [248, 73, 5, 43, 28, 24, 5, 12, 464, 98], [112, 134, 0, 52, 20, 20, 8, 35, 125, 494]]"
178,178,20,0.35304,0.3803,0.3803,"[[425, 80, 114, 3, 9, 6, 47, 85, 126, 105], [36, 483, 61, 4, 7, 8, 52, 73, 71, 205], [41, 20, 448, 15, 29, 57, 222, 131, 12, 25], [16, 27, 232, 42, 29, 146, 336, 105, 18, 49], [20, 20, 291, 13, 109, 37, 340, 130, 20, 20], [12, 9, 282, 43, 20, 218, 229, 140, 13, 34], [3, 5, 140, 11, 22, 36, 691, 51, 7, 34], [11, 21, 162, 19, 34, 43, 112, 513, 19, 66], [128, 102, 69, 4, 21, 24, 36, 58, 390, 168], [26, 192, 52, 2, 11, 13, 54, 99, 67, 484]]"
179,179,20,0.33808,0.3663,0.3663,"[[579, 66, 12, 54, 24, 14, 5, 10, 173, 63], [113, 475, 9, 48, 13, 12, 2, 12, 131, 185], [114, 29, 95, 266, 220, 147, 30, 35, 28, 36], [48, 44, 24, 435, 99, 179, 49, 21, 31, 70], [73, 26, 21, 214, 431, 94, 38, 38, 38, 27], [41, 26, 27, 415, 100, 261, 20, 33, 28, 49], [7, 11, 13, 240, 300, 138, 183, 14, 19, 75], [138, 50, 15, 190, 111, 118, 14, 202, 39, 123], [212, 76, 7, 43, 18, 25, 4, 4, 525, 86], [101, 157, 4, 53, 11, 22, 8, 11, 156, 477]]"
180,180,20,0.35028,0.379,0.379,"[[445, 71, 107, 3, 15, 5, 53, 101, 96, 104], [44, 436, 58, 3, 12, 8, 65, 101, 59, 214], [42, 18, 397, 14, 62, 50, 231, 157, 6, 23], [19, 18, 192, 28, 48, 139, 360, 144, 12, 40], [23, 17, 211, 12, 173, 37, 341, 155, 18, 13], [13, 7, 238, 35, 31, 232, 240, 174, 7, 23], [3, 1, 97, 8, 53, 29, 704, 71, 6, 28], [12, 16, 129, 16, 47, 37, 113, 564, 16, 50], [154, 95, 62, 2, 34, 22, 38, 80, 328, 185], [32, 162, 52, 2, 14, 10, 62, 129, 54, 483]]"
181,181,20,0.33824,0.365,0.365,"[[566, 73, 12, 45, 23, 24, 4, 4, 178, 71], [96, 498, 10, 41, 6, 21, 2, 3, 136, 187], [113, 33, 113, 251, 169, 200, 32, 19, 28, 42], [44, 46, 30, 403, 77, 230, 47, 13, 36, 74], [67, 30, 33, 218, 367, 147, 41, 22, 44, 31], [35, 34, 31, 367, 66, 345, 21, 15, 32, 54], [12, 12, 23, 240, 226, 181, 203, 7, 19, 77], [129, 61, 21, 185, 84, 173, 16, 135, 44, 152], [197, 84, 7, 37, 12, 31, 4, 3, 529, 96], [84, 174, 2, 44, 6, 33, 9, 3, 154, 491]]"
182,182,20,0.34786,0.375,0.375,"[[481, 59, 89, 7, 30, 0, 50, 99, 92, 93], [59, 412, 58, 5, 21, 3, 68, 111, 63, 200], [49, 13, 332, 29, 123, 31, 233, 167, 4, 19], [24, 17, 171, 76, 78, 72, 361, 157, 11, 33], [28, 12, 142, 25, 268, 17, 322, 155, 21, 10], [15, 4, 207, 82, 68, 155, 244, 196, 9, 20], [4, 1, 70, 21, 107, 13, 684, 71, 6, 23], [20, 14, 104, 28, 89, 13, 107, 566, 15, 44], [185, 81, 59, 6, 55, 15, 33, 80, 326, 160], [46, 150, 45, 6, 27, 5, 67, 148, 56, 450]]"
183,183,20,0.34864,0.3749,0.3749,"[[530, 74, 22, 45, 19, 26, 5, 8, 193, 78], [83, 494, 15, 39, 4, 27, 4, 7, 118, 209], [95, 32, 159, 224, 133, 208, 57, 27, 26, 39], [38, 40, 45, 371, 60, 268, 60, 16, 35, 67], [62, 29, 82, 187, 308, 159, 79, 31, 39, 24], [28, 23, 57, 336, 53, 378, 33, 18, 24, 50], [12, 13, 60, 199, 164, 192, 267, 8, 14, 71], [109, 50, 45, 166, 69, 179, 17, 195, 37, 133], [162, 87, 10, 41, 10, 33, 4, 3, 528, 122], [75, 163, 6, 50, 7, 40, 6, 10, 124, 519]]"
184,184,20,0.3581,0.3852,0.3852,"[[545, 60, 56, 9, 29, 1, 44, 75, 102, 79], [84, 445, 39, 7, 18, 1, 51, 79, 69, 207], [68, 18, 285, 38, 147, 34, 219, 161, 6, 24], [36, 20, 141, 95, 86, 70, 334, 148, 23, 47], [41, 16, 112, 30, 297, 15, 300, 152, 21, 16], [29, 10, 169, 109, 80, 147, 229, 190, 11, 26], [7, 2, 51, 30, 130, 15, 658, 65, 9, 33], [40, 19, 78, 35, 98, 14, 97, 542, 19, 58], [234, 86, 37, 8, 40, 13, 24, 59, 361, 138], [66, 154, 36, 8, 21, 5, 54, 105, 74, 477]]"
185,185,20,0.35378,0.3778,0.3778,"[[440, 80, 48, 34, 11, 25, 11, 12, 263, 76], [56, 497, 24, 38, 5, 28, 5, 8, 134, 205], [76, 24, 245, 200, 80, 198, 77, 27, 31, 42], [25, 35, 78, 348, 45, 251, 96, 19, 36, 67], [41, 26, 157, 173, 222, 151, 109, 46, 47, 28], [22, 20, 105, 314, 30, 372, 40, 21, 25, 51], [6, 8, 106, 162, 112, 177, 338, 8, 17, 66], [64, 55, 85, 160, 46, 154, 23, 230, 42, 141], [118, 83, 12, 36, 10, 40, 6, 6, 579, 110], [48, 173, 12, 37, 4, 40, 14, 12, 153, 507]]"
186,186,20,0.34792,0.3797,0.3797,"[[611, 40, 41, 9, 37, 4, 41, 81, 60, 76], [123, 394, 31, 5, 29, 3, 45, 108, 49, 213], [77, 15, 228, 43, 181, 43, 208, 178, 5, 22], [37, 16, 105, 89, 107, 105, 315, 160, 18, 48], [50, 13, 77, 25, 365, 23, 257, 160, 16, 14], [30, 8, 116, 84, 114, 198, 208, 210, 8, 24], [10, 0, 31, 25, 175, 18, 622, 83, 7, 29], [42, 14, 52, 31, 118, 23, 90, 561, 17, 52], [335, 71, 27, 7, 60, 17, 23, 68, 254, 138], [91, 118, 27, 7, 31, 5, 52, 139, 55, 475]]"
187,187,20,0.34348,0.3695,0.3695,"[[442, 82, 57, 37, 4, 19, 8, 6, 256, 89], [51, 508, 29, 34, 1, 20, 4, 3, 132, 218], [73, 29, 354, 168, 28, 186, 63, 23, 34, 42], [27, 42, 123, 337, 19, 244, 82, 11, 45, 70], [45, 28, 284, 167, 121, 148, 86, 31, 54, 36], [24, 21, 162, 287, 8, 364, 31, 14, 37, 52], [8, 12, 200, 179, 39, 170, 294, 6, 19, 73], [75, 60, 121, 156, 29, 159, 17, 176, 48, 159], [107, 78, 18, 36, 7, 33, 5, 4, 582, 130], [39, 177, 20, 40, 1, 32, 11, 7, 156, 517]]"
188,188,20,0.31048,0.3375,0.3375,"[[569, 49, 46, 7, 100, 30, 31, 100, 42, 26], [117, 371, 32, 15, 109, 10, 53, 169, 35, 89], [65, 12, 193, 42, 309, 82, 138, 150, 4, 5], [27, 13, 91, 80, 245, 121, 248, 140, 16, 19], [36, 11, 61, 18, 537, 43, 152, 125, 12, 5], [21, 6, 103, 86, 224, 208, 165, 176, 5, 6], [6, 3, 22, 28, 382, 23, 460, 62, 4, 10], [37, 13, 45, 29, 220, 41, 59, 523, 12, 21], [340, 80, 25, 4, 180, 49, 19, 86, 169, 48], [79, 156, 30, 5, 123, 21, 62, 202, 57, 265]]"
189,189,20,0.3313,0.3509,0.3509,"[[434, 87, 51, 19, 0, 18, 17, 5, 262, 107], [46, 519, 32, 39, 0, 10, 9, 3, 123, 219], [90, 38, 364, 152, 1, 141, 93, 20, 37, 64], [35, 52, 151, 314, 1, 169, 105, 15, 44, 114], [57, 37, 330, 153, 9, 94, 172, 34, 54, 60], [27, 38, 182, 288, 0, 252, 58, 16, 46, 93], [17, 17, 184, 163, 2, 110, 372, 9, 15, 111], [73, 82, 144, 141, 3, 78, 22, 120, 42, 295], [107, 92, 24, 29, 2, 29, 8, 4, 583, 122], [36, 174, 22, 31, 1, 29, 13, 3, 149, 542]]"
190,190,20,0.32896,0.3647,0.3647,"[[597, 37, 38, 12, 64, 23, 44, 96, 58, 31], [130, 403, 19, 17, 68, 9, 61, 124, 62, 107], [69, 16, 166, 55, 262, 94, 168, 157, 5, 8], [34, 15, 56, 96, 153, 161, 301, 150, 16, 18], [47, 10, 44, 28, 470, 47, 192, 140, 13, 9], [25, 7, 57, 86, 161, 283, 188, 179, 5, 9], [6, 1, 15, 30, 318, 33, 523, 60, 2, 12], [57, 11, 27, 38, 170, 49, 81, 529, 15, 23], [335, 62, 17, 9, 102, 38, 31, 82, 271, 53], [95, 144, 16, 13, 64, 17, 65, 204, 73, 309]]"
191,191,20,0.33426,0.3629,0.3629,"[[397, 93, 87, 28, 2, 18, 12, 9, 247, 107], [38, 523, 48, 36, 1, 16, 7, 5, 109, 217], [55, 33, 469, 126, 4, 130, 74, 25, 27, 57], [26, 46, 201, 310, 4, 179, 92, 19, 30, 93], [37, 29, 408, 142, 30, 86, 125, 44, 46, 53], [16, 34, 236, 261, 2, 280, 41, 22, 36, 72], [7, 15, 273, 151, 4, 128, 312, 7, 15, 88], [50, 75, 187, 133, 7, 84, 18, 186, 35, 225], [87, 98, 37, 37, 8, 29, 5, 3, 574, 122], [34, 174, 31, 39, 1, 31, 12, 7, 123, 548]]"
192,192,20,0.34192,0.3743,0.3743,"[[620, 43, 27, 10, 55, 12, 37, 71, 77, 48], [127, 402, 14, 12, 56, 9, 51, 92, 79, 158], [82, 16, 132, 53, 278, 88, 166, 163, 9, 13], [40, 16, 45, 94, 158, 167, 288, 137, 21, 34], [52, 11, 32, 26, 480, 49, 184, 132, 19, 15], [30, 9, 46, 84, 167, 264, 192, 181, 9, 18], [8, 3, 8, 25, 323, 31, 513, 62, 9, 18], [65, 20, 21, 35, 173, 48, 76, 506, 17, 39], [298, 58, 14, 9, 85, 30, 28, 56, 349, 73], [93, 134, 14, 10, 55, 16, 53, 153, 89, 383]]"
193,193,20,0.34098,0.3688,0.3688,"[[407, 77, 100, 28, 1, 15, 14, 17, 210, 131], [35, 483, 50, 43, 2, 10, 9, 14, 103, 251], [48, 28, 486, 149, 8, 92, 73, 45, 21, 50], [23, 35, 191, 343, 6, 156, 97, 31, 23, 95], [33, 26, 407, 152, 44, 69, 118, 65, 34, 52], [16, 23, 252, 304, 3, 228, 43, 38, 22, 71], [7, 11, 270, 173, 7, 102, 323, 12, 15, 80], [36, 54, 181, 147, 10, 66, 17, 268, 31, 190], [90, 88, 44, 43, 7, 25, 5, 10, 537, 151], [30, 155, 39, 45, 1, 23, 13, 16, 109, 569]]"
194,194,20,0.34364,0.3776,0.3776,"[[618, 45, 21, 8, 54, 8, 45, 59, 98, 44], [118, 436, 11, 9, 59, 11, 49, 82, 89, 136], [93, 19, 122, 40, 290, 111, 174, 126, 12, 13], [41, 22, 39, 65, 169, 199, 297, 107, 26, 35], [60, 14, 21, 24, 483, 55, 197, 112, 25, 9], [34, 13, 40, 69, 171, 283, 202, 155, 16, 17], [8, 4, 7, 12, 323, 40, 530, 48, 9, 19], [70, 20, 21, 30, 187, 62, 88, 459, 21, 42], [271, 61, 8, 6, 81, 32, 30, 43, 411, 57], [97, 149, 11, 6, 53, 20, 57, 123, 115, 369]]"
195,195,20,0.34176,0.3723,0.3723,"[[420, 69, 104, 37, 2, 15, 12, 28, 167, 146], [34, 457, 48, 53, 2, 15, 6, 24, 83, 278], [50, 23, 460, 168, 6, 96, 68, 65, 14, 50], [22, 31, 175, 355, 4, 172, 93, 42, 19, 87], [33, 25, 402, 162, 35, 71, 111, 83, 26, 52], [14, 19, 228, 326, 2, 244, 35, 54, 14, 64], [8, 8, 254, 171, 3, 123, 314, 27, 10, 82], [32, 36, 157, 152, 8, 64, 14, 343, 23, 171], [97, 82, 53, 48, 10, 25, 7, 17, 488, 173], [32, 126, 39, 47, 3, 24, 11, 23, 88, 607]]"
196,196,20,0.34832,0.3826,0.3826,"[[580, 57, 22, 6, 50, 7, 44, 47, 149, 38], [102, 483, 18, 7, 51, 8, 54, 49, 112, 116], [92, 25, 145, 29, 285, 99, 188, 102, 22, 13], [39, 38, 49, 58, 168, 185, 312, 80, 38, 33], [62, 16, 35, 15, 486, 42, 212, 89, 35, 8], [32, 23, 63, 57, 182, 262, 212, 122, 28, 19], [6, 4, 8, 10, 301, 31, 568, 40, 16, 16], [88, 29, 27, 28, 193, 54, 93, 414, 31, 43], [231, 75, 11, 6, 69, 25, 27, 25, 485, 46], [90, 195, 15, 4, 49, 17, 57, 92, 136, 345]]"
197,197,20,0.3449,0.3745,0.3745,"[[424, 70, 101, 36, 5, 22, 15, 37, 137, 153], [38, 451, 48, 55, 3, 17, 6, 37, 72, 273], [46, 21, 442, 162, 11, 122, 68, 71, 13, 44], [20, 26, 161, 362, 6, 196, 91, 46, 14, 78], [26, 22, 383, 162, 63, 89, 94, 89, 27, 45], [12, 14, 207, 311, 3, 293, 35, 61, 8, 56], [7, 7, 252, 174, 10, 136, 299, 28, 9, 78], [28, 30, 142, 153, 11, 87, 13, 371, 15, 150], [106, 85, 52, 52, 12, 36, 5, 24, 434, 194], [31, 123, 38, 48, 6, 30, 12, 35, 71, 606]]"
198,198,20,0.35372,0.3851,0.3851,"[[574, 52, 20, 8, 46, 7, 44, 44, 159, 46], [109, 461, 14, 11, 40, 8, 48, 49, 128, 132], [93, 23, 147, 38, 252, 81, 221, 105, 24, 16], [44, 34, 48, 75, 149, 155, 330, 85, 35, 45], [63, 22, 33, 23, 431, 37, 246, 96, 36, 13], [35, 19, 57, 71, 166, 239, 230, 126, 32, 25], [6, 4, 8, 13, 249, 29, 610, 39, 14, 28], [83, 27, 29, 32, 169, 48, 94, 430, 31, 57], [209, 67, 11, 8, 57, 20, 24, 25, 529, 50], [96, 193, 11, 4, 45, 14, 51, 83, 148, 355]]"
199,199,20,0.34328,0.3733,0.3733,"[[468, 72, 86, 35, 5, 19, 9, 31, 117, 158], [43, 466, 46, 51, 5, 16, 4, 22, 67, 280], [52, 23, 438, 157, 19, 128, 56, 66, 14, 47], [24, 32, 160, 357, 13, 204, 74, 39, 14, 83], [34, 25, 374, 159, 89, 94, 78, 77, 20, 50], [15, 19, 208, 314, 8, 298, 26, 48, 8, 56], [7, 9, 270, 177, 29, 148, 250, 23, 8, 79], [31, 37, 146, 143, 14, 93, 11, 352, 13, 160], [137, 94, 49, 49, 14, 30, 4, 21, 403, 199], [30, 136, 37, 42, 7, 33, 9, 29, 65, 612]]"
