,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
168,168,25,0.45568,0.4795,0.4795,"[[562, 52, 49, 11, 27, 17, 27, 54, 144, 57], [60, 641, 12, 18, 13, 9, 10, 33, 50, 154], [88, 23, 319, 73, 160, 80, 107, 102, 23, 25], [38, 27, 84, 291, 76, 173, 156, 95, 18, 42], [53, 23, 102, 38, 428, 35, 136, 135, 28, 22], [21, 10, 67, 191, 91, 360, 85, 134, 20, 21], [20, 15, 50, 67, 124, 53, 578, 50, 13, 30], [44, 25, 33, 64, 110, 63, 32, 578, 14, 37], [166, 89, 15, 29, 18, 16, 18, 25, 532, 92], [59, 200, 15, 37, 17, 15, 30, 63, 58, 506]]"
169,169,25,0.44208,0.4672,0.4672,"[[541, 104, 55, 21, 20, 13, 29, 40, 81, 96], [40, 720, 13, 12, 6, 9, 9, 19, 22, 150], [78, 35, 338, 90, 101, 83, 119, 86, 18, 52], [38, 46, 71, 328, 43, 193, 133, 61, 17, 70], [50, 35, 132, 49, 336, 49, 158, 132, 21, 38], [16, 28, 77, 213, 46, 367, 77, 110, 18, 48], [11, 28, 58, 86, 72, 63, 591, 31, 10, 50], [30, 39, 44, 82, 69, 77, 32, 545, 9, 73], [204, 174, 18, 38, 13, 11, 17, 15, 380, 130], [38, 272, 14, 31, 8, 16, 21, 37, 37, 526]]"
170,170,25,0.4491,0.4738,0.4738,"[[572, 47, 58, 25, 34, 18, 32, 43, 104, 67], [48, 624, 18, 29, 14, 18, 10, 29, 51, 159], [73, 15, 339, 82, 103, 82, 162, 90, 23, 31], [32, 17, 86, 309, 51, 201, 166, 84, 14, 40], [44, 15, 116, 60, 347, 42, 218, 112, 27, 19], [12, 7, 81, 195, 61, 388, 102, 114, 18, 22], [12, 15, 54, 77, 77, 60, 630, 35, 12, 28], [32, 18, 55, 74, 103, 94, 40, 534, 14, 36], [186, 72, 16, 45, 21, 23, 24, 23, 485, 105], [55, 169, 28, 47, 11, 31, 34, 58, 57, 510]]"
171,171,25,0.44502,0.4684,0.4684,"[[602, 30, 35, 22, 34, 31, 21, 42, 129, 54], [91, 489, 9, 33, 18, 37, 7, 27, 83, 206], [93, 23, 292, 87, 132, 145, 91, 88, 19, 30], [48, 11, 60, 308, 57, 284, 110, 66, 16, 40], [52, 14, 107, 62, 407, 75, 118, 114, 26, 25], [18, 5, 56, 183, 71, 481, 61, 82, 19, 24], [17, 12, 51, 93, 106, 89, 553, 35, 13, 31], [41, 15, 41, 77, 96, 146, 25, 492, 15, 52], [195, 44, 11, 33, 20, 42, 21, 16, 517, 101], [72, 116, 21, 48, 12, 39, 28, 48, 73, 543]]"
172,172,25,0.45392,0.4793,0.4793,"[[446, 52, 84, 25, 42, 24, 26, 48, 196, 57], [35, 668, 13, 25, 14, 13, 9, 23, 58, 142], [60, 24, 365, 86, 101, 106, 115, 91, 23, 29], [20, 23, 89, 309, 56, 242, 130, 73, 18, 40], [36, 21, 127, 65, 363, 61, 158, 112, 32, 25], [9, 9, 82, 179, 57, 439, 78, 101, 22, 24], [9, 14, 65, 81, 71, 75, 601, 39, 13, 32], [26, 25, 54, 80, 92, 104, 27, 534, 15, 43], [113, 82, 21, 41, 17, 25, 17, 21, 574, 89], [40, 212, 25, 47, 13, 20, 24, 61, 64, 494]]"
173,173,25,0.45906,0.4775,0.4775,"[[548, 54, 50, 17, 33, 20, 24, 48, 141, 65], [45, 651, 16, 15, 15, 12, 7, 30, 48, 161], [74, 22, 316, 70, 119, 120, 122, 107, 21, 29], [39, 22, 75, 284, 53, 231, 145, 80, 19, 52], [42, 22, 112, 55, 355, 62, 157, 145, 27, 23], [16, 10, 70, 173, 67, 414, 83, 119, 19, 29], [13, 12, 56, 64, 95, 78, 591, 44, 13, 34], [28, 22, 38, 69, 80, 111, 29, 561, 13, 49], [157, 89, 13, 34, 18, 20, 13, 26, 527, 103], [52, 208, 16, 33, 16, 24, 23, 50, 50, 528]]"
174,174,25,0.4556,0.4762,0.4762,"[[565, 54, 41, 29, 31, 16, 24, 45, 123, 72], [39, 639, 15, 30, 14, 15, 13, 29, 48, 158], [79, 23, 288, 103, 123, 102, 136, 97, 19, 30], [41, 16, 67, 317, 56, 223, 147, 70, 16, 47], [47, 18, 95, 71, 369, 62, 172, 121, 23, 22], [18, 9, 57, 198, 66, 430, 81, 99, 19, 23], [14, 17, 47, 86, 92, 79, 593, 33, 14, 25], [32, 22, 37, 78, 101, 108, 32, 532, 15, 43], [163, 75, 12, 37, 19, 24, 22, 17, 514, 117], [54, 194, 17, 43, 15, 28, 35, 49, 50, 515]]"
175,175,25,0.4523,0.4797,0.4797,"[[569, 40, 42, 28, 30, 18, 20, 43, 143, 67], [62, 576, 18, 26, 15, 24, 9, 30, 69, 171], [76, 17, 333, 87, 133, 101, 97, 88, 31, 37], [31, 14, 72, 303, 59, 245, 119, 82, 18, 57], [45, 12, 111, 62, 408, 66, 110, 127, 33, 26], [16, 8, 66, 184, 72, 433, 68, 105, 23, 25], [14, 10, 60, 81, 122, 93, 520, 41, 19, 40], [35, 13, 44, 70, 90, 116, 22, 546, 19, 45], [156, 60, 21, 40, 16, 29, 14, 18, 555, 91], [48, 154, 17, 42, 13, 28, 21, 47, 76, 554]]"
176,176,25,0.4415,0.4636,0.4636,"[[514, 53, 52, 14, 46, 12, 30, 44, 158, 77], [48, 602, 25, 4, 25, 13, 22, 33, 48, 180], [79, 15, 338, 63, 175, 54, 138, 82, 23, 33], [42, 26, 117, 243, 84, 152, 188, 68, 29, 51], [42, 14, 106, 37, 441, 35, 165, 115, 23, 22], [26, 23, 110, 143, 98, 304, 107, 129, 23, 37], [16, 13, 65, 56, 135, 31, 612, 35, 11, 26], [42, 24, 64, 48, 114, 54, 47, 539, 17, 51], [142, 82, 25, 25, 34, 12, 23, 26, 529, 102], [58, 188, 26, 29, 24, 17, 31, 49, 64, 514]]"
177,177,25,0.45104,0.4745,0.4745,"[[458, 43, 60, 32, 50, 19, 31, 43, 196, 68], [31, 665, 13, 17, 12, 21, 14, 34, 53, 140], [61, 13, 309, 69, 171, 102, 136, 83, 26, 30], [24, 24, 70, 259, 59, 240, 191, 65, 26, 42], [31, 17, 87, 69, 420, 54, 142, 122, 38, 20], [12, 11, 64, 159, 82, 422, 104, 98, 31, 17], [9, 17, 55, 57, 134, 73, 581, 34, 15, 25], [23, 18, 51, 60, 106, 100, 49, 530, 23, 40], [94, 77, 11, 34, 23, 30, 24, 16, 610, 81], [32, 200, 15, 38, 20, 27, 36, 52, 89, 491]]"
178,178,25,0.45354,0.4769,0.4769,"[[557, 59, 46, 29, 35, 18, 29, 45, 113, 69], [38, 669, 14, 12, 11, 13, 10, 34, 44, 155], [73, 22, 307, 79, 106, 120, 140, 103, 21, 29], [28, 24, 64, 286, 64, 240, 139, 85, 17, 53], [39, 21, 101, 65, 339, 62, 182, 135, 33, 23], [11, 14, 64, 182, 67, 433, 75, 103, 23, 28], [10, 19, 55, 79, 76, 77, 603, 36, 14, 31], [23, 25, 41, 66, 77, 105, 41, 552, 16, 54], [174, 85, 10, 32, 23, 26, 22, 24, 496, 108], [37, 216, 14, 37, 11, 25, 30, 51, 52, 527]]"
179,179,25,0.45462,0.479,0.479,"[[577, 45, 44, 18, 31, 13, 29, 32, 142, 69], [53, 614, 14, 18, 14, 9, 9, 29, 55, 185], [91, 19, 394, 71, 90, 90, 100, 90, 22, 33], [46, 25, 91, 283, 52, 207, 143, 73, 20, 60], [55, 20, 181, 57, 319, 49, 135, 128, 36, 20], [30, 10, 83, 183, 66, 393, 80, 102, 25, 28], [20, 12, 92, 69, 85, 63, 566, 40, 15, 38], [45, 21, 61, 62, 84, 87, 29, 535, 16, 60], [170, 60, 12, 29, 17, 19, 14, 21, 554, 104], [56, 161, 20, 34, 15, 17, 25, 45, 72, 555]]"
180,180,25,0.44858,0.4698,0.4698,"[[451, 66, 62, 28, 40, 30, 34, 82, 127, 80], [28, 649, 15, 24, 12, 22, 10, 56, 36, 148], [66, 19, 292, 83, 134, 120, 126, 118, 12, 30], [19, 24, 62, 287, 52, 250, 137, 124, 9, 36], [25, 18, 91, 61, 373, 64, 145, 188, 15, 20], [9, 12, 49, 164, 67, 444, 82, 145, 8, 20], [12, 16, 51, 68, 94, 90, 589, 43, 8, 29], [13, 23, 31, 66, 80, 99, 30, 620, 8, 30], [116, 88, 18, 33, 22, 32, 25, 53, 488, 125], [34, 193, 12, 48, 14, 31, 28, 92, 43, 505]]"
181,181,25,0.45416,0.4769,0.4769,"[[573, 46, 37, 23, 29, 8, 23, 26, 150, 85], [41, 667, 16, 12, 14, 7, 7, 26, 54, 156], [100, 21, 321, 89, 145, 75, 115, 69, 25, 40], [45, 33, 67, 314, 67, 168, 139, 69, 29, 69], [55, 22, 95, 69, 424, 34, 139, 96, 39, 27], [30, 23, 71, 227, 75, 333, 79, 96, 22, 44], [22, 21, 65, 92, 90, 47, 577, 30, 13, 43], [59, 26, 51, 81, 95, 67, 33, 501, 17, 70], [172, 82, 11, 30, 13, 7, 18, 23, 527, 117], [56, 202, 16, 35, 11, 14, 22, 42, 70, 532]]"
182,182,25,0.44284,0.4635,0.4635,"[[573, 90, 35, 11, 17, 7, 17, 31, 140, 79], [38, 735, 9, 9, 11, 7, 9, 17, 37, 128], [105, 43, 282, 89, 112, 87, 107, 96, 24, 55], [54, 57, 52, 296, 51, 189, 108, 84, 27, 82], [66, 40, 95, 63, 332, 45, 139, 144, 45, 31], [29, 36, 55, 191, 54, 347, 69, 135, 25, 59], [26, 26, 47, 94, 61, 63, 552, 44, 24, 63], [55, 52, 30, 65, 58, 67, 28, 553, 20, 72], [158, 122, 12, 19, 11, 12, 12, 19, 497, 138], [48, 316, 13, 23, 6, 19, 20, 31, 56, 468]]"
183,183,25,0.45546,0.4797,0.4797,"[[552, 43, 43, 21, 29, 15, 31, 34, 159, 73], [44, 618, 16, 16, 15, 24, 8, 22, 77, 160], [90, 15, 323, 89, 144, 92, 105, 80, 28, 34], [39, 22, 71, 302, 53, 211, 156, 68, 26, 52], [50, 16, 101, 70, 409, 45, 132, 113, 42, 22], [20, 13, 73, 192, 71, 397, 81, 100, 28, 25], [21, 13, 58, 75, 119, 65, 563, 33, 17, 36], [34, 20, 49, 71, 93, 102, 37, 521, 20, 53], [141, 59, 10, 33, 14, 15, 21, 18, 590, 99], [50, 174, 23, 35, 15, 23, 29, 42, 87, 522]]"
184,184,25,0.42854,0.4505,0.4505,"[[537, 39, 63, 37, 50, 33, 26, 74, 83, 58], [32, 537, 20, 37, 22, 32, 23, 69, 35, 193], [71, 8, 362, 98, 96, 124, 107, 89, 19, 26], [25, 8, 95, 285, 63, 272, 126, 86, 11, 29], [38, 5, 165, 69, 336, 79, 126, 144, 23, 15], [10, 4, 78, 191, 75, 449, 79, 91, 13, 10], [11, 5, 108, 75, 100, 92, 548, 40, 7, 14], [10, 8, 61, 88, 93, 139, 33, 526, 12, 30], [174, 62, 21, 50, 40, 45, 30, 43, 436, 99], [46, 137, 31, 59, 26, 44, 39, 84, 45, 489]]"
185,185,25,0.43184,0.4546,0.4546,"[[602, 54, 26, 30, 23, 18, 12, 42, 144, 49], [57, 662, 8, 32, 8, 12, 4, 31, 52, 134], [126, 29, 214, 102, 120, 159, 90, 93, 30, 37], [47, 30, 46, 302, 36, 268, 98, 106, 27, 40], [79, 24, 57, 97, 338, 94, 91, 154, 44, 22], [31, 9, 34, 203, 45, 459, 38, 128, 28, 25], [29, 18, 23, 150, 91, 128, 437, 60, 17, 47], [53, 23, 28, 87, 71, 113, 21, 540, 23, 41], [187, 75, 13, 42, 12, 17, 12, 29, 541, 72], [68, 216, 16, 45, 15, 35, 17, 43, 94, 451]]"
186,186,25,0.45802,0.477,0.477,"[[549, 83, 49, 23, 20, 8, 23, 35, 132, 78], [34, 722, 14, 19, 8, 8, 11, 26, 40, 118], [97, 28, 353, 72, 114, 82, 103, 93, 22, 36], [38, 46, 91, 326, 34, 162, 130, 78, 26, 69], [58, 33, 124, 69, 336, 42, 127, 148, 34, 29], [21, 27, 90, 235, 56, 332, 61, 113, 27, 38], [19, 26, 73, 91, 70, 52, 562, 45, 13, 49], [34, 30, 51, 76, 60, 70, 34, 571, 12, 62], [156, 104, 17, 38, 11, 8, 12, 23, 546, 85], [37, 290, 19, 33, 6, 18, 22, 39, 63, 473]]"
187,187,25,0.437,0.4635,0.4635,"[[531, 72, 35, 27, 26, 16, 15, 55, 114, 109], [27, 670, 7, 23, 11, 15, 8, 25, 46, 168], [88, 31, 280, 92, 94, 157, 91, 100, 21, 46], [43, 24, 58, 296, 38, 261, 98, 102, 20, 60], [54, 17, 90, 70, 310, 104, 120, 154, 42, 39], [18, 14, 48, 173, 48, 464, 51, 120, 26, 38], [21, 18, 45, 129, 66, 116, 490, 43, 15, 57], [31, 23, 40, 77, 53, 108, 21, 561, 19, 67], [182, 85, 16, 38, 16, 20, 10, 36, 485, 112], [42, 208, 13, 35, 5, 27, 16, 43, 63, 548]]"
188,188,25,0.4509,0.4759,0.4759,"[[571, 59, 56, 24, 24, 20, 21, 36, 122, 67], [45, 660, 11, 17, 11, 11, 10, 28, 51, 156], [72, 25, 367, 66, 87, 132, 120, 76, 23, 32], [42, 23, 83, 261, 56, 229, 156, 74, 22, 54], [54, 17, 138, 63, 306, 68, 172, 127, 32, 23], [16, 12, 69, 163, 63, 446, 82, 95, 25, 29], [14, 17, 67, 64, 82, 84, 583, 33, 15, 41], [37, 23, 58, 67, 77, 103, 40, 521, 17, 57], [180, 76, 18, 37, 23, 15, 20, 24, 519, 88], [56, 197, 19, 34, 10, 24, 28, 44, 63, 525]]"
189,189,25,0.456,0.481,0.481,"[[554, 36, 58, 26, 29, 17, 31, 40, 142, 67], [69, 588, 16, 24, 10, 12, 14, 40, 80, 147], [72, 16, 332, 100, 125, 101, 124, 80, 20, 30], [29, 22, 64, 320, 55, 212, 147, 85, 25, 41], [47, 17, 108, 64, 365, 57, 158, 129, 38, 17], [12, 11, 63, 211, 60, 413, 80, 107, 23, 20], [13, 12, 56, 80, 91, 66, 605, 36, 13, 28], [39, 21, 44, 81, 80, 93, 42, 532, 18, 50], [155, 62, 14, 40, 11, 15, 19, 23, 578, 83], [55, 171, 16, 42, 9, 21, 33, 51, 79, 523]]"
190,190,25,0.438,0.4617,0.4617,"[[553, 45, 59, 26, 41, 26, 43, 49, 115, 43], [62, 583, 10, 31, 20, 34, 21, 53, 58, 128], [68, 15, 292, 72, 148, 130, 146, 88, 19, 22], [29, 13, 64, 258, 73, 273, 168, 88, 12, 22], [44, 9, 109, 56, 394, 76, 158, 126, 19, 9], [14, 6, 61, 146, 85, 457, 107, 101, 13, 10], [14, 7, 56, 59, 114, 90, 603, 40, 3, 14], [23, 9, 47, 64, 112, 135, 37, 535, 15, 23], [164, 62, 14, 40, 32, 48, 40, 22, 510, 68], [76, 165, 18, 49, 19, 54, 49, 80, 58, 432]]"
191,191,25,0.45678,0.48,0.48,"[[541, 56, 45, 33, 28, 16, 25, 49, 137, 70], [39, 665, 11, 10, 16, 11, 13, 37, 52, 146], [88, 18, 321, 87, 111, 116, 124, 83, 22, 30], [28, 21, 55, 301, 67, 224, 153, 89, 25, 37], [50, 16, 130, 71, 351, 57, 142, 124, 40, 19], [11, 12, 50, 214, 70, 393, 99, 103, 30, 18], [14, 14, 60, 79, 91, 68, 590, 39, 14, 31], [32, 19, 35, 74, 72, 98, 44, 565, 19, 42], [146, 75, 12, 37, 11, 20, 23, 18, 566, 92], [39, 196, 14, 45, 15, 16, 33, 70, 65, 507]]"
192,192,25,0.44892,0.4658,0.4658,"[[464, 63, 72, 26, 24, 19, 21, 29, 188, 94], [22, 617, 12, 17, 10, 11, 10, 25, 56, 220], [65, 22, 346, 97, 87, 120, 115, 77, 26, 45], [31, 20, 74, 336, 41, 201, 131, 57, 28, 81], [33, 24, 127, 88, 320, 83, 137, 114, 46, 28], [13, 14, 66, 219, 60, 411, 67, 84, 22, 44], [12, 17, 73, 119, 69, 88, 529, 33, 11, 49], [37, 25, 51, 101, 65, 115, 39, 467, 16, 84], [97, 71, 17, 40, 17, 23, 18, 14, 567, 136], [31, 164, 16, 44, 9, 22, 25, 29, 59, 601]]"
193,193,25,0.45492,0.4786,0.4786,"[[566, 71, 39, 18, 27, 11, 28, 33, 136, 71], [36, 728, 11, 10, 11, 8, 9, 24, 47, 116], [81, 31, 279, 74, 130, 105, 173, 75, 20, 32], [37, 32, 59, 296, 66, 174, 162, 83, 29, 62], [52, 31, 88, 58, 356, 52, 197, 113, 31, 22], [20, 22, 55, 200, 87, 358, 89, 104, 27, 38], [17, 32, 45, 69, 93, 54, 610, 32, 9, 39], [40, 38, 41, 65, 96, 82, 38, 526, 15, 59], [149, 97, 14, 33, 21, 14, 19, 17, 537, 99], [42, 251, 12, 32, 11, 15, 24, 37, 46, 530]]"
194,194,25,0.43342,0.4583,0.4583,"[[277, 75, 66, 34, 75, 22, 35, 68, 272, 76], [23, 629, 15, 27, 9, 22, 15, 46, 51, 163], [32, 17, 326, 84, 131, 117, 146, 93, 28, 26], [22, 14, 61, 285, 72, 217, 189, 92, 14, 34], [13, 14, 114, 62, 357, 64, 182, 142, 35, 17], [4, 6, 64, 179, 90, 413, 112, 100, 19, 13], [7, 12, 57, 72, 89, 61, 637, 30, 10, 25], [8, 24, 33, 79, 89, 104, 51, 564, 13, 35], [83, 70, 15, 45, 30, 34, 26, 38, 556, 103], [27, 182, 16, 45, 12, 27, 36, 67, 49, 539]]"
195,195,25,0.4512,0.4805,0.4805,"[[569, 56, 42, 14, 24, 13, 21, 43, 149, 69], [49, 653, 11, 6, 10, 10, 5, 33, 61, 162], [90, 21, 314, 72, 108, 107, 115, 110, 25, 38], [47, 25, 74, 271, 59, 198, 126, 106, 28, 66], [55, 24, 111, 58, 354, 54, 105, 165, 48, 26], [23, 18, 64, 156, 63, 418, 62, 134, 27, 35], [14, 18, 66, 70, 101, 72, 543, 56, 12, 48], [34, 23, 40, 71, 69, 79, 28, 579, 21, 56], [171, 65, 14, 28, 11, 12, 15, 26, 557, 101], [51, 185, 12, 30, 17, 20, 23, 49, 66, 547]]"
196,196,25,0.45978,0.4843,0.4843,"[[589, 58, 43, 22, 18, 19, 23, 39, 122, 67], [45, 715, 9, 11, 9, 11, 8, 30, 38, 124], [86, 24, 324, 80, 106, 118, 126, 85, 19, 32], [38, 28, 68, 306, 48, 232, 125, 89, 22, 44], [59, 29, 107, 69, 324, 68, 165, 130, 32, 17], [15, 15, 59, 178, 57, 434, 71, 113, 23, 35], [15, 20, 52, 88, 70, 78, 598, 37, 9, 33], [38, 26, 43, 70, 69, 94, 33, 552, 18, 57], [187, 99, 14, 35, 11, 24, 14, 22, 505, 89], [49, 238, 12, 41, 10, 27, 23, 52, 52, 496]]"
197,197,25,0.45362,0.4722,0.4722,"[[568, 59, 36, 21, 32, 17, 16, 48, 132, 71], [51, 638, 12, 21, 11, 9, 6, 42, 54, 156], [95, 23, 306, 69, 134, 119, 100, 97, 25, 32], [35, 19, 56, 303, 60, 231, 112, 93, 28, 63], [59, 19, 97, 64, 384, 62, 107, 143, 38, 27], [20, 7, 44, 191, 81, 405, 55, 135, 22, 40], [16, 14, 55, 94, 111, 82, 513, 51, 14, 50], [36, 19, 46, 64, 86, 86, 31, 557, 15, 60], [161, 76, 14, 38, 15, 15, 14, 32, 518, 117], [52, 188, 20, 42, 12, 27, 19, 49, 61, 530]]"
198,198,25,0.45672,0.4744,0.4744,"[[574, 64, 38, 22, 22, 14, 19, 31, 149, 67], [39, 680, 11, 14, 9, 11, 8, 26, 55, 147], [88, 32, 320, 98, 120, 86, 111, 86, 23, 36], [46, 27, 68, 319, 55, 177, 134, 84, 30, 60], [59, 23, 110, 79, 350, 54, 131, 130, 37, 27], [22, 18, 78, 226, 68, 339, 62, 124, 29, 34], [19, 19, 65, 86, 84, 71, 549, 42, 13, 52], [46, 26, 51, 88, 92, 64, 25, 522, 17, 69], [151, 86, 9, 34, 15, 10, 14, 13, 562, 106], [44, 213, 14, 38, 11, 20, 19, 39, 73, 529]]"
199,199,25,0.45166,0.4737,0.4737,"[[569, 29, 55, 20, 49, 21, 21, 33, 142, 61], [77, 499, 25, 19, 26, 17, 11, 54, 65, 207], [84, 10, 324, 87, 141, 131, 109, 68, 20, 26], [35, 10, 76, 297, 80, 251, 115, 71, 20, 45], [47, 9, 110, 57, 437, 63, 125, 103, 32, 17], [21, 4, 64, 183, 89, 454, 58, 84, 18, 25], [10, 7, 72, 79, 120, 93, 538, 37, 13, 31], [33, 8, 52, 81, 122, 107, 27, 509, 14, 47], [161, 42, 20, 34, 33, 23, 13, 25, 550, 99], [58, 116, 28, 43, 25, 24, 26, 49, 71, 560]]"
