,Round,Train Accuracy,Test Accuracy,Confusion Matrix
169,169,0.19256,0.1939,"[[32, 12, 0, 19, 19, 195, 0, 50, 213, 460], [8, 31, 3, 23, 62, 207, 0, 84, 93, 489], [11, 7, 2, 73, 191, 228, 0, 250, 46, 192], [1, 2, 7, 147, 159, 298, 0, 194, 8, 184], [6, 0, 2, 80, 326, 154, 0, 290, 11, 131], [2, 2, 5, 124, 130, 357, 0, 214, 10, 156], [1, 0, 5, 65, 454, 120, 0, 263, 0, 92], [4, 2, 4, 121, 99, 188, 0, 242, 6, 334], [11, 10, 1, 19, 6, 216, 0, 25, 111, 601], [4, 8, 1, 20, 35, 114, 0, 92, 35, 691]]"
170,170,0.20578,0.2128,"[[231, 3, 5, 38, 26, 203, 0, 45, 291, 158], [166, 10, 16, 31, 79, 212, 0, 70, 211, 205], [74, 1, 37, 108, 271, 215, 0, 158, 73, 63], [41, 0, 57, 200, 202, 281, 0, 126, 19, 74], [33, 0, 40, 97, 442, 144, 0, 159, 22, 63], [39, 1, 39, 159, 192, 358, 0, 146, 19, 47], [20, 0, 38, 91, 541, 111, 0, 162, 1, 36], [77, 1, 34, 164, 143, 182, 0, 214, 17, 168], [212, 2, 5, 26, 9, 228, 0, 29, 226, 263], [158, 4, 11, 36, 50, 137, 0, 94, 100, 410]]"
171,171,0.1879,0.1897,"[[8, 15, 0, 18, 16, 135, 0, 52, 157, 599], [0, 34, 1, 22, 58, 169, 0, 88, 61, 567], [3, 3, 2, 71, 175, 183, 0, 272, 35, 256], [0, 2, 4, 138, 137, 270, 4, 216, 6, 223], [1, 0, 1, 76, 302, 130, 2, 310, 7, 171], [0, 2, 1, 123, 106, 332, 1, 238, 7, 190], [0, 0, 1, 66, 414, 112, 3, 290, 0, 114], [0, 2, 0, 111, 84, 160, 0, 261, 2, 380], [1, 17, 0, 19, 6, 182, 0, 24, 68, 683], [1, 5, 0, 18, 30, 85, 0, 96, 16, 749]]"
172,172,0.20224,0.2097,"[[267, 0, 14, 26, 30, 196, 0, 31, 404, 32], [205, 4, 52, 24, 80, 188, 0, 56, 339, 52], [92, 0, 130, 50, 292, 227, 0, 90, 97, 22], [72, 1, 126, 139, 219, 306, 0, 83, 31, 23], [57, 0, 109, 67, 467, 144, 0, 102, 36, 18], [53, 1, 106, 115, 198, 376, 0, 99, 36, 16], [36, 0, 101, 71, 567, 120, 0, 87, 7, 11], [117, 2, 93, 145, 152, 189, 0, 183, 49, 70], [301, 2, 19, 18, 9, 209, 0, 21, 361, 60], [303, 4, 36, 24, 56, 131, 0, 93, 183, 170]]"
173,173,0.17414,0.1751,"[[2, 8, 0, 22, 10, 71, 1, 49, 48, 789], [1, 23, 0, 25, 39, 126, 8, 84, 8, 686], [0, 1, 1, 87, 93, 95, 37, 306, 8, 372], [0, 0, 0, 152, 63, 196, 61, 225, 1, 302], [0, 0, 1, 84, 166, 71, 87, 351, 2, 238], [0, 0, 0, 132, 36, 235, 43, 256, 1, 297], [0, 0, 0, 74, 247, 76, 90, 351, 0, 162], [0, 0, 0, 110, 37, 101, 26, 250, 1, 475], [1, 9, 0, 20, 2, 126, 3, 19, 13, 807], [0, 7, 0, 21, 20, 45, 1, 86, 1, 819]]"
174,174,0.19496,0.1995,"[[145, 0, 60, 4, 35, 140, 0, 14, 602, 0], [107, 2, 121, 8, 78, 126, 0, 24, 534, 0], [61, 0, 321, 8, 276, 155, 0, 16, 162, 1], [71, 0, 311, 55, 205, 257, 0, 30, 69, 2], [43, 0, 292, 20, 444, 106, 1, 23, 71, 0], [34, 3, 303, 37, 202, 315, 0, 18, 88, 0], [36, 0, 281, 20, 541, 85, 0, 20, 17, 0], [122, 2, 250, 68, 177, 158, 0, 108, 114, 1], [154, 1, 49, 6, 11, 168, 0, 6, 605, 0], [297, 4, 114, 8, 65, 91, 0, 46, 375, 0]]"
175,175,0.16862,0.1739,"[[3, 0, 0, 30, 2, 27, 11, 42, 2, 883], [0, 2, 0, 38, 4, 70, 41, 89, 1, 755], [0, 0, 0, 99, 3, 25, 148, 288, 0, 437], [0, 0, 0, 199, 4, 66, 134, 210, 0, 387], [0, 0, 0, 107, 10, 15, 263, 320, 0, 285], [0, 0, 0, 183, 1, 76, 99, 252, 0, 389], [0, 0, 0, 86, 13, 18, 357, 317, 0, 209], [0, 0, 0, 116, 0, 41, 76, 232, 0, 535], [0, 0, 0, 32, 0, 72, 4, 16, 0, 876], [0, 1, 0, 26, 4, 17, 18, 74, 0, 860]]"
176,176,0.18308,0.1839,"[[33, 0, 144, 0, 27, 52, 0, 2, 742, 0], [32, 2, 198, 0, 73, 62, 0, 1, 632, 0], [25, 1, 461, 0, 249, 52, 0, 3, 209, 0], [31, 4, 544, 3, 180, 129, 0, 1, 108, 0], [16, 1, 434, 0, 401, 42, 0, 3, 103, 0], [14, 3, 512, 3, 184, 158, 0, 0, 126, 0], [10, 0, 432, 1, 498, 28, 0, 1, 30, 0], [63, 4, 518, 4, 165, 65, 0, 16, 165, 0], [33, 2, 105, 0, 8, 85, 0, 2, 765, 0], [129, 7, 215, 0, 66, 30, 0, 1, 552, 0]]"
177,177,0.177,0.1832,"[[17, 0, 0, 54, 0, 17, 14, 55, 1, 842], [4, 0, 0, 67, 0, 54, 47, 107, 0, 721], [3, 0, 0, 127, 0, 10, 165, 334, 0, 361], [0, 0, 0, 275, 1, 18, 139, 271, 0, 296], [1, 0, 0, 124, 1, 2, 293, 357, 0, 222], [0, 0, 0, 278, 0, 20, 111, 307, 0, 284], [0, 0, 0, 104, 0, 5, 399, 351, 0, 141], [0, 0, 0, 154, 0, 19, 83, 299, 0, 445], [3, 0, 0, 81, 0, 38, 5, 31, 0, 842], [2, 0, 0, 41, 0, 11, 25, 100, 0, 821]]"
178,178,0.18156,0.1805,"[[13, 45, 162, 0, 27, 27, 0, 0, 726, 0], [14, 45, 211, 0, 73, 46, 0, 0, 611, 0], [10, 22, 479, 0, 250, 34, 0, 3, 202, 0], [15, 25, 585, 0, 180, 85, 0, 0, 109, 1], [9, 16, 441, 0, 407, 28, 0, 1, 98, 0], [10, 32, 574, 0, 183, 92, 0, 0, 109, 0], [5, 11, 444, 0, 498, 15, 0, 0, 27, 0], [31, 56, 554, 1, 165, 40, 0, 6, 147, 0], [13, 37, 123, 0, 10, 54, 0, 0, 763, 0], [73, 49, 233, 0, 65, 17, 0, 0, 563, 0]]"
179,179,0.18414,0.1907,"[[67, 0, 0, 80, 0, 10, 13, 58, 1, 771], [15, 0, 0, 90, 0, 50, 44, 112, 0, 689], [14, 0, 0, 171, 0, 8, 155, 334, 0, 318], [1, 0, 0, 352, 1, 12, 120, 250, 0, 264], [3, 0, 0, 166, 0, 0, 283, 352, 0, 196], [2, 0, 0, 361, 0, 8, 104, 280, 0, 245], [0, 0, 0, 148, 0, 2, 379, 360, 0, 111], [1, 0, 0, 201, 0, 12, 77, 308, 0, 401], [22, 0, 0, 105, 0, 26, 5, 39, 0, 803], [2, 0, 0, 53, 0, 9, 23, 120, 0, 793]]"
180,180,0.18612,0.1859,"[[8, 174, 136, 0, 37, 30, 0, 2, 611, 2], [7, 161, 185, 0, 83, 58, 0, 1, 502, 3], [5, 80, 425, 0, 287, 47, 0, 2, 151, 3], [7, 88, 514, 0, 216, 116, 0, 1, 54, 4], [5, 51, 372, 0, 468, 33, 0, 2, 69, 0], [5, 94, 491, 0, 221, 135, 0, 1, 51, 2], [2, 26, 368, 0, 564, 22, 0, 1, 16, 1], [13, 142, 481, 1, 211, 53, 0, 12, 80, 7], [8, 162, 105, 0, 13, 68, 0, 0, 642, 2], [41, 181, 210, 0, 78, 24, 0, 1, 457, 8]]"
181,181,0.19202,0.1983,"[[149, 1, 0, 68, 0, 23, 12, 53, 1, 693], [46, 1, 0, 87, 0, 67, 44, 94, 0, 661], [33, 0, 0, 211, 0, 11, 158, 285, 0, 302], [3, 0, 0, 391, 1, 19, 114, 203, 0, 269], [8, 0, 0, 204, 0, 2, 284, 309, 0, 193], [4, 0, 0, 394, 0, 22, 95, 239, 0, 246], [0, 0, 0, 209, 0, 9, 372, 292, 0, 118], [3, 0, 0, 237, 0, 22, 69, 264, 0, 405], [57, 0, 0, 104, 0, 34, 4, 31, 0, 770], [15, 0, 0, 58, 0, 14, 22, 107, 0, 784]]"
182,182,0.19246,0.1992,"[[9, 235, 120, 0, 40, 45, 0, 2, 539, 10], [8, 228, 160, 0, 90, 68, 0, 9, 428, 9], [4, 103, 385, 0, 315, 57, 0, 4, 123, 9], [6, 99, 435, 2, 246, 160, 0, 10, 35, 7], [4, 56, 311, 0, 505, 47, 1, 12, 60, 4], [2, 107, 418, 1, 243, 186, 0, 5, 33, 5], [2, 33, 311, 0, 593, 46, 1, 3, 8, 3], [6, 151, 402, 1, 225, 78, 0, 54, 58, 25], [5, 214, 91, 0, 13, 87, 0, 3, 576, 11], [23, 234, 184, 0, 80, 28, 0, 18, 387, 46]]"
183,183,0.19874,0.2074,"[[211, 1, 0, 65, 0, 27, 14, 47, 1, 634], [79, 1, 0, 75, 1, 88, 46, 85, 0, 625], [48, 0, 0, 214, 0, 26, 181, 241, 0, 290], [7, 0, 0, 375, 2, 52, 126, 171, 0, 267], [14, 0, 0, 216, 2, 9, 311, 257, 0, 191], [8, 0, 0, 368, 0, 68, 109, 204, 0, 243], [0, 0, 0, 212, 1, 24, 408, 234, 0, 121], [3, 0, 0, 223, 0, 46, 85, 225, 0, 418], [112, 0, 0, 73, 0, 63, 4, 27, 0, 721], [23, 0, 0, 53, 0, 22, 27, 91, 0, 784]]"
184,184,0.20282,0.211,"[[10, 280, 95, 0, 40, 57, 0, 12, 490, 16], [5, 272, 126, 0, 96, 83, 0, 18, 381, 19], [4, 116, 322, 0, 341, 83, 0, 10, 112, 12], [5, 110, 332, 4, 258, 226, 1, 28, 26, 10], [4, 64, 253, 0, 527, 67, 2, 24, 50, 9], [2, 115, 320, 2, 255, 260, 1, 14, 25, 6], [2, 37, 242, 3, 623, 62, 4, 18, 6, 3], [2, 162, 301, 4, 233, 109, 0, 102, 46, 41], [2, 270, 70, 0, 16, 98, 0, 6, 519, 19], [16, 248, 136, 1, 82, 45, 0, 42, 340, 90]]"
185,185,0.20432,0.2133,"[[248, 1, 0, 60, 0, 31, 15, 44, 1, 600], [103, 2, 0, 68, 2, 97, 51, 73, 0, 604], [60, 0, 0, 212, 1, 39, 202, 208, 1, 277], [10, 0, 0, 357, 2, 82, 135, 150, 0, 264], [18, 0, 0, 207, 3, 26, 335, 225, 0, 186], [8, 0, 0, 327, 0, 118, 120, 186, 0, 241], [0, 0, 0, 206, 4, 40, 428, 202, 0, 120], [4, 0, 0, 211, 1, 67, 92, 206, 0, 419], [148, 2, 0, 64, 0, 71, 5, 26, 0, 684], [40, 0, 0, 51, 1, 26, 30, 81, 0, 771]]"
186,186,0.20552,0.2167,"[[13, 299, 72, 0, 40, 57, 0, 20, 481, 18], [7, 290, 100, 1, 93, 90, 0, 29, 370, 20], [3, 125, 275, 0, 334, 114, 1, 24, 109, 15], [5, 120, 271, 8, 245, 262, 2, 48, 25, 14], [4, 68, 215, 0, 522, 92, 4, 33, 50, 12], [2, 131, 261, 5, 243, 300, 3, 26, 23, 6], [2, 40, 205, 3, 616, 86, 7, 31, 6, 4], [2, 163, 244, 8, 213, 140, 0, 136, 45, 49], [4, 292, 53, 0, 15, 95, 0, 10, 508, 23], [15, 262, 96, 1, 75, 52, 0, 67, 324, 108]]"
187,187,0.20714,0.2162,"[[269, 1, 0, 61, 0, 31, 19, 38, 1, 580], [114, 4, 0, 68, 3, 98, 50, 68, 0, 595], [64, 0, 0, 208, 2, 52, 222, 178, 1, 273], [12, 0, 0, 348, 3, 97, 142, 133, 0, 265], [22, 0, 0, 210, 5, 29, 368, 181, 0, 185], [10, 0, 0, 315, 0, 132, 139, 166, 0, 238], [1, 0, 0, 196, 5, 50, 448, 179, 0, 121], [5, 0, 0, 208, 2, 71, 105, 187, 0, 422], [166, 2, 0, 66, 0, 69, 6, 22, 0, 669], [46, 0, 0, 52, 1, 27, 36, 69, 0, 769]]"
188,188,0.21022,0.2202,"[[8, 308, 72, 1, 41, 56, 0, 23, 473, 18], [3, 305, 88, 2, 100, 91, 0, 34, 357, 20], [1, 131, 243, 3, 354, 120, 1, 29, 104, 14], [3, 121, 230, 8, 258, 271, 4, 67, 23, 15], [3, 66, 184, 0, 546, 95, 4, 43, 50, 9], [1, 127, 215, 5, 262, 317, 7, 36, 23, 7], [1, 38, 170, 5, 635, 94, 9, 38, 5, 5], [1, 163, 199, 10, 229, 143, 1, 171, 44, 39], [1, 312, 47, 0, 16, 100, 0, 13, 489, 22], [4, 273, 80, 1, 82, 50, 0, 82, 322, 106]]"
189,189,0.20934,0.2186,"[[294, 1, 0, 69, 0, 27, 23, 29, 1, 556], [143, 3, 0, 74, 3, 93, 55, 55, 0, 574], [75, 0, 0, 215, 3, 55, 244, 140, 0, 268], [15, 0, 0, 366, 4, 89, 158, 101, 0, 267], [25, 0, 1, 218, 3, 32, 392, 145, 0, 184], [16, 0, 0, 332, 0, 121, 154, 137, 0, 240], [2, 0, 0, 197, 5, 54, 473, 140, 0, 129], [10, 0, 0, 211, 2, 75, 113, 164, 0, 425], [200, 2, 0, 72, 0, 60, 6, 17, 0, 643], [58, 0, 0, 57, 1, 25, 40, 57, 0, 762]]"
190,190,0.21118,0.221,"[[4, 324, 56, 1, 41, 54, 0, 29, 476, 15], [2, 323, 65, 2, 100, 93, 0, 45, 351, 19], [1, 140, 216, 1, 353, 133, 2, 37, 103, 14], [3, 130, 191, 7, 254, 290, 6, 80, 24, 15], [2, 74, 158, 0, 540, 105, 9, 53, 50, 9], [0, 148, 172, 5, 256, 331, 11, 48, 22, 7], [1, 43, 139, 4, 640, 100, 10, 53, 5, 5], [0, 170, 162, 8, 228, 158, 1, 192, 46, 35], [0, 325, 38, 0, 16, 97, 0, 18, 486, 20], [3, 285, 59, 1, 78, 49, 0, 98, 326, 101]]"
191,191,0.21034,0.222,"[[313, 1, 0, 73, 1, 26, 23, 24, 0, 539], [160, 3, 0, 81, 3, 83, 59, 48, 0, 563], [79, 0, 0, 233, 3, 40, 256, 120, 0, 269], [16, 0, 0, 400, 4, 63, 166, 82, 0, 269], [27, 0, 1, 225, 5, 26, 403, 127, 0, 186], [17, 0, 0, 362, 0, 97, 162, 122, 0, 240], [2, 0, 0, 204, 3, 47, 493, 116, 0, 135], [13, 0, 0, 227, 2, 60, 120, 152, 0, 426], [216, 1, 0, 87, 0, 45, 6, 15, 0, 630], [66, 0, 0, 64, 0, 23, 43, 47, 0, 757]]"
192,192,0.21322,0.2199,"[[2, 346, 47, 1, 39, 56, 0, 32, 463, 14], [1, 359, 56, 2, 101, 89, 1, 44, 329, 18], [1, 152, 188, 1, 359, 141, 3, 44, 99, 12], [2, 142, 173, 4, 254, 303, 6, 82, 23, 11], [1, 86, 141, 0, 543, 111, 10, 54, 48, 6], [0, 162, 153, 3, 255, 338, 12, 50, 21, 6], [1, 46, 127, 4, 637, 108, 11, 57, 5, 4], [0, 183, 142, 8, 231, 159, 2, 201, 43, 31], [0, 360, 34, 0, 16, 89, 0, 18, 465, 18], [1, 304, 51, 1, 78, 50, 0, 106, 321, 88]]"
193,193,0.21342,0.2244,"[[345, 1, 0, 79, 1, 24, 24, 23, 0, 503], [208, 2, 0, 87, 4, 70, 59, 49, 0, 521], [88, 0, 0, 235, 2, 36, 266, 117, 0, 256], [21, 0, 0, 409, 4, 51, 168, 81, 0, 266], [33, 0, 1, 216, 5, 26, 420, 120, 0, 179], [20, 0, 0, 375, 0, 83, 174, 114, 0, 234], [2, 0, 0, 202, 3, 44, 501, 114, 0, 134], [17, 0, 0, 224, 1, 55, 127, 151, 0, 425], [242, 1, 0, 91, 0, 38, 6, 15, 0, 607], [77, 0, 0, 67, 0, 19, 43, 46, 0, 748]]"
194,194,0.21256,0.2217,"[[2, 348, 41, 1, 38, 59, 0, 36, 460, 15], [0, 357, 50, 2, 104, 91, 1, 46, 329, 20], [1, 148, 158, 1, 372, 154, 3, 53, 97, 13], [0, 135, 146, 5, 263, 316, 6, 91, 22, 16], [1, 82, 111, 0, 549, 131, 8, 63, 47, 8], [0, 150, 132, 3, 264, 358, 11, 55, 20, 7], [0, 45, 101, 3, 645, 120, 14, 61, 6, 5], [0, 174, 115, 9, 238, 170, 2, 214, 43, 35], [0, 358, 30, 0, 19, 94, 0, 19, 460, 20], [0, 298, 42, 1, 77, 53, 0, 112, 317, 100]]"
195,195,0.21456,0.2236,"[[372, 1, 0, 85, 1, 18, 25, 21, 0, 477], [233, 2, 0, 106, 4, 59, 60, 38, 0, 498], [99, 0, 1, 246, 4, 32, 272, 100, 0, 246], [23, 0, 0, 433, 4, 38, 169, 72, 0, 261], [37, 0, 1, 236, 4, 17, 432, 96, 0, 177], [28, 0, 0, 417, 0, 60, 177, 96, 0, 222], [2, 0, 0, 218, 4, 39, 506, 97, 0, 134], [24, 0, 0, 247, 1, 46, 134, 129, 0, 419], [272, 1, 0, 99, 0, 29, 6, 14, 0, 579], [100, 0, 0, 72, 0, 16, 45, 38, 0, 729]]"
196,196,0.21578,0.2259,"[[2, 334, 31, 0, 38, 65, 0, 42, 472, 16], [0, 352, 42, 1, 100, 93, 1, 54, 336, 21], [1, 148, 132, 1, 373, 171, 3, 60, 98, 13], [0, 130, 121, 3, 257, 333, 6, 107, 26, 17], [1, 77, 91, 0, 540, 149, 13, 72, 49, 8], [0, 147, 108, 3, 258, 378, 13, 64, 22, 7], [0, 42, 77, 3, 626, 143, 21, 77, 6, 5], [0, 169, 88, 8, 225, 184, 5, 242, 42, 37], [0, 333, 24, 0, 20, 94, 0, 24, 482, 23], [0, 283, 33, 1, 78, 56, 0, 120, 322, 107]]"
197,197,0.21424,0.2249,"[[389, 1, 0, 96, 1, 13, 27, 19, 0, 454], [244, 2, 1, 117, 4, 48, 61, 39, 0, 484], [100, 0, 1, 259, 6, 29, 276, 93, 0, 236], [25, 0, 0, 448, 5, 31, 170, 68, 0, 253], [40, 0, 1, 251, 6, 10, 443, 87, 0, 162], [28, 0, 0, 448, 0, 38, 185, 93, 0, 208], [2, 0, 0, 234, 6, 28, 517, 87, 0, 126], [24, 1, 0, 265, 1, 36, 134, 134, 0, 405], [289, 1, 0, 108, 0, 22, 6, 17, 0, 557], [108, 0, 0, 80, 0, 14, 45, 39, 0, 714]]"
198,198,0.21806,0.2268,"[[0, 341, 23, 0, 39, 63, 0, 43, 468, 23], [0, 354, 34, 0, 97, 95, 1, 55, 337, 27], [1, 149, 108, 0, 379, 185, 3, 62, 98, 15], [0, 134, 96, 3, 253, 343, 7, 117, 27, 20], [1, 82, 72, 0, 548, 153, 10, 74, 50, 10], [0, 156, 83, 3, 259, 380, 11, 76, 25, 7], [0, 46, 58, 2, 621, 155, 20, 86, 6, 6], [0, 166, 71, 5, 225, 189, 6, 244, 41, 53], [0, 331, 15, 0, 20, 95, 0, 25, 485, 29], [0, 275, 25, 0, 75, 59, 0, 122, 318, 126]]"
199,199,0.21764,0.2271,"[[423, 1, 0, 104, 1, 7, 28, 17, 0, 419], [275, 2, 1, 137, 4, 32, 62, 36, 0, 451], [115, 0, 2, 285, 4, 22, 282, 77, 0, 213], [28, 0, 0, 475, 4, 18, 171, 59, 0, 245], [41, 0, 1, 267, 5, 7, 450, 75, 0, 154], [32, 0, 1, 481, 0, 25, 191, 75, 0, 195], [4, 0, 1, 248, 4, 23, 526, 71, 0, 123], [29, 1, 0, 283, 0, 27, 139, 122, 0, 399], [325, 1, 0, 118, 0, 16, 6, 17, 0, 517], [126, 0, 0, 94, 0, 9, 46, 34, 0, 691]]"
