,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
168,168,20,0.2745,0.2846,0.2846,"[[361, 57, 131, 11, 58, 59, 7, 38, 185, 93], [75, 373, 56, 29, 5, 34, 7, 25, 125, 271], [40, 44, 482, 58, 48, 100, 67, 69, 33, 59], [17, 77, 288, 169, 36, 141, 72, 73, 43, 84], [28, 27, 446, 66, 124, 48, 92, 86, 43, 40], [14, 46, 325, 167, 41, 143, 77, 97, 29, 61], [8, 26, 333, 126, 87, 86, 214, 53, 20, 47], [46, 110, 245, 64, 45, 89, 27, 250, 37, 87], [247, 92, 78, 13, 33, 26, 5, 11, 401, 94], [62, 238, 67, 33, 15, 23, 12, 56, 165, 329]]"
169,169,20,0.28336,0.2905,0.2905,"[[311, 83, 71, 25, 74, 78, 29, 87, 102, 140], [44, 412, 26, 36, 10, 34, 35, 52, 41, 310], [39, 43, 158, 58, 213, 108, 193, 119, 22, 47], [11, 81, 74, 142, 130, 121, 235, 105, 18, 83], [28, 30, 81, 42, 365, 42, 230, 125, 17, 40], [8, 37, 97, 145, 155, 117, 217, 158, 14, 52], [7, 34, 38, 55, 238, 65, 447, 73, 2, 41], [32, 99, 60, 62, 140, 95, 93, 321, 14, 84], [245, 143, 34, 22, 52, 47, 15, 45, 250, 147], [48, 275, 30, 44, 14, 28, 45, 84, 50, 382]]"
170,170,20,0.16118,0.165,0.165,"[[87, 15, 681, 17, 68, 14, 21, 63, 1, 33], [142, 158, 171, 99, 78, 82, 34, 75, 10, 151], [36, 8, 625, 57, 88, 34, 88, 40, 1, 23], [29, 25, 388, 148, 96, 72, 138, 48, 2, 54], [19, 9, 585, 47, 152, 26, 100, 36, 2, 24], [18, 11, 416, 122, 100, 58, 175, 68, 0, 32], [27, 12, 401, 118, 142, 47, 180, 26, 4, 43], [33, 16, 413, 79, 188, 41, 77, 98, 0, 55], [132, 51, 497, 30, 164, 18, 21, 40, 18, 29], [174, 87, 248, 65, 139, 41, 45, 62, 13, 126]]"
171,171,20,0.20434,0.2117,0.2117,"[[484, 60, 9, 2, 215, 26, 6, 17, 25, 156], [143, 319, 4, 7, 35, 18, 3, 25, 71, 375], [282, 48, 42, 32, 340, 59, 29, 40, 43, 85], [155, 75, 43, 46, 272, 125, 50, 49, 36, 149], [241, 59, 25, 21, 445, 33, 24, 33, 41, 78], [155, 50, 54, 51, 334, 99, 55, 63, 29, 110], [193, 47, 26, 43, 287, 83, 68, 35, 70, 148], [229, 100, 36, 32, 292, 66, 8, 92, 25, 120], [357, 99, 2, 2, 197, 20, 0, 13, 151, 159], [183, 219, 14, 7, 36, 23, 12, 9, 126, 371]]"
172,172,20,0.20612,0.21,0.21,"[[114, 81, 284, 31, 51, 29, 116, 57, 69, 168], [18, 394, 72, 42, 14, 52, 36, 44, 70, 258], [32, 53, 329, 73, 58, 77, 224, 68, 38, 48], [6, 68, 215, 181, 61, 119, 179, 83, 29, 59], [24, 43, 283, 72, 123, 55, 254, 66, 37, 43], [12, 35, 256, 162, 67, 109, 206, 101, 21, 31], [12, 45, 190, 180, 78, 73, 267, 37, 58, 60], [21, 86, 238, 115, 115, 86, 122, 147, 30, 40], [71, 164, 182, 27, 68, 37, 102, 27, 162, 160], [22, 303, 92, 40, 21, 40, 36, 35, 137, 274]]"
173,173,20,0.2181,0.2249,0.2249,"[[319, 100, 166, 11, 172, 25, 10, 19, 62, 116], [65, 411, 31, 7, 23, 35, 6, 18, 89, 315], [147, 62, 201, 38, 285, 78, 44, 51, 38, 56], [63, 73, 130, 82, 213, 148, 70, 70, 44, 107], [106, 69, 141, 32, 396, 53, 50, 52, 43, 58], [58, 62, 141, 92, 267, 127, 73, 79, 37, 64], [84, 49, 110, 66, 254, 93, 133, 37, 70, 104], [97, 138, 116, 57, 258, 98, 20, 107, 38, 71], [242, 158, 88, 13, 173, 24, 2, 10, 180, 110], [105, 304, 55, 11, 39, 33, 13, 11, 136, 293]]"
174,174,20,0.22232,0.2285,0.2285,"[[250, 93, 338, 19, 57, 24, 23, 40, 37, 119], [76, 415, 37, 21, 21, 56, 18, 33, 55, 268], [99, 56, 413, 56, 78, 83, 86, 63, 26, 40], [43, 74, 213, 154, 86, 129, 124, 85, 25, 67], [76, 52, 333, 58, 167, 53, 107, 80, 32, 42], [47, 47, 240, 149, 119, 134, 123, 95, 19, 27], [70, 54, 214, 129, 104, 82, 208, 39, 49, 51], [71, 100, 196, 89, 176, 91, 56, 145, 26, 50], [216, 170, 224, 15, 63, 31, 14, 18, 139, 110], [119, 299, 82, 23, 37, 35, 18, 26, 101, 260]]"
175,175,20,0.22408,0.2273,0.2273,"[[230, 96, 241, 19, 170, 21, 20, 45, 40, 118], [65, 362, 44, 20, 26, 51, 45, 33, 54, 300], [73, 52, 247, 57, 286, 54, 96, 73, 23, 39], [41, 59, 148, 170, 202, 80, 149, 69, 25, 57], [66, 48, 197, 51, 373, 29, 112, 73, 18, 33], [37, 37, 189, 148, 221, 84, 144, 91, 21, 28], [49, 41, 124, 105, 247, 44, 268, 32, 43, 47], [56, 85, 174, 74, 254, 68, 81, 141, 24, 43], [205, 163, 112, 19, 191, 25, 15, 16, 132, 122], [99, 294, 79, 19, 47, 30, 38, 28, 100, 266]]"
176,176,20,0.22114,0.2266,0.2266,"[[244, 108, 237, 17, 117, 38, 20, 37, 78, 104], [55, 445, 32, 16, 15, 50, 2, 26, 92, 267], [83, 70, 279, 66, 176, 98, 53, 84, 53, 38], [38, 95, 164, 181, 127, 142, 49, 93, 47, 64], [66, 68, 214, 76, 234, 70, 73, 104, 52, 43], [31, 72, 195, 158, 145, 137, 61, 121, 41, 39], [49, 65, 184, 174, 141, 88, 85, 50, 93, 71], [63, 139, 173, 82, 145, 103, 20, 182, 46, 47], [187, 155, 120, 16, 134, 28, 14, 18, 221, 107], [76, 322, 65, 17, 19, 41, 6, 27, 169, 258]]"
177,177,20,0.2233,0.2245,0.2245,"[[303, 64, 229, 12, 152, 28, 27, 38, 37, 110], [95, 285, 40, 13, 29, 43, 32, 43, 69, 351], [105, 41, 249, 40, 249, 65, 105, 76, 28, 42], [57, 55, 152, 91, 199, 105, 147, 92, 37, 65], [84, 34, 195, 32, 331, 35, 125, 95, 27, 42], [47, 37, 181, 84, 226, 99, 138, 132, 29, 27], [70, 25, 116, 69, 241, 57, 246, 52, 57, 67], [72, 69, 151, 50, 273, 72, 65, 176, 30, 42], [255, 96, 112, 16, 164, 19, 22, 20, 164, 132], [139, 223, 61, 13, 49, 37, 34, 30, 113, 301]]"
178,178,20,0.22092,0.2258,0.2258,"[[191, 70, 247, 23, 168, 37, 23, 19, 59, 163], [49, 357, 38, 23, 24, 59, 11, 24, 88, 327], [61, 46, 267, 54, 262, 103, 70, 44, 39, 54], [20, 64, 161, 170, 183, 142, 89, 51, 38, 82], [40, 43, 221, 61, 334, 74, 91, 45, 37, 54], [23, 41, 211, 157, 185, 161, 82, 55, 30, 55], [23, 32, 157, 132, 205, 97, 165, 23, 80, 86], [47, 87, 183, 89, 218, 128, 41, 106, 43, 58], [137, 113, 135, 23, 174, 36, 14, 9, 198, 161], [67, 238, 82, 20, 32, 53, 17, 15, 167, 309]]"
179,179,20,0.2314,0.2332,0.2332,"[[278, 121, 220, 18, 127, 21, 22, 27, 41, 125], [63, 425, 39, 15, 19, 38, 21, 27, 39, 314], [88, 72, 276, 52, 210, 70, 98, 68, 22, 44], [45, 87, 147, 137, 161, 105, 127, 84, 22, 85], [80, 67, 204, 48, 284, 48, 122, 81, 19, 47], [36, 58, 188, 129, 183, 115, 122, 96, 30, 43], [46, 62, 131, 106, 191, 59, 246, 42, 50, 67], [58, 131, 154, 71, 211, 75, 61, 155, 27, 57], [213, 203, 119, 16, 144, 20, 18, 16, 119, 132], [97, 337, 53, 14, 27, 31, 23, 35, 86, 297]]"
180,180,20,0.23268,0.2322,0.2322,"[[255, 109, 228, 14, 129, 33, 15, 23, 91, 103], [64, 386, 29, 12, 17, 56, 13, 21, 90, 312], [75, 58, 261, 37, 211, 126, 78, 67, 38, 49], [40, 72, 155, 130, 137, 184, 81, 69, 49, 83], [62, 48, 206, 42, 275, 91, 100, 77, 45, 54], [33, 52, 190, 123, 172, 172, 83, 76, 54, 45], [40, 45, 141, 102, 175, 117, 188, 41, 79, 72], [55, 113, 158, 48, 175, 132, 41, 158, 48, 72], [189, 157, 116, 9, 149, 31, 10, 13, 220, 106], [76, 282, 66, 10, 25, 47, 20, 18, 179, 277]]"
181,181,20,0.2297,0.2305,0.2305,"[[312, 115, 135, 15, 129, 13, 92, 29, 38, 122], [81, 363, 30, 16, 19, 38, 48, 28, 49, 328], [108, 61, 185, 44, 222, 68, 180, 60, 25, 47], [49, 67, 111, 123, 153, 84, 242, 66, 29, 76], [79, 59, 139, 40, 276, 28, 238, 68, 25, 48], [47, 44, 152, 123, 172, 99, 206, 82, 33, 42], [64, 41, 79, 72, 181, 52, 364, 35, 49, 63], [66, 120, 121, 62, 218, 67, 119, 140, 27, 60], [255, 160, 62, 17, 147, 18, 56, 18, 141, 126], [123, 288, 59, 11, 29, 27, 48, 17, 96, 302]]"
182,182,20,0.22922,0.2343,0.2343,"[[287, 106, 240, 14, 132, 18, 10, 39, 93, 61], [71, 410, 49, 22, 34, 51, 13, 34, 122, 194], [84, 55, 300, 60, 231, 81, 47, 72, 48, 22], [42, 62, 196, 149, 190, 122, 51, 72, 60, 56], [74, 42, 240, 60, 336, 49, 53, 74, 45, 27], [36, 39, 222, 151, 213, 120, 53, 92, 55, 19], [39, 28, 186, 147, 227, 72, 132, 34, 92, 43], [57, 99, 179, 69, 254, 80, 28, 155, 48, 31], [207, 137, 137, 15, 142, 22, 3, 15, 272, 50], [80, 278, 86, 19, 37, 44, 15, 27, 232, 182]]"
183,183,20,0.22546,0.226,0.226,"[[220, 100, 157, 18, 125, 17, 126, 36, 44, 157], [59, 354, 27, 17, 21, 55, 33, 28, 43, 363], [65, 57, 183, 40, 210, 81, 220, 71, 20, 53], [31, 56, 128, 121, 145, 111, 205, 75, 31, 97], [51, 55, 130, 52, 268, 46, 249, 81, 21, 47], [23, 39, 154, 121, 162, 126, 196, 86, 39, 54], [26, 40, 81, 93, 183, 74, 347, 39, 38, 79], [38, 113, 130, 62, 208, 80, 122, 149, 29, 69], [176, 171, 70, 14, 144, 20, 91, 18, 146, 150], [89, 279, 55, 15, 34, 37, 45, 21, 79, 346]]"
184,184,20,0.23344,0.233,0.233,"[[261, 95, 271, 13, 107, 14, 15, 24, 88, 112], [67, 359, 39, 11, 19, 44, 14, 27, 77, 343], [85, 53, 354, 38, 178, 74, 67, 62, 43, 46], [39, 59, 236, 114, 134, 135, 74, 67, 48, 94], [71, 44, 305, 37, 240, 42, 95, 72, 42, 52], [30, 46, 263, 108, 149, 128, 74, 91, 60, 51], [42, 38, 221, 82, 150, 81, 202, 39, 71, 74], [60, 107, 230, 42, 173, 75, 41, 151, 51, 70], [202, 150, 157, 11, 120, 20, 6, 16, 201, 117], [86, 263, 89, 5, 18, 36, 25, 15, 143, 320]]"
185,185,20,0.22748,0.2254,0.2254,"[[284, 117, 168, 25, 178, 20, 40, 37, 42, 89], [81, 400, 32, 20, 28, 53, 25, 32, 37, 292], [76, 63, 197, 60, 287, 101, 99, 64, 21, 32], [32, 71, 163, 157, 181, 141, 101, 67, 23, 64], [64, 55, 165, 66, 344, 58, 126, 69, 14, 39], [35, 44, 178, 151, 201, 143, 102, 100, 29, 17], [41, 40, 107, 136, 235, 97, 229, 34, 29, 52], [50, 118, 148, 82, 252, 95, 63, 134, 25, 33], [234, 178, 73, 20, 199, 30, 29, 19, 112, 106], [119, 326, 67, 16, 43, 44, 33, 20, 78, 254]]"
186,186,20,0.23444,0.2366,0.2366,"[[319, 91, 265, 20, 63, 18, 19, 23, 92, 90], [87, 317, 33, 20, 20, 56, 20, 22, 77, 348], [101, 40, 392, 44, 106, 97, 76, 51, 52, 41], [52, 52, 230, 133, 117, 160, 80, 45, 59, 72], [83, 37, 339, 53, 199, 46, 96, 58, 45, 44], [40, 36, 257, 126, 129, 161, 85, 69, 65, 32], [56, 25, 219, 102, 137, 88, 215, 28, 71, 59], [71, 95, 203, 68, 212, 101, 40, 107, 57, 46], [248, 115, 180, 17, 59, 24, 14, 13, 222, 108], [117, 226, 73, 10, 34, 43, 28, 11, 157, 301]]"
187,187,20,0.23316,0.24,0.24,"[[242, 76, 224, 22, 132, 21, 24, 43, 120, 96], [57, 382, 38, 21, 16, 48, 16, 35, 148, 239], [68, 46, 263, 42, 235, 68, 77, 106, 64, 31], [40, 50, 185, 136, 141, 121, 88, 111, 76, 52], [58, 38, 205, 39, 282, 40, 115, 133, 48, 42], [30, 36, 210, 124, 139, 138, 87, 144, 74, 18], [35, 25, 149, 101, 178, 80, 214, 82, 93, 43], [48, 88, 168, 64, 179, 82, 45, 219, 71, 36], [174, 110, 117, 20, 134, 20, 20, 22, 304, 79], [65, 251, 78, 8, 29, 48, 30, 27, 244, 220]]"
188,188,20,0.2339,0.2328,0.2328,"[[232, 113, 173, 26, 138, 10, 33, 38, 44, 193], [41, 316, 40, 21, 15, 42, 21, 28, 32, 444], [68, 62, 225, 68, 255, 64, 108, 58, 23, 69], [30, 56, 154, 191, 158, 101, 113, 62, 23, 112], [55, 59, 183, 79, 307, 34, 125, 72, 13, 73], [25, 41, 161, 174, 187, 113, 106, 87, 34, 72], [22, 43, 117, 146, 197, 54, 246, 37, 32, 106], [41, 127, 139, 99, 221, 66, 63, 135, 26, 83], [168, 167, 94, 26, 147, 21, 17, 18, 131, 211], [64, 251, 62, 16, 26, 33, 37, 21, 58, 432]]"
189,189,20,0.23686,0.2407,0.2407,"[[319, 107, 218, 19, 111, 20, 25, 37, 71, 73], [86, 378, 49, 14, 18, 67, 29, 28, 82, 249], [81, 48, 311, 30, 213, 94, 88, 68, 34, 33], [38, 57, 227, 102, 148, 156, 101, 68, 40, 63], [65, 38, 249, 35, 289, 59, 126, 75, 25, 39], [32, 31, 247, 96, 162, 164, 97, 102, 44, 25], [44, 34, 172, 69, 198, 88, 262, 40, 51, 42], [56, 103, 207, 53, 213, 90, 58, 148, 37, 35], [241, 145, 119, 17, 132, 32, 16, 18, 198, 82], [116, 287, 83, 8, 35, 46, 40, 18, 131, 236]]"
190,190,20,0.23344,0.2362,0.2362,"[[301, 95, 183, 19, 147, 10, 37, 41, 80, 87], [78, 320, 33, 23, 22, 64, 15, 35, 98, 312], [76, 52, 229, 65, 261, 57, 108, 79, 33, 40], [39, 50, 159, 179, 165, 100, 104, 84, 39, 81], [68, 42, 180, 69, 312, 30, 128, 94, 33, 44], [40, 30, 178, 166, 172, 104, 112, 124, 28, 46], [45, 31, 114, 153, 210, 53, 218, 47, 66, 63], [59, 97, 146, 90, 217, 62, 64, 172, 35, 58], [215, 119, 90, 24, 162, 17, 21, 22, 235, 95], [100, 233, 65, 17, 28, 37, 25, 36, 167, 292]]"
191,191,20,0.22982,0.2322,0.2322,"[[323, 107, 191, 19, 107, 10, 30, 44, 59, 110], [76, 370, 49, 20, 19, 46, 18, 40, 59, 303], [108, 59, 285, 55, 199, 69, 96, 68, 20, 41], [63, 58, 185, 150, 145, 111, 94, 82, 37, 75], [89, 53, 224, 66, 266, 35, 119, 86, 18, 44], [51, 34, 225, 141, 174, 113, 87, 103, 38, 34], [68, 46, 141, 139, 191, 59, 214, 48, 34, 60], [63, 118, 171, 71, 220, 66, 60, 158, 33, 40], [276, 162, 93, 20, 129, 17, 16, 20, 164, 103], [114, 316, 76, 15, 21, 30, 28, 39, 82, 279]]"
192,192,20,0.23698,0.2408,0.2408,"[[262, 119, 199, 17, 107, 14, 35, 46, 86, 115], [51, 376, 52, 12, 13, 41, 29, 32, 71, 323], [74, 52, 299, 38, 187, 83, 114, 73, 35, 45], [31, 58, 215, 126, 105, 128, 120, 84, 39, 94], [54, 52, 252, 48, 221, 43, 154, 88, 32, 56], [29, 39, 237, 117, 126, 136, 108, 104, 50, 54], [34, 37, 163, 91, 132, 69, 297, 51, 52, 74], [47, 118, 186, 67, 148, 69, 80, 176, 45, 64], [195, 159, 111, 14, 127, 23, 22, 23, 211, 115], [81, 282, 88, 9, 19, 32, 34, 31, 120, 304]]"
193,193,20,0.2358,0.2422,0.2422,"[[369, 117, 117, 25, 126, 21, 34, 38, 70, 83], [89, 401, 34, 19, 18, 45, 14, 33, 55, 292], [116, 59, 187, 64, 256, 98, 88, 72, 23, 37], [62, 69, 128, 163, 168, 145, 77, 84, 30, 74], [88, 48, 131, 72, 327, 63, 113, 82, 29, 47], [52, 50, 143, 160, 199, 143, 71, 109, 38, 35], [80, 40, 87, 149, 226, 79, 192, 45, 40, 62], [67, 110, 111, 84, 228, 76, 54, 181, 39, 50], [298, 156, 53, 18, 137, 25, 22, 17, 169, 105], [123, 302, 52, 16, 30, 35, 25, 27, 100, 290]]"
194,194,20,0.23526,0.2434,0.2434,"[[255, 99, 272, 24, 47, 17, 42, 48, 54, 142], [49, 339, 35, 16, 13, 68, 27, 33, 49, 371], [63, 55, 391, 41, 84, 90, 137, 71, 19, 49], [34, 56, 219, 118, 73, 159, 154, 76, 16, 95], [55, 41, 302, 50, 157, 49, 181, 88, 15, 62], [31, 34, 245, 120, 96, 163, 138, 104, 26, 43], [32, 38, 195, 78, 113, 75, 324, 45, 31, 69], [46, 103, 206, 68, 146, 82, 79, 185, 22, 63], [198, 158, 190, 18, 58, 34, 22, 20, 160, 142], [81, 270, 81, 12, 27, 34, 37, 29, 87, 342]]"
195,195,20,0.23144,0.235,0.235,"[[330, 105, 137, 30, 153, 28, 24, 43, 62, 88], [89, 349, 43, 24, 21, 61, 13, 38, 70, 292], [102, 51, 203, 64, 285, 102, 71, 69, 19, 34], [55, 58, 154, 165, 188, 149, 56, 79, 32, 64], [80, 39, 151, 73, 366, 64, 81, 86, 19, 41], [41, 33, 161, 165, 215, 157, 60, 109, 33, 26], [65, 29, 108, 169, 253, 88, 158, 44, 38, 48], [58, 103, 135, 84, 249, 89, 41, 173, 25, 43], [274, 144, 65, 24, 151, 25, 19, 21, 182, 95], [128, 277, 62, 19, 47, 38, 21, 33, 108, 267]]"
196,196,20,0.23788,0.2426,0.2426,"[[272, 117, 208, 19, 72, 13, 42, 31, 89, 137], [51, 367, 37, 14, 13, 39, 19, 27, 68, 365], [89, 61, 312, 39, 164, 79, 112, 53, 32, 59], [47, 65, 194, 105, 125, 148, 122, 59, 40, 95], [63, 58, 240, 42, 234, 50, 147, 71, 31, 64], [41, 49, 213, 121, 132, 151, 113, 91, 42, 47], [45, 47, 159, 66, 158, 80, 271, 40, 48, 86], [66, 125, 185, 61, 163, 90, 58, 163, 39, 50], [203, 155, 132, 15, 75, 25, 30, 10, 216, 139], [83, 289, 66, 9, 16, 33, 32, 17, 120, 335]]"
197,197,20,0.23662,0.2397,0.2397,"[[308, 94, 141, 34, 151, 40, 30, 61, 62, 79], [82, 385, 43, 19, 25, 45, 15, 46, 71, 269], [92, 44, 210, 58, 272, 99, 84, 77, 27, 37], [39, 52, 167, 136, 176, 156, 80, 95, 34, 65], [67, 38, 162, 63, 354, 61, 105, 93, 22, 35], [33, 33, 173, 143, 187, 158, 82, 118, 44, 29], [49, 34, 118, 108, 256, 97, 210, 41, 39, 48], [58, 83, 144, 70, 255, 96, 41, 190, 29, 34], [243, 145, 70, 26, 174, 28, 25, 23, 179, 87], [113, 266, 69, 15, 46, 45, 26, 33, 120, 267]]"
198,198,20,0.23618,0.2375,0.2375,"[[239, 129, 230, 27, 86, 6, 34, 41, 105, 103], [61, 393, 42, 21, 14, 35, 22, 37, 93, 282], [77, 58, 317, 61, 186, 59, 104, 62, 38, 38], [44, 68, 200, 161, 123, 98, 128, 65, 41, 72], [61, 54, 244, 63, 249, 33, 149, 72, 29, 46], [36, 53, 234, 148, 137, 103, 113, 100, 41, 35], [41, 39, 163, 110, 170, 62, 264, 33, 51, 67], [51, 132, 181, 93, 199, 50, 62, 148, 35, 49], [201, 159, 145, 25, 89, 20, 21, 18, 236, 86], [93, 317, 74, 17, 22, 27, 27, 24, 134, 265]]"
199,199,20,0.23514,0.2389,0.2389,"[[298, 123, 135, 26, 123, 31, 37, 37, 69, 121], [57, 383, 37, 12, 16, 60, 18, 37, 51, 329], [88, 57, 229, 43, 245, 122, 82, 59, 28, 47], [46, 65, 172, 135, 148, 175, 80, 61, 31, 87], [67, 51, 189, 57, 308, 76, 111, 68, 21, 52], [38, 39, 203, 126, 158, 191, 73, 90, 44, 38], [53, 43, 118, 102, 214, 108, 209, 44, 37, 72], [62, 122, 163, 70, 199, 108, 49, 144, 34, 49], [237, 154, 55, 16, 135, 38, 28, 12, 188, 137], [94, 301, 76, 7, 31, 43, 27, 24, 93, 304]]"
