,Round,Train Accuracy,Test Accuracy,Confusion Matrix
170,170,0.20186,0.2125,"[[135, 0, 0, 32, 25, 149, 0, 56, 201, 402], [86, 7, 4, 30, 74, 180, 0, 92, 136, 391], [41, 0, 8, 90, 299, 162, 0, 235, 40, 125], [7, 0, 8, 164, 243, 222, 0, 237, 12, 107], [14, 0, 2, 69, 488, 98, 0, 227, 12, 90], [5, 0, 4, 141, 224, 279, 0, 257, 12, 78], [3, 0, 5, 53, 591, 87, 0, 219, 0, 42], [10, 1, 2, 114, 156, 171, 0, 321, 7, 218], [114, 1, 2, 33, 10, 175, 0, 43, 151, 471], [44, 1, 0, 25, 51, 139, 0, 120, 48, 572]]"
171,171,0.20378,0.2141,"[[192, 1, 1, 36, 25, 158, 0, 52, 147, 388], [116, 5, 3, 33, 75, 194, 0, 85, 111, 378], [50, 0, 6, 95, 302, 168, 0, 226, 32, 121], [10, 0, 8, 177, 245, 226, 0, 220, 11, 103], [16, 0, 3, 75, 496, 102, 0, 211, 9, 88], [5, 0, 3, 161, 229, 287, 0, 230, 9, 76], [3, 0, 5, 61, 598, 90, 0, 200, 0, 43], [12, 0, 2, 116, 158, 181, 0, 311, 6, 214], [159, 1, 2, 35, 10, 182, 0, 42, 109, 460], [72, 2, 0, 25, 51, 144, 0, 119, 29, 558]]"
172,172,0.20686,0.2153,"[[177, 7, 1, 31, 28, 150, 0, 52, 173, 381], [115, 19, 4, 24, 78, 186, 0, 85, 124, 365], [50, 2, 8, 78, 326, 165, 0, 215, 37, 119], [8, 1, 10, 148, 274, 228, 0, 215, 12, 104], [21, 1, 3, 64, 520, 97, 0, 201, 9, 84], [6, 1, 4, 133, 260, 287, 0, 222, 9, 78], [3, 0, 5, 49, 619, 90, 0, 191, 0, 43], [15, 2, 3, 94, 173, 173, 0, 317, 5, 218], [149, 6, 2, 29, 11, 179, 0, 44, 133, 447], [79, 3, 0, 22, 53, 140, 0, 120, 39, 544]]"
173,173,0.2066,0.2181,"[[198, 5, 0, 35, 28, 150, 0, 46, 174, 364], [131, 15, 3, 32, 75, 188, 0, 76, 133, 347], [54, 3, 6, 94, 320, 175, 0, 196, 34, 118], [9, 2, 8, 184, 263, 238, 1, 178, 12, 105], [26, 0, 2, 83, 513, 102, 0, 185, 10, 79], [6, 1, 2, 170, 243, 296, 0, 194, 10, 78], [3, 0, 5, 69, 611, 97, 1, 168, 0, 46], [16, 2, 3, 113, 164, 177, 1, 296, 6, 222], [168, 4, 1, 32, 11, 181, 0, 37, 138, 428], [91, 3, 0, 28, 52, 141, 0, 109, 42, 534]]"
174,174,0.20574,0.2163,"[[180, 4, 0, 37, 30, 130, 0, 56, 156, 407], [109, 13, 4, 30, 78, 172, 0, 90, 121, 383], [50, 0, 10, 80, 338, 152, 0, 211, 33, 126], [7, 0, 7, 163, 282, 205, 1, 211, 12, 112], [18, 0, 2, 72, 533, 86, 0, 192, 10, 87], [4, 0, 3, 154, 265, 262, 1, 219, 9, 83], [2, 0, 4, 49, 632, 81, 1, 184, 0, 47], [12, 2, 4, 95, 181, 156, 0, 313, 6, 231], [147, 4, 2, 32, 13, 170, 0, 39, 127, 466], [73, 2, 0, 21, 55, 126, 0, 125, 37, 561]]"
175,175,0.21254,0.2215,"[[201, 11, 0, 32, 30, 129, 0, 45, 215, 337], [145, 27, 3, 32, 73, 168, 0, 76, 180, 296], [55, 6, 8, 90, 328, 178, 1, 172, 47, 115], [10, 3, 9, 185, 263, 239, 3, 160, 14, 114], [26, 1, 3, 75, 525, 105, 2, 170, 14, 79], [8, 2, 2, 152, 250, 294, 7, 179, 15, 91], [3, 0, 4, 67, 618, 100, 2, 153, 0, 53], [16, 2, 1, 109, 174, 168, 2, 274, 12, 242], [175, 8, 1, 31, 13, 162, 0, 30, 190, 390], [108, 13, 1, 28, 52, 121, 0, 100, 68, 509]]"
176,176,0.20668,0.2192,"[[182, 5, 0, 41, 31, 134, 0, 58, 164, 385], [108, 20, 3, 36, 81, 167, 0, 92, 133, 360], [47, 1, 9, 80, 349, 142, 1, 217, 35, 119], [8, 2, 5, 174, 297, 187, 5, 214, 12, 96], [18, 0, 2, 69, 549, 78, 3, 186, 11, 84], [5, 0, 1, 167, 281, 239, 8, 217, 10, 72], [3, 0, 3, 50, 642, 75, 2, 182, 0, 43], [11, 2, 4, 101, 192, 139, 2, 331, 7, 211], [142, 7, 1, 36, 15, 164, 0, 52, 141, 442], [74, 4, 0, 25, 55, 121, 0, 134, 42, 545]]"
177,177,0.21566,0.2244,"[[232, 23, 0, 30, 30, 115, 1, 50, 170, 349], [155, 38, 4, 27, 77, 163, 0, 74, 160, 302], [55, 13, 10, 77, 335, 170, 8, 172, 38, 122], [10, 5, 11, 165, 276, 220, 13, 158, 13, 129], [28, 3, 3, 71, 527, 96, 16, 160, 12, 84], [8, 4, 5, 132, 269, 291, 15, 162, 15, 99], [3, 0, 5, 48, 620, 98, 17, 154, 0, 55], [17, 5, 5, 89, 184, 153, 7, 277, 9, 254], [192, 17, 1, 29, 14, 148, 0, 33, 163, 403], [109, 17, 1, 23, 53, 111, 0, 105, 57, 524]]"
178,178,0.20702,0.2216,"[[147, 5, 0, 39, 31, 146, 1, 66, 202, 363], [80, 23, 2, 33, 82, 183, 0, 90, 171, 336], [41, 3, 7, 79, 349, 169, 8, 197, 41, 106], [8, 2, 6, 170, 295, 201, 14, 204, 12, 88], [16, 0, 2, 68, 540, 89, 18, 177, 14, 76], [3, 1, 0, 158, 281, 273, 17, 191, 12, 64], [3, 0, 2, 52, 630, 85, 22, 169, 0, 37], [9, 3, 4, 102, 189, 150, 9, 329, 8, 197], [112, 8, 0, 37, 15, 187, 0, 50, 183, 408], [67, 8, 1, 28, 53, 134, 0, 132, 55, 522]]"
179,179,0.21872,0.2252,"[[253, 22, 0, 32, 30, 79, 2, 44, 156, 382], [170, 47, 3, 28, 75, 129, 3, 67, 161, 317], [60, 15, 10, 79, 330, 151, 19, 154, 36, 146], [10, 7, 10, 176, 262, 204, 24, 143, 15, 149], [31, 4, 3, 74, 511, 87, 35, 147, 9, 99], [9, 9, 3, 142, 260, 264, 26, 148, 15, 124], [3, 0, 4, 61, 596, 96, 40, 136, 0, 64], [17, 6, 3, 90, 182, 132, 10, 256, 10, 294], [216, 20, 0, 31, 15, 122, 0, 30, 154, 412], [121, 16, 1, 25, 53, 94, 0, 93, 56, 541]]"
180,180,0.21148,0.224,"[[169, 12, 0, 40, 32, 137, 2, 80, 201, 327], [97, 38, 3, 32, 79, 175, 4, 104, 178, 290], [42, 9, 9, 78, 336, 138, 30, 221, 42, 95], [8, 3, 6, 162, 287, 175, 35, 230, 13, 81], [21, 2, 2, 66, 514, 73, 55, 187, 13, 67], [3, 2, 3, 147, 278, 241, 36, 222, 12, 56], [3, 0, 3, 46, 599, 82, 59, 174, 0, 34], [13, 5, 3, 88, 186, 131, 16, 375, 10, 173], [129, 9, 1, 39, 17, 169, 0, 72, 195, 369], [79, 11, 1, 24, 53, 125, 3, 163, 63, 478]]"
181,181,0.21816,0.2277,"[[263, 32, 0, 24, 27, 80, 5, 45, 147, 377], [174, 56, 3, 20, 64, 134, 11, 67, 164, 307], [67, 21, 8, 62, 286, 164, 64, 153, 35, 140], [10, 8, 9, 141, 230, 235, 51, 143, 15, 158], [32, 6, 2, 55, 445, 100, 103, 147, 8, 102], [9, 12, 3, 108, 235, 300, 51, 142, 16, 124], [3, 0, 5, 44, 521, 116, 111, 134, 0, 66], [17, 10, 4, 74, 162, 139, 28, 258, 9, 299], [217, 26, 0, 21, 14, 126, 0, 30, 154, 412], [121, 21, 1, 19, 50, 96, 3, 91, 57, 541]]"
182,182,0.21332,0.2269,"[[205, 15, 0, 52, 30, 131, 6, 93, 179, 289], [122, 49, 3, 45, 76, 174, 8, 109, 166, 248], [54, 10, 8, 100, 326, 125, 50, 209, 35, 83], [10, 3, 5, 197, 267, 153, 52, 231, 12, 70], [26, 3, 2, 78, 494, 62, 84, 180, 10, 61], [5, 2, 0, 193, 262, 213, 51, 217, 10, 47], [3, 0, 2, 59, 565, 75, 99, 168, 0, 29], [14, 7, 3, 107, 176, 115, 28, 381, 9, 160], [159, 11, 0, 53, 17, 161, 0, 77, 183, 339], [102, 14, 1, 35, 53, 125, 3, 170, 57, 440]]"
183,183,0.22026,0.2285,"[[240, 32, 0, 17, 29, 82, 7, 35, 144, 414], [144, 58, 5, 11, 65, 137, 14, 52, 171, 343], [56, 21, 9, 48, 266, 178, 100, 127, 37, 158], [10, 8, 10, 106, 218, 263, 81, 110, 15, 179], [28, 7, 4, 38, 393, 126, 177, 112, 8, 107], [6, 12, 3, 79, 234, 329, 77, 105, 16, 139], [3, 1, 4, 39, 459, 127, 183, 114, 0, 70], [16, 13, 4, 64, 153, 146, 48, 233, 9, 314], [192, 26, 0, 14, 14, 118, 1, 28, 161, 446], [101, 21, 1, 16, 52, 98, 4, 75, 59, 573]]"
184,184,0.21556,0.2306,"[[202, 29, 0, 39, 30, 118, 6, 100, 211, 265], [129, 65, 4, 32, 67, 162, 11, 114, 197, 219], [54, 20, 8, 82, 296, 135, 71, 211, 45, 78], [9, 5, 8, 165, 242, 185, 65, 232, 14, 75], [26, 5, 2, 67, 444, 72, 125, 187, 12, 60], [5, 5, 2, 155, 245, 245, 60, 220, 15, 48], [2, 1, 4, 50, 505, 92, 141, 173, 1, 31], [15, 11, 2, 93, 160, 121, 36, 387, 10, 165], [145, 17, 0, 40, 16, 155, 0, 82, 221, 324], [106, 20, 1, 30, 50, 110, 4, 169, 82, 428]]"
185,185,0.21926,0.2304,"[[242, 19, 0, 19, 28, 87, 9, 38, 158, 400], [142, 49, 4, 11, 64, 142, 15, 60, 180, 333], [57, 19, 9, 48, 267, 168, 107, 133, 40, 152], [10, 8, 9, 97, 216, 269, 85, 127, 15, 164], [28, 6, 3, 35, 393, 120, 186, 116, 10, 103], [6, 11, 3, 73, 238, 326, 78, 118, 16, 131], [3, 0, 4, 35, 457, 123, 199, 113, 0, 66], [16, 10, 4, 56, 158, 144, 48, 252, 10, 302], [187, 18, 0, 17, 13, 124, 2, 29, 176, 434], [100, 17, 1, 18, 53, 92, 4, 87, 67, 561]]"
186,186,0.21678,0.2352,"[[212, 58, 0, 39, 29, 109, 8, 101, 196, 248], [133, 108, 4, 33, 65, 156, 14, 107, 179, 201], [56, 32, 7, 86, 273, 134, 107, 192, 41, 72], [9, 7, 6, 169, 224, 193, 88, 219, 13, 72], [26, 7, 2, 65, 400, 76, 182, 173, 10, 59], [6, 10, 3, 149, 244, 255, 71, 202, 14, 46], [3, 1, 4, 52, 464, 96, 193, 156, 0, 31], [16, 16, 3, 94, 156, 116, 49, 383, 9, 158], [156, 40, 0, 44, 14, 147, 2, 80, 213, 304], [109, 51, 1, 32, 52, 99, 4, 169, 71, 412]]"
187,187,0.22184,0.2333,"[[248, 24, 0, 20, 24, 70, 12, 46, 163, 393], [154, 50, 5, 12, 59, 126, 19, 71, 188, 316], [59, 21, 7, 51, 236, 157, 136, 143, 41, 149], [10, 8, 8, 104, 178, 249, 120, 145, 16, 162], [29, 6, 2, 44, 335, 108, 241, 124, 10, 101], [6, 12, 4, 83, 196, 305, 116, 131, 16, 131], [3, 3, 5, 36, 366, 116, 281, 124, 0, 66], [16, 12, 5, 59, 126, 127, 77, 263, 10, 305], [190, 21, 0, 17, 13, 109, 2, 35, 182, 431], [104, 17, 1, 20, 49, 81, 7, 93, 70, 558]]"
188,188,0.22052,0.2357,"[[200, 63, 0, 34, 30, 113, 8, 117, 204, 231], [129, 111, 5, 26, 61, 166, 18, 112, 182, 190], [48, 31, 6, 75, 273, 146, 116, 189, 46, 70], [9, 7, 7, 144, 215, 218, 102, 221, 13, 64], [24, 9, 3, 53, 382, 87, 209, 168, 11, 54], [5, 12, 3, 117, 239, 281, 91, 197, 15, 40], [2, 1, 4, 40, 441, 107, 224, 155, 1, 25], [13, 16, 4, 81, 151, 131, 58, 387, 11, 148], [142, 40, 0, 38, 16, 155, 2, 86, 225, 296], [100, 52, 1, 27, 54, 114, 4, 173, 78, 397]]"
189,189,0.22596,0.2343,"[[220, 34, 0, 20, 23, 71, 13, 46, 162, 411], [123, 78, 3, 10, 56, 127, 22, 71, 181, 329], [55, 24, 7, 42, 206, 167, 169, 140, 37, 153], [10, 9, 6, 86, 151, 267, 147, 147, 15, 162], [26, 8, 3, 36, 296, 119, 281, 119, 9, 103], [6, 14, 1, 71, 174, 314, 142, 132, 16, 130], [3, 3, 3, 31, 316, 128, 327, 123, 0, 66], [13, 17, 5, 56, 119, 130, 83, 262, 10, 305], [168, 30, 0, 15, 14, 107, 3, 36, 183, 444], [88, 24, 1, 16, 48, 84, 8, 92, 69, 570]]"
190,190,0.22138,0.236,"[[151, 56, 0, 35, 26, 104, 9, 126, 279, 214], [92, 106, 4, 28, 60, 155, 18, 115, 253, 169], [35, 30, 6, 75, 261, 145, 118, 198, 67, 65], [8, 9, 6, 143, 208, 219, 103, 226, 16, 62], [21, 9, 3, 55, 370, 91, 215, 167, 17, 52], [4, 11, 0, 123, 224, 282, 92, 208, 19, 37], [1, 3, 3, 42, 415, 116, 234, 159, 2, 25], [10, 15, 5, 84, 144, 121, 59, 400, 19, 143], [110, 45, 1, 33, 16, 144, 2, 91, 285, 273], [84, 43, 1, 30, 50, 106, 5, 179, 119, 383]]"
191,191,0.2257,0.2338,"[[259, 34, 0, 16, 20, 68, 17, 45, 120, 421], [146, 71, 4, 6, 54, 126, 24, 66, 152, 351], [61, 21, 6, 34, 208, 162, 177, 134, 30, 167], [10, 9, 6, 74, 141, 267, 160, 142, 14, 177], [28, 7, 2, 31, 268, 121, 312, 112, 5, 114], [8, 15, 3, 61, 164, 315, 155, 131, 13, 135], [3, 2, 3, 23, 292, 134, 354, 118, 0, 71], [14, 14, 6, 52, 115, 125, 93, 255, 8, 318], [197, 28, 0, 11, 13, 108, 4, 34, 148, 457], [98, 22, 1, 15, 45, 79, 13, 86, 53, 588]]"
192,192,0.22188,0.2389,"[[127, 75, 0, 42, 26, 96, 11, 141, 301, 181], [78, 121, 4, 29, 60, 151, 19, 122, 264, 152], [26, 32, 7, 84, 265, 133, 128, 189, 75, 61], [6, 13, 8, 147, 202, 209, 115, 227, 18, 55], [17, 12, 3, 58, 370, 83, 228, 160, 23, 46], [4, 13, 4, 123, 229, 268, 102, 207, 19, 31], [1, 3, 4, 45, 398, 108, 262, 154, 3, 22], [12, 18, 8, 90, 150, 110, 63, 404, 21, 124], [80, 62, 1, 38, 15, 139, 3, 102, 320, 240], [74, 51, 1, 33, 52, 97, 5, 190, 134, 363]]"
193,193,0.22608,0.2332,"[[245, 34, 0, 13, 17, 66, 17, 45, 113, 450], [124, 81, 3, 4, 52, 128, 23, 63, 147, 375], [59, 19, 4, 29, 193, 169, 178, 139, 28, 182], [7, 9, 6, 57, 130, 286, 160, 136, 14, 195], [26, 6, 2, 25, 259, 133, 309, 116, 5, 119], [7, 15, 1, 51, 151, 320, 161, 128, 12, 154], [2, 2, 3, 19, 269, 153, 358, 121, 0, 73], [8, 12, 3, 42, 105, 135, 96, 249, 8, 342], [177, 34, 0, 8, 13, 107, 4, 32, 141, 484], [83, 25, 1, 14, 40, 72, 15, 86, 46, 618]]"
194,194,0.22316,0.2394,"[[143, 80, 0, 40, 25, 95, 10, 133, 347, 127], [90, 103, 5, 24, 57, 145, 19, 118, 329, 110], [29, 33, 10, 79, 263, 147, 121, 184, 88, 46], [7, 16, 9, 134, 193, 241, 105, 222, 20, 53], [17, 14, 4, 55, 361, 106, 221, 153, 29, 40], [4, 16, 4, 114, 215, 308, 94, 194, 24, 27], [3, 3, 5, 40, 386, 134, 252, 153, 5, 19], [16, 20, 9, 85, 147, 132, 60, 396, 26, 109], [87, 75, 1, 36, 13, 127, 3, 100, 383, 175], [95, 51, 1, 30, 50, 98, 5, 188, 178, 304]]"
195,195,0.2308,0.2375,"[[277, 40, 0, 13, 12, 68, 21, 54, 53, 462], [140, 129, 2, 4, 43, 128, 33, 70, 66, 385], [68, 26, 4, 26, 161, 163, 218, 147, 8, 179], [8, 13, 6, 50, 107, 283, 188, 152, 8, 185], [27, 6, 1, 23, 224, 129, 354, 114, 2, 120], [9, 14, 2, 44, 125, 322, 190, 144, 6, 144], [2, 1, 3, 17, 221, 150, 411, 123, 0, 72], [8, 15, 5, 36, 88, 130, 116, 267, 2, 333], [206, 52, 0, 5, 12, 112, 5, 35, 70, 503], [93, 31, 1, 13, 37, 77, 19, 89, 19, 621]]"
196,196,0.22762,0.2388,"[[153, 93, 0, 42, 23, 80, 11, 120, 375, 103], [99, 112, 5, 23, 53, 127, 19, 114, 354, 94], [32, 39, 10, 81, 257, 147, 121, 172, 96, 45], [11, 19, 12, 130, 177, 250, 105, 219, 25, 52], [18, 15, 7, 56, 346, 114, 226, 148, 31, 39], [4, 28, 8, 119, 204, 301, 93, 184, 29, 30], [4, 7, 7, 44, 364, 144, 256, 151, 5, 18], [16, 37, 10, 89, 141, 124, 59, 381, 29, 114], [96, 88, 1, 33, 13, 108, 3, 87, 423, 148], [111, 62, 1, 31, 50, 85, 5, 178, 201, 276]]"
197,197,0.22846,0.2384,"[[248, 34, 0, 15, 11, 71, 23, 58, 54, 486], [110, 110, 3, 6, 40, 135, 35, 73, 68, 420], [60, 23, 4, 31, 146, 160, 234, 152, 8, 182], [6, 10, 6, 51, 92, 287, 200, 167, 9, 172], [22, 5, 2, 28, 208, 126, 372, 118, 2, 117], [8, 9, 2, 45, 101, 320, 216, 152, 7, 140], [2, 0, 3, 19, 187, 150, 444, 125, 0, 70], [4, 13, 7, 37, 76, 129, 129, 278, 3, 324], [171, 41, 0, 10, 10, 116, 7, 40, 72, 533], [69, 23, 1, 13, 33, 78, 23, 92, 19, 649]]"
198,198,0.22662,0.2384,"[[178, 106, 1, 42, 22, 76, 9, 107, 407, 52], [110, 114, 5, 20, 52, 125, 19, 106, 397, 52], [37, 42, 10, 77, 257, 172, 112, 156, 109, 28], [19, 23, 15, 115, 176, 286, 93, 203, 32, 38], [25, 15, 7, 48, 353, 136, 216, 137, 37, 26], [7, 33, 9, 104, 204, 332, 83, 172, 38, 18], [5, 11, 6, 46, 375, 161, 236, 139, 6, 15], [27, 45, 11, 85, 145, 141, 53, 371, 34, 88], [126, 91, 1, 29, 11, 119, 2, 76, 467, 78], [148, 59, 2, 24, 50, 84, 4, 180, 241, 208]]"
199,199,0.22596,0.2362,"[[245, 27, 0, 12, 5, 67, 28, 64, 29, 523], [97, 103, 2, 3, 27, 135, 47, 77, 55, 454], [55, 18, 2, 23, 110, 162, 256, 165, 7, 202], [5, 6, 4, 44, 66, 290, 219, 166, 8, 192], [18, 1, 1, 25, 154, 127, 415, 129, 2, 128], [8, 10, 1, 36, 74, 308, 237, 169, 3, 154], [1, 0, 1, 15, 125, 155, 493, 135, 0, 75], [2, 10, 2, 31, 58, 129, 139, 284, 1, 344], [165, 35, 0, 9, 5, 116, 11, 37, 45, 577], [58, 19, 0, 10, 29, 70, 27, 92, 11, 684]]"
