,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
167,167,20,0.19418,0.2083,0.2083,"[[0, 4, 464, 24, 172, 1, 0, 17, 170, 148], [0, 46, 237, 68, 140, 0, 0, 11, 239, 259], [0, 3, 585, 84, 197, 0, 0, 6, 50, 75], [0, 0, 386, 193, 236, 0, 0, 24, 40, 121], [0, 3, 401, 73, 377, 0, 0, 7, 52, 87], [0, 5, 466, 169, 214, 4, 0, 14, 54, 74], [0, 8, 440, 169, 228, 0, 0, 10, 61, 84], [0, 10, 357, 60, 210, 0, 0, 39, 90, 234], [0, 12, 226, 41, 141, 0, 0, 4, 338, 238], [0, 4, 228, 31, 58, 0, 0, 14, 164, 501]]"
168,168,20,0.15538,0.1633,0.1633,"[[725, 61, 0, 0, 0, 12, 138, 64, 0, 0], [526, 197, 0, 1, 0, 24, 177, 74, 1, 0], [664, 33, 0, 5, 0, 50, 206, 42, 0, 0], [480, 22, 0, 4, 0, 123, 296, 75, 0, 0], [588, 25, 0, 0, 0, 81, 265, 41, 0, 0], [474, 22, 0, 1, 0, 126, 327, 50, 0, 0], [479, 40, 0, 1, 0, 29, 404, 47, 0, 0], [565, 62, 0, 0, 0, 54, 143, 176, 0, 0], [633, 113, 0, 0, 0, 34, 174, 46, 0, 0], [600, 110, 0, 0, 0, 9, 96, 184, 0, 1]]"
169,169,20,0.18546,0.2014,0.2014,"[[0, 12, 182, 32, 514, 0, 0, 31, 85, 144], [0, 81, 103, 63, 350, 0, 0, 16, 108, 279], [0, 12, 272, 79, 527, 0, 0, 13, 20, 77], [0, 3, 194, 167, 465, 0, 0, 40, 16, 115], [0, 9, 142, 57, 680, 0, 0, 15, 18, 79], [0, 9, 219, 147, 513, 1, 0, 29, 15, 67], [0, 20, 159, 157, 542, 1, 0, 26, 18, 77], [0, 25, 167, 55, 430, 0, 0, 79, 36, 208], [0, 24, 69, 42, 373, 0, 0, 10, 223, 259], [0, 16, 96, 32, 226, 0, 0, 29, 90, 511]]"
170,170,20,0.16928,0.1811,0.1811,"[[707, 45, 0, 0, 0, 62, 83, 80, 17, 6], [512, 171, 0, 0, 0, 79, 95, 86, 39, 18], [617, 36, 0, 3, 0, 173, 111, 55, 2, 3], [408, 18, 0, 1, 0, 325, 156, 76, 4, 12], [523, 24, 0, 0, 0, 240, 159, 48, 3, 3], [415, 20, 0, 0, 0, 345, 148, 65, 4, 3], [432, 45, 0, 1, 0, 163, 294, 59, 3, 3], [491, 62, 0, 0, 0, 154, 83, 197, 4, 9], [646, 79, 0, 0, 0, 123, 75, 47, 24, 6], [574, 67, 0, 0, 0, 41, 60, 174, 12, 72]]"
171,171,20,0.18904,0.2036,0.2036,"[[0, 18, 289, 55, 423, 0, 0, 39, 50, 126], [0, 97, 160, 117, 283, 0, 0, 27, 66, 250], [0, 12, 392, 115, 390, 0, 0, 20, 9, 62], [0, 8, 255, 230, 358, 0, 0, 46, 6, 97], [0, 11, 225, 81, 589, 0, 0, 17, 7, 70], [0, 10, 297, 223, 373, 0, 0, 36, 6, 55], [0, 18, 237, 222, 423, 0, 1, 34, 4, 61], [0, 36, 207, 84, 374, 0, 0, 102, 19, 178], [0, 38, 161, 76, 322, 0, 0, 15, 145, 243], [0, 30, 171, 43, 176, 0, 0, 39, 61, 480]]"
172,172,20,0.17518,0.1847,0.1847,"[[676, 38, 0, 0, 0, 106, 7, 90, 55, 28], [441, 152, 0, 0, 0, 105, 13, 87, 115, 87], [605, 35, 0, 2, 0, 260, 15, 55, 15, 13], [362, 18, 0, 1, 0, 441, 22, 84, 28, 44], [529, 24, 0, 0, 0, 324, 28, 55, 19, 21], [402, 16, 0, 0, 0, 443, 21, 68, 34, 16], [428, 45, 0, 1, 0, 319, 61, 76, 49, 21], [442, 57, 0, 1, 0, 206, 19, 202, 28, 45], [578, 67, 0, 0, 0, 154, 7, 56, 92, 46], [446, 54, 0, 0, 0, 70, 7, 149, 54, 220]]"
173,173,20,0.18178,0.1947,0.1947,"[[0, 80, 422, 42, 305, 0, 24, 49, 4, 74], [0, 174, 237, 104, 246, 0, 18, 43, 8, 170], [0, 34, 499, 96, 279, 0, 33, 26, 1, 32], [0, 19, 321, 216, 294, 0, 29, 47, 0, 74], [0, 25, 336, 75, 474, 0, 26, 21, 0, 43], [0, 19, 362, 188, 305, 0, 51, 41, 0, 34], [0, 28, 339, 174, 308, 0, 71, 39, 0, 41], [0, 67, 276, 72, 305, 0, 31, 130, 6, 113], [0, 169, 256, 72, 285, 0, 14, 22, 17, 165], [0, 103, 232, 38, 154, 0, 18, 71, 18, 366]]"
174,174,20,0.18566,0.1973,0.1973,"[[599, 22, 0, 0, 0, 96, 0, 57, 142, 84], [333, 106, 0, 0, 0, 91, 0, 42, 241, 187], [587, 24, 0, 2, 0, 256, 0, 28, 57, 46], [335, 13, 0, 1, 0, 437, 0, 59, 70, 85], [511, 17, 0, 0, 0, 315, 0, 30, 72, 55], [376, 15, 0, 0, 0, 438, 0, 43, 80, 48], [414, 42, 0, 1, 0, 326, 0, 42, 122, 53], [431, 39, 0, 1, 0, 192, 0, 131, 76, 130], [375, 29, 0, 0, 0, 131, 0, 24, 293, 148], [278, 22, 0, 0, 0, 67, 0, 70, 158, 405]]"
175,175,20,0.17026,0.1866,0.1866,"[[0, 181, 389, 4, 147, 0, 244, 35, 0, 0], [0, 359, 198, 29, 107, 0, 279, 28, 0, 0], [0, 63, 483, 39, 164, 0, 227, 23, 0, 1], [0, 81, 275, 102, 183, 0, 305, 49, 0, 5], [0, 75, 322, 26, 304, 0, 254, 19, 0, 0], [0, 61, 301, 90, 177, 0, 338, 32, 0, 1], [0, 60, 237, 37, 145, 0, 489, 31, 0, 1], [0, 184, 234, 25, 201, 0, 231, 123, 0, 2], [0, 386, 210, 24, 135, 0, 226, 19, 0, 0], [0, 475, 184, 6, 68, 0, 194, 67, 0, 6]]"
176,176,20,0.1865,0.1994,0.1994,"[[482, 19, 0, 0, 0, 74, 0, 45, 219, 161], [200, 82, 0, 1, 0, 70, 0, 25, 302, 320], [523, 17, 0, 5, 0, 240, 0, 24, 96, 95], [292, 10, 0, 6, 0, 374, 0, 59, 131, 128], [468, 13, 0, 0, 0, 256, 0, 27, 141, 95], [297, 10, 0, 3, 0, 391, 0, 39, 160, 100], [352, 33, 0, 1, 0, 263, 0, 44, 207, 100], [335, 24, 0, 1, 0, 169, 0, 101, 138, 232], [189, 21, 0, 0, 0, 98, 0, 13, 385, 294], [157, 14, 0, 0, 0, 59, 0, 40, 183, 547]]"
177,177,20,0.17654,0.1891,0.1891,"[[13, 172, 353, 11, 171, 0, 209, 71, 0, 0], [10, 356, 168, 42, 124, 0, 234, 66, 0, 0], [2, 61, 458, 55, 182, 0, 196, 46, 0, 0], [1, 86, 255, 150, 179, 0, 257, 72, 0, 0], [5, 78, 295, 43, 307, 0, 238, 34, 0, 0], [2, 62, 279, 133, 184, 0, 287, 53, 0, 0], [6, 65, 221, 60, 163, 0, 439, 46, 0, 0], [10, 169, 210, 46, 202, 0, 195, 168, 0, 0], [29, 385, 178, 37, 130, 0, 203, 38, 0, 0], [12, 439, 159, 14, 70, 0, 174, 132, 0, 0]]"
178,178,20,0.18856,0.2009,0.2009,"[[424, 31, 0, 0, 0, 78, 0, 23, 253, 191], [131, 111, 1, 2, 0, 76, 0, 9, 342, 328], [468, 22, 1, 9, 0, 237, 0, 20, 126, 117], [248, 19, 1, 11, 0, 373, 0, 41, 134, 173], [409, 23, 0, 0, 1, 273, 0, 18, 161, 115], [247, 19, 1, 5, 0, 401, 0, 34, 175, 118], [290, 61, 1, 4, 0, 264, 0, 23, 209, 148], [270, 39, 0, 1, 0, 182, 0, 55, 156, 297], [150, 38, 1, 0, 0, 93, 0, 4, 439, 275], [120, 20, 0, 1, 0, 60, 0, 17, 216, 566]]"
179,179,20,0.1784,0.1908,0.1908,"[[175, 96, 257, 19, 227, 0, 88, 138, 0, 0], [180, 251, 108, 55, 173, 0, 101, 132, 0, 0], [79, 36, 349, 70, 263, 0, 127, 76, 0, 0], [63, 51, 199, 173, 237, 0, 148, 129, 0, 0], [77, 39, 223, 54, 420, 0, 112, 75, 0, 0], [76, 30, 211, 156, 244, 1, 181, 101, 0, 0], [89, 31, 153, 97, 266, 0, 264, 100, 0, 0], [92, 91, 155, 60, 243, 1, 83, 275, 0, 0], [266, 222, 97, 47, 187, 1, 85, 95, 0, 0], [161, 289, 98, 21, 96, 0, 74, 261, 0, 0]]"
180,180,20,0.18984,0.1988,0.1988,"[[267, 28, 5, 0, 0, 103, 6, 10, 295, 286], [54, 113, 14, 1, 0, 65, 4, 2, 330, 417], [304, 28, 37, 8, 0, 236, 20, 8, 187, 172], [111, 21, 30, 8, 0, 386, 17, 12, 169, 246], [209, 25, 35, 0, 0, 310, 20, 10, 223, 168], [111, 30, 37, 4, 0, 397, 10, 11, 221, 179], [121, 52, 18, 1, 0, 253, 46, 4, 281, 224], [119, 50, 17, 0, 0, 205, 8, 14, 172, 415], [65, 32, 8, 0, 0, 96, 4, 0, 435, 360], [44, 22, 8, 1, 0, 54, 4, 3, 193, 671]]"
181,181,20,0.15834,0.1678,0.1678,"[[518, 9, 11, 19, 323, 0, 7, 113, 0, 0], [416, 77, 19, 51, 275, 0, 8, 154, 0, 0], [361, 6, 45, 78, 413, 2, 17, 78, 0, 0], [217, 6, 51, 166, 423, 0, 20, 117, 0, 0], [261, 8, 23, 46, 577, 0, 13, 72, 0, 0], [213, 10, 59, 129, 471, 3, 28, 87, 0, 0], [240, 9, 10, 111, 488, 0, 37, 105, 0, 0], [300, 25, 15, 48, 344, 1, 12, 255, 0, 0], [531, 31, 11, 36, 297, 1, 5, 88, 0, 0], [462, 64, 21, 26, 178, 0, 7, 242, 0, 0]]"
182,182,20,0.19286,0.2089,0.2089,"[[0, 42, 109, 0, 0, 40, 277, 7, 213, 312], [0, 146, 27, 1, 0, 39, 121, 2, 225, 439], [1, 31, 205, 8, 0, 126, 312, 6, 127, 184], [0, 24, 79, 9, 0, 266, 284, 7, 88, 243], [0, 25, 108, 1, 0, 202, 350, 6, 125, 183], [0, 41, 95, 3, 0, 276, 264, 8, 121, 192], [1, 56, 44, 1, 0, 133, 426, 3, 119, 217], [0, 60, 54, 0, 0, 146, 185, 12, 115, 428], [0, 44, 26, 0, 0, 72, 144, 0, 329, 385], [0, 30, 25, 2, 0, 27, 91, 3, 136, 686]]"
183,183,20,0.1496,0.1518,0.1518,"[[724, 2, 0, 8, 196, 0, 0, 70, 0, 0], [588, 38, 5, 17, 226, 0, 0, 126, 0, 0], [574, 2, 7, 53, 300, 6, 0, 58, 0, 0], [418, 1, 11, 96, 395, 4, 0, 75, 0, 0], [465, 3, 2, 21, 467, 0, 0, 42, 0, 0], [400, 4, 8, 73, 446, 8, 0, 61, 0, 0], [392, 2, 0, 51, 465, 1, 0, 89, 0, 0], [525, 10, 2, 19, 264, 2, 0, 178, 0, 0], [680, 12, 1, 8, 241, 1, 0, 57, 0, 0], [714, 8, 0, 9, 121, 0, 0, 148, 0, 0]]"
184,184,20,0.17866,0.1918,0.1918,"[[0, 24, 23, 1, 0, 14, 538, 13, 52, 335], [0, 124, 22, 7, 0, 19, 287, 6, 75, 460], [0, 14, 116, 21, 0, 33, 607, 8, 25, 176], [0, 13, 57, 47, 0, 103, 516, 21, 20, 223], [0, 11, 45, 16, 0, 99, 612, 9, 32, 176], [0, 15, 61, 25, 0, 116, 552, 15, 28, 188], [0, 27, 15, 9, 0, 30, 688, 8, 17, 206], [0, 37, 31, 14, 0, 66, 409, 39, 33, 371], [0, 45, 12, 4, 0, 37, 307, 4, 87, 504], [0, 24, 19, 3, 0, 10, 201, 10, 32, 701]]"
185,185,20,0.15878,0.1583,0.1583,"[[672, 9, 4, 1, 201, 3, 0, 108, 2, 0], [533, 65, 10, 3, 209, 3, 0, 166, 11, 0], [536, 5, 31, 23, 286, 31, 0, 86, 2, 0], [340, 1, 41, 24, 404, 63, 0, 127, 0, 0], [432, 7, 9, 4, 462, 14, 0, 72, 0, 0], [356, 6, 35, 15, 403, 82, 0, 102, 1, 0], [357, 6, 10, 5, 476, 17, 0, 128, 1, 0], [448, 21, 13, 7, 250, 16, 0, 243, 2, 0], [647, 27, 7, 1, 236, 4, 0, 74, 4, 0], [626, 24, 19, 6, 105, 6, 0, 213, 1, 0]]"
186,186,20,0.17306,0.1831,0.1831,"[[0, 18, 31, 15, 0, 0, 503, 8, 9, 416], [2, 123, 19, 41, 0, 3, 277, 5, 15, 515], [5, 13, 116, 58, 0, 4, 561, 6, 5, 232], [4, 10, 48, 150, 0, 19, 490, 14, 5, 260], [1, 13, 56, 78, 0, 14, 605, 9, 12, 212], [2, 10, 65, 127, 0, 23, 526, 10, 9, 228], [0, 23, 19, 50, 0, 2, 639, 6, 2, 259], [3, 36, 30, 64, 0, 14, 389, 21, 6, 437], [0, 39, 23, 49, 0, 2, 285, 2, 11, 589], [2, 24, 21, 13, 0, 1, 178, 8, 5, 748]]"
187,187,20,0.17496,0.1878,0.1878,"[[524, 14, 57, 0, 199, 12, 0, 104, 90, 0], [336, 81, 46, 1, 158, 13, 0, 158, 207, 0], [377, 10, 155, 3, 279, 64, 0, 88, 24, 0], [230, 2, 113, 4, 338, 140, 0, 131, 42, 0], [287, 7, 78, 0, 483, 41, 0, 77, 27, 0], [242, 9, 128, 1, 314, 175, 0, 100, 31, 0], [241, 6, 76, 0, 429, 60, 0, 143, 45, 0], [293, 24, 77, 0, 251, 41, 0, 264, 50, 0], [443, 37, 27, 0, 207, 14, 0, 80, 192, 0], [349, 33, 60, 1, 115, 27, 0, 231, 184, 0]]"
188,188,20,0.16834,0.1794,0.1794,"[[12, 22, 0, 81, 0, 0, 473, 7, 0, 405], [11, 131, 1, 153, 0, 0, 197, 9, 0, 498], [37, 12, 2, 191, 0, 3, 515, 6, 0, 234], [18, 10, 1, 384, 0, 1, 316, 13, 0, 257], [25, 14, 0, 271, 0, 1, 465, 10, 0, 214], [22, 13, 3, 334, 0, 3, 395, 13, 0, 217], [4, 25, 0, 228, 0, 0, 494, 7, 0, 242], [12, 43, 0, 201, 0, 1, 287, 33, 1, 422], [5, 42, 0, 149, 0, 1, 222, 6, 0, 575], [10, 31, 1, 66, 0, 0, 145, 12, 0, 735]]"
189,189,20,0.1832,0.1945,0.1945,"[[45, 3, 444, 0, 139, 9, 0, 67, 293, 0], [26, 38, 233, 0, 86, 21, 0, 90, 506, 0], [48, 1, 544, 0, 197, 61, 0, 50, 99, 0], [25, 1, 353, 0, 242, 161, 0, 79, 139, 0], [22, 2, 390, 0, 359, 58, 0, 45, 124, 0], [36, 3, 378, 0, 204, 186, 0, 59, 134, 0], [27, 2, 384, 0, 258, 81, 0, 84, 164, 0], [32, 9, 321, 0, 187, 45, 0, 211, 195, 0], [10, 7, 227, 0, 126, 21, 0, 47, 562, 0], [28, 5, 239, 0, 45, 30, 0, 131, 522, 0]]"
190,190,20,0.18452,0.1975,0.1975,"[[260, 50, 0, 87, 0, 0, 183, 16, 0, 404], [73, 175, 0, 144, 0, 0, 113, 15, 0, 480], [284, 27, 0, 204, 0, 2, 241, 16, 0, 226], [82, 16, 0, 391, 0, 0, 220, 30, 0, 261], [180, 24, 0, 276, 0, 1, 279, 15, 0, 225], [110, 26, 0, 336, 0, 4, 273, 22, 0, 229], [99, 44, 0, 232, 0, 0, 357, 16, 0, 252], [85, 72, 0, 211, 0, 1, 169, 63, 0, 399], [103, 72, 0, 148, 0, 0, 119, 10, 0, 548], [51, 50, 0, 65, 0, 0, 86, 23, 0, 725]]"
191,191,20,0.1759,0.186,0.186,"[[1, 2, 582, 0, 63, 22, 0, 52, 278, 0], [3, 21, 322, 0, 54, 30, 0, 87, 483, 0], [3, 1, 705, 0, 82, 82, 0, 41, 86, 0], [0, 0, 512, 0, 112, 194, 0, 60, 122, 0], [0, 0, 539, 0, 205, 109, 0, 34, 113, 0], [1, 1, 554, 0, 78, 211, 0, 51, 104, 0], [0, 1, 615, 0, 105, 95, 0, 58, 126, 0], [1, 2, 424, 0, 114, 76, 0, 168, 215, 0], [1, 5, 298, 0, 58, 51, 0, 38, 549, 0], [1, 3, 301, 0, 22, 39, 0, 86, 548, 0]]"
192,192,20,0.18672,0.2001,0.2001,"[[409, 75, 0, 67, 0, 0, 124, 18, 0, 307], [156, 222, 0, 119, 0, 0, 75, 16, 0, 412], [438, 42, 0, 173, 1, 1, 168, 18, 0, 159], [175, 32, 0, 353, 0, 0, 189, 34, 0, 217], [316, 35, 0, 249, 2, 0, 222, 17, 0, 159], [218, 36, 0, 318, 0, 3, 225, 25, 0, 175], [227, 69, 0, 222, 2, 0, 270, 16, 0, 194], [184, 94, 0, 180, 2, 1, 143, 77, 0, 319], [208, 107, 0, 139, 0, 0, 72, 11, 0, 463], [129, 65, 0, 51, 0, 0, 63, 27, 0, 665]]"
193,193,20,0.17592,0.1872,0.1872,"[[0, 2, 575, 0, 30, 70, 0, 89, 234, 0], [2, 29, 295, 0, 30, 69, 0, 162, 413, 0], [0, 1, 663, 1, 37, 174, 0, 54, 70, 0], [0, 1, 444, 1, 45, 330, 0, 84, 95, 0], [0, 2, 496, 0, 104, 250, 0, 56, 92, 0], [0, 2, 466, 0, 27, 351, 0, 73, 81, 0], [0, 1, 525, 0, 51, 230, 0, 99, 94, 0], [0, 2, 385, 0, 53, 171, 0, 231, 158, 0], [0, 8, 293, 0, 17, 119, 0, 70, 493, 0], [0, 4, 293, 0, 15, 52, 0, 162, 474, 0]]"
194,194,20,0.18736,0.1972,0.1972,"[[579, 53, 0, 33, 10, 0, 61, 11, 0, 253], [247, 188, 0, 91, 8, 0, 57, 8, 1, 400], [563, 33, 0, 116, 14, 0, 131, 9, 0, 134], [322, 25, 0, 265, 15, 0, 167, 21, 0, 185], [473, 26, 0, 157, 32, 0, 178, 10, 0, 124], [365, 30, 0, 252, 6, 0, 198, 11, 0, 138], [375, 59, 0, 152, 21, 0, 239, 9, 0, 145], [355, 71, 0, 100, 30, 1, 94, 30, 0, 319], [289, 77, 0, 99, 6, 0, 65, 6, 0, 458], [212, 49, 0, 34, 8, 0, 48, 10, 0, 639]]"
195,195,20,0.16962,0.1815,0.1815,"[[0, 8, 531, 0, 2, 136, 0, 145, 178, 0], [0, 55, 311, 0, 6, 108, 0, 230, 290, 0], [0, 6, 623, 1, 2, 237, 0, 86, 45, 0], [0, 3, 392, 2, 3, 411, 0, 126, 63, 0], [0, 5, 472, 0, 13, 360, 0, 90, 60, 0], [0, 5, 429, 0, 0, 412, 0, 110, 44, 0], [0, 1, 499, 0, 4, 304, 0, 135, 57, 0], [0, 14, 323, 0, 11, 243, 0, 306, 103, 0], [0, 27, 297, 0, 4, 154, 0, 114, 404, 0], [0, 17, 287, 0, 0, 69, 0, 265, 362, 0]]"
196,196,20,0.18776,0.1985,0.1985,"[[630, 32, 0, 1, 84, 0, 46, 4, 2, 201], [320, 140, 0, 14, 107, 0, 52, 3, 7, 357], [577, 20, 1, 35, 141, 0, 116, 6, 0, 104], [360, 14, 0, 85, 187, 0, 191, 8, 0, 155], [457, 15, 0, 16, 280, 0, 124, 7, 0, 101], [412, 19, 0, 65, 146, 0, 250, 6, 0, 102], [407, 41, 0, 21, 177, 0, 243, 1, 0, 110], [394, 46, 0, 16, 166, 0, 80, 11, 0, 287], [389, 55, 0, 10, 97, 0, 69, 2, 4, 374], [284, 27, 0, 5, 44, 0, 42, 5, 2, 591]]"
197,197,20,0.17272,0.1826,0.1826,"[[0, 125, 550, 29, 0, 69, 0, 165, 62, 0], [0, 245, 287, 49, 0, 72, 0, 200, 147, 0], [0, 33, 644, 47, 0, 155, 0, 102, 19, 0], [0, 37, 410, 92, 0, 279, 0, 159, 23, 0], [0, 43, 503, 80, 0, 240, 0, 112, 22, 0], [0, 34, 449, 54, 0, 312, 0, 138, 13, 0], [0, 27, 529, 79, 0, 194, 0, 144, 27, 0], [0, 79, 339, 33, 0, 171, 0, 334, 44, 0], [0, 228, 310, 38, 0, 105, 0, 120, 199, 0], [0, 174, 271, 21, 0, 55, 0, 292, 187, 0]]"
198,198,20,0.17926,0.1907,0.1907,"[[509, 10, 0, 0, 239, 0, 60, 2, 4, 176], [263, 68, 0, 1, 216, 0, 75, 3, 31, 343], [423, 4, 1, 5, 337, 0, 132, 5, 1, 92], [218, 4, 1, 12, 398, 0, 206, 9, 1, 151], [307, 7, 0, 0, 486, 0, 101, 4, 0, 95], [275, 5, 0, 4, 387, 1, 228, 3, 0, 97], [257, 6, 0, 1, 389, 0, 242, 2, 0, 103], [292, 13, 0, 2, 297, 1, 95, 6, 6, 288], [331, 20, 0, 0, 228, 0, 57, 2, 13, 349], [247, 12, 0, 1, 107, 0, 54, 1, 9, 569]]"
199,199,20,0.17232,0.1807,0.1807,"[[0, 234, 488, 132, 0, 16, 0, 122, 8, 0], [0, 450, 226, 164, 0, 31, 0, 103, 26, 0], [0, 82, 562, 217, 0, 70, 0, 68, 1, 0], [0, 100, 316, 350, 0, 121, 0, 112, 1, 0], [0, 104, 434, 317, 0, 72, 0, 71, 2, 0], [0, 79, 360, 303, 0, 163, 0, 94, 1, 0], [0, 122, 389, 340, 0, 66, 0, 83, 0, 0], [0, 203, 268, 201, 0, 70, 0, 253, 5, 0], [0, 463, 255, 164, 0, 29, 0, 62, 27, 0], [0, 453, 239, 75, 0, 18, 0, 192, 21, 2]]"
