,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
164,164,10,0.12792,0.1298,0.1298,"[[726, 4, 0, 0, 148, 0, 106, 0, 0, 16], [676, 19, 0, 1, 223, 0, 57, 0, 0, 24], [627, 4, 0, 0, 179, 0, 185, 0, 0, 5], [445, 2, 0, 2, 298, 0, 245, 0, 0, 8], [503, 4, 0, 1, 304, 0, 185, 0, 0, 3], [459, 4, 0, 5, 297, 0, 232, 0, 0, 3], [478, 1, 0, 2, 317, 0, 202, 0, 0, 0], [598, 7, 0, 0, 235, 0, 147, 0, 0, 13], [690, 18, 0, 0, 192, 0, 69, 0, 0, 31], [813, 8, 0, 0, 78, 0, 56, 0, 0, 45]]"
165,165,10,0.16108,0.167,0.167,"[[0, 0, 686, 0, 0, 48, 0, 0, 162, 104], [0, 0, 457, 0, 0, 74, 0, 0, 310, 159], [0, 0, 775, 0, 0, 88, 0, 0, 88, 49], [0, 0, 643, 0, 0, 220, 0, 0, 62, 75], [0, 0, 697, 0, 0, 175, 0, 0, 65, 63], [0, 0, 672, 0, 0, 206, 0, 0, 78, 44], [0, 0, 741, 0, 0, 117, 0, 0, 96, 46], [0, 0, 579, 0, 0, 133, 0, 0, 142, 146], [0, 0, 405, 0, 0, 92, 0, 0, 347, 156], [0, 0, 394, 0, 0, 26, 0, 0, 238, 342]]"
166,166,10,0.13104,0.1334,0.1334,"[[732, 13, 0, 0, 136, 0, 99, 0, 0, 20], [665, 28, 0, 2, 216, 0, 54, 0, 0, 35], [638, 8, 0, 6, 173, 0, 169, 0, 0, 6], [449, 2, 0, 15, 281, 0, 241, 0, 0, 12], [519, 4, 0, 4, 288, 0, 179, 0, 0, 6], [474, 5, 0, 14, 282, 0, 220, 0, 0, 5], [495, 1, 0, 4, 300, 0, 198, 0, 0, 2], [599, 8, 0, 1, 229, 0, 143, 0, 0, 20], [683, 24, 0, 1, 185, 0, 66, 0, 0, 41], [786, 13, 0, 0, 75, 0, 53, 0, 0, 73]]"
167,167,10,0.15818,0.1625,0.1625,"[[0, 0, 711, 0, 0, 45, 0, 10, 171, 63], [0, 0, 493, 0, 0, 65, 0, 10, 324, 108], [0, 0, 796, 0, 0, 82, 0, 1, 86, 35], [0, 0, 682, 0, 0, 199, 0, 3, 67, 49], [0, 0, 726, 0, 0, 161, 0, 2, 71, 40], [0, 0, 701, 0, 0, 194, 0, 0, 76, 29], [0, 0, 765, 0, 0, 110, 0, 1, 98, 26], [0, 0, 612, 0, 0, 120, 0, 4, 155, 109], [0, 0, 434, 0, 0, 85, 0, 4, 375, 102], [0, 0, 433, 0, 0, 22, 0, 5, 284, 256]]"
168,168,10,0.14334,0.1427,0.1427,"[[724, 17, 0, 4, 128, 0, 88, 0, 0, 39], [641, 45, 0, 20, 195, 0, 52, 0, 0, 47], [645, 9, 0, 40, 141, 0, 152, 0, 0, 13], [459, 2, 0, 92, 216, 0, 213, 0, 0, 18], [524, 6, 0, 33, 257, 0, 169, 0, 0, 11], [479, 5, 0, 82, 220, 0, 204, 0, 0, 10], [505, 2, 0, 48, 257, 0, 183, 0, 0, 5], [595, 12, 0, 18, 201, 0, 142, 0, 0, 32], [640, 42, 0, 23, 161, 0, 59, 0, 0, 75], [733, 19, 0, 5, 70, 0, 47, 0, 0, 126]]"
169,169,10,0.15128,0.1567,0.1567,"[[0, 0, 654, 0, 0, 40, 0, 142, 144, 20], [0, 0, 475, 0, 0, 56, 0, 135, 297, 37], [0, 0, 784, 0, 0, 68, 0, 66, 70, 12], [0, 0, 666, 0, 0, 187, 0, 83, 43, 21], [0, 0, 710, 0, 0, 145, 0, 80, 55, 10], [0, 0, 678, 0, 0, 176, 0, 82, 51, 13], [0, 0, 750, 0, 0, 106, 0, 66, 69, 9], [0, 0, 567, 0, 0, 109, 0, 154, 130, 40], [0, 0, 406, 0, 0, 82, 0, 130, 338, 44], [0, 0, 395, 0, 0, 20, 0, 184, 286, 115]]"
170,170,10,0.15254,0.1569,0.1569,"[[704, 14, 0, 33, 92, 0, 88, 0, 0, 69], [581, 46, 0, 69, 150, 0, 43, 0, 0, 111], [646, 10, 0, 120, 82, 0, 121, 0, 0, 21], [452, 3, 0, 243, 107, 0, 164, 0, 0, 31], [520, 8, 0, 124, 176, 0, 151, 0, 0, 21], [475, 6, 0, 222, 114, 0, 166, 0, 0, 17], [494, 5, 0, 164, 152, 0, 168, 0, 0, 17], [571, 16, 0, 87, 136, 0, 128, 0, 0, 62], [585, 35, 0, 79, 104, 0, 54, 0, 0, 143], [629, 19, 0, 28, 49, 0, 43, 0, 0, 232]]"
171,171,10,0.14398,0.1524,0.1524,"[[0, 0, 635, 0, 0, 40, 0, 190, 130, 5], [0, 0, 467, 0, 0, 56, 0, 201, 270, 6], [0, 0, 770, 0, 0, 63, 0, 108, 56, 3], [0, 0, 648, 0, 0, 185, 0, 116, 46, 5], [0, 0, 699, 0, 0, 144, 0, 110, 47, 0], [0, 0, 663, 0, 0, 173, 0, 122, 38, 4], [0, 0, 730, 0, 0, 104, 0, 114, 51, 1], [0, 0, 547, 0, 0, 107, 0, 222, 113, 11], [0, 0, 387, 0, 0, 80, 0, 190, 333, 10], [0, 0, 360, 0, 0, 20, 0, 285, 309, 26]]"
172,172,10,0.15768,0.1656,0.1656,"[[684, 10, 0, 47, 72, 0, 84, 0, 0, 103], [505, 54, 0, 86, 127, 0, 43, 0, 0, 185], [646, 11, 0, 130, 66, 0, 113, 0, 0, 34], [439, 4, 0, 267, 82, 0, 160, 0, 0, 48], [507, 12, 0, 152, 147, 0, 141, 0, 0, 41], [477, 8, 0, 239, 91, 0, 156, 0, 0, 29], [495, 9, 0, 196, 115, 0, 160, 0, 0, 25], [546, 17, 0, 105, 115, 0, 124, 0, 0, 93], [502, 26, 0, 94, 88, 0, 53, 0, 0, 237], [520, 22, 0, 35, 40, 0, 39, 0, 0, 344]]"
173,173,10,0.14138,0.1491,0.1491,"[[0, 0, 676, 0, 0, 30, 0, 168, 125, 1], [0, 0, 509, 0, 0, 48, 0, 185, 255, 3], [0, 0, 811, 0, 0, 54, 0, 80, 52, 3], [0, 0, 687, 0, 0, 170, 0, 96, 45, 2], [0, 0, 733, 0, 0, 128, 0, 96, 43, 0], [0, 0, 710, 0, 0, 150, 0, 103, 35, 2], [0, 0, 780, 0, 0, 86, 0, 92, 41, 1], [0, 0, 591, 0, 0, 100, 0, 198, 107, 4], [0, 0, 435, 0, 0, 70, 0, 170, 320, 5], [0, 0, 408, 0, 0, 15, 0, 263, 302, 12]]"
174,174,10,0.15956,0.1682,0.1682,"[[647, 10, 0, 41, 51, 0, 117, 0, 0, 134], [451, 63, 0, 91, 98, 0, 62, 0, 0, 235], [607, 13, 0, 109, 40, 0, 173, 0, 0, 58], [417, 6, 0, 239, 52, 0, 223, 0, 0, 63], [485, 11, 0, 135, 83, 0, 232, 0, 0, 54], [442, 9, 0, 222, 61, 0, 221, 0, 0, 45], [463, 16, 0, 185, 62, 0, 230, 0, 0, 44], [486, 24, 0, 97, 74, 0, 178, 0, 0, 141], [416, 23, 0, 95, 57, 0, 86, 0, 0, 323], [444, 18, 0, 31, 31, 0, 56, 0, 0, 420]]"
175,175,10,0.13854,0.1461,0.1461,"[[0, 0, 677, 0, 0, 33, 0, 181, 109, 0], [0, 0, 513, 0, 0, 48, 0, 218, 220, 1], [0, 0, 810, 0, 0, 55, 0, 87, 47, 1], [0, 0, 688, 0, 0, 171, 0, 103, 36, 2], [0, 0, 730, 0, 0, 132, 0, 104, 34, 0], [0, 0, 704, 0, 0, 155, 0, 112, 29, 0], [0, 0, 777, 0, 0, 90, 0, 99, 33, 1], [0, 0, 589, 0, 0, 102, 0, 213, 94, 2], [0, 0, 434, 0, 0, 72, 0, 214, 278, 2], [0, 0, 407, 0, 0, 17, 0, 309, 262, 5]]"
176,176,10,0.16162,0.1698,0.1698,"[[627, 12, 0, 34, 49, 0, 128, 0, 0, 150], [430, 64, 0, 82, 96, 0, 74, 0, 0, 254], [590, 14, 0, 99, 37, 0, 192, 0, 0, 68], [396, 7, 0, 202, 57, 0, 261, 0, 0, 77], [474, 11, 0, 104, 87, 0, 263, 0, 0, 61], [422, 9, 0, 194, 54, 0, 265, 0, 0, 56], [443, 19, 0, 156, 55, 0, 271, 0, 0, 56], [465, 22, 0, 74, 80, 0, 202, 0, 0, 157], [389, 19, 0, 80, 61, 0, 99, 0, 0, 352], [416, 18, 0, 27, 32, 0, 60, 0, 0, 447]]"
177,177,10,0.13638,0.1438,0.1438,"[[0, 0, 701, 0, 0, 26, 0, 167, 105, 1], [0, 0, 545, 0, 0, 38, 0, 204, 212, 1], [0, 0, 836, 0, 0, 41, 0, 83, 39, 1], [0, 0, 734, 0, 0, 135, 0, 93, 36, 2], [0, 0, 761, 0, 0, 110, 0, 96, 33, 0], [0, 0, 749, 0, 0, 126, 0, 98, 26, 1], [0, 0, 814, 0, 0, 65, 0, 88, 32, 1], [0, 0, 617, 0, 0, 88, 0, 204, 88, 3], [0, 0, 463, 0, 0, 58, 0, 211, 266, 2], [0, 0, 430, 0, 0, 14, 0, 299, 251, 6]]"
178,178,10,0.16076,0.171,0.171,"[[611, 15, 0, 39, 42, 0, 134, 0, 0, 159], [399, 76, 0, 96, 71, 0, 83, 0, 0, 275], [575, 15, 0, 98, 34, 0, 201, 0, 0, 77], [384, 7, 0, 230, 40, 0, 256, 0, 0, 83], [460, 10, 0, 138, 56, 0, 264, 0, 0, 72], [415, 8, 0, 211, 36, 0, 271, 0, 0, 59], [434, 19, 0, 175, 41, 0, 272, 0, 0, 59], [447, 24, 0, 90, 62, 0, 206, 0, 0, 171], [368, 23, 0, 97, 41, 0, 105, 0, 0, 366], [393, 18, 0, 31, 28, 0, 65, 0, 0, 465]]"
179,179,10,0.13324,0.1411,0.1411,"[[0, 0, 704, 0, 0, 22, 0, 182, 92, 0], [0, 0, 547, 0, 0, 34, 0, 229, 189, 1], [0, 0, 836, 0, 0, 38, 0, 93, 32, 1], [0, 0, 743, 0, 0, 122, 0, 102, 31, 2], [0, 0, 771, 0, 0, 95, 0, 108, 26, 0], [0, 0, 761, 0, 0, 111, 0, 103, 24, 1], [0, 0, 821, 0, 0, 53, 0, 101, 24, 1], [0, 0, 622, 0, 0, 80, 0, 223, 72, 3], [0, 0, 472, 0, 0, 48, 0, 243, 236, 1], [0, 0, 425, 0, 0, 13, 0, 342, 215, 5]]"
180,180,10,0.16012,0.1696,0.1696,"[[591, 14, 0, 40, 31, 0, 158, 0, 0, 166], [385, 71, 0, 103, 56, 0, 99, 0, 0, 286], [552, 14, 0, 91, 23, 0, 240, 0, 0, 80], [366, 7, 0, 202, 30, 0, 306, 0, 0, 89], [447, 10, 0, 122, 37, 0, 311, 0, 0, 73], [400, 8, 0, 192, 17, 0, 322, 0, 0, 61], [412, 19, 0, 161, 24, 0, 323, 0, 0, 61], [439, 25, 0, 85, 44, 0, 234, 0, 0, 173], [350, 23, 0, 92, 32, 0, 124, 0, 0, 379], [382, 17, 0, 33, 21, 0, 75, 0, 0, 472]]"
181,181,10,0.1327,0.1395,0.1395,"[[0, 0, 707, 0, 0, 21, 0, 183, 89, 0], [0, 0, 551, 0, 1, 31, 0, 237, 178, 2], [0, 0, 839, 0, 0, 36, 0, 96, 28, 1], [0, 0, 752, 0, 0, 113, 0, 104, 29, 2], [0, 0, 777, 0, 0, 90, 0, 108, 25, 0], [0, 0, 773, 0, 0, 101, 0, 102, 23, 1], [0, 0, 827, 0, 0, 48, 0, 102, 22, 1], [0, 0, 629, 0, 1, 72, 0, 225, 70, 3], [0, 0, 477, 0, 0, 44, 0, 251, 225, 3], [0, 0, 426, 0, 0, 13, 0, 347, 209, 5]]"
182,182,10,0.15986,0.171,0.171,"[[597, 14, 0, 52, 17, 0, 150, 0, 0, 170], [386, 71, 0, 118, 34, 0, 98, 0, 0, 293], [556, 14, 0, 105, 15, 0, 228, 0, 0, 82], [372, 6, 0, 227, 18, 0, 285, 0, 0, 92], [452, 10, 0, 142, 25, 0, 297, 0, 0, 74], [410, 9, 0, 207, 13, 0, 298, 0, 0, 63], [417, 20, 0, 183, 14, 0, 304, 0, 0, 62], [437, 26, 0, 98, 25, 0, 234, 0, 0, 180], [348, 23, 0, 108, 19, 0, 118, 0, 0, 384], [373, 16, 0, 42, 13, 0, 70, 0, 0, 486]]"
183,183,10,0.13162,0.1381,0.1381,"[[0, 0, 718, 0, 0, 18, 0, 176, 88, 0], [0, 0, 568, 0, 2, 28, 0, 230, 172, 0], [0, 0, 852, 0, 0, 27, 0, 92, 28, 1], [0, 0, 779, 0, 1, 88, 0, 103, 27, 2], [0, 0, 799, 0, 0, 74, 0, 104, 23, 0], [0, 0, 795, 0, 0, 82, 0, 99, 23, 1], [0, 0, 844, 0, 0, 39, 0, 96, 20, 1], [0, 0, 649, 0, 1, 59, 0, 219, 69, 3], [0, 0, 493, 0, 0, 36, 0, 247, 223, 1], [0, 0, 436, 0, 0, 11, 0, 343, 205, 5]]"
184,184,10,0.161,0.1688,0.1688,"[[620, 13, 0, 73, 6, 0, 120, 0, 0, 168], [409, 63, 0, 135, 21, 0, 82, 0, 0, 290], [592, 12, 0, 117, 8, 0, 188, 0, 0, 83], [390, 6, 0, 259, 13, 0, 240, 0, 0, 92], [473, 10, 0, 180, 14, 0, 249, 0, 0, 74], [432, 8, 0, 239, 5, 0, 253, 0, 0, 63], [448, 19, 0, 213, 7, 0, 250, 0, 0, 63], [464, 25, 0, 124, 11, 0, 197, 0, 0, 179], [371, 18, 0, 120, 10, 0, 99, 0, 0, 382], [393, 14, 0, 50, 4, 0, 57, 0, 0, 482]]"
185,185,10,0.13102,0.1364,0.1364,"[[0, 0, 718, 0, 1, 14, 0, 183, 84, 0], [0, 0, 573, 0, 7, 17, 0, 237, 166, 0], [0, 0, 858, 0, 0, 21, 0, 93, 27, 1], [0, 0, 799, 0, 2, 67, 0, 105, 25, 2], [0, 0, 815, 0, 0, 57, 0, 107, 21, 0], [0, 0, 812, 0, 1, 64, 0, 100, 22, 1], [0, 0, 849, 0, 1, 31, 0, 98, 20, 1], [0, 0, 667, 0, 1, 40, 0, 223, 66, 3], [0, 0, 497, 0, 2, 27, 0, 259, 214, 1], [0, 0, 438, 0, 0, 10, 0, 355, 192, 5]]"
186,186,10,0.15834,0.1669,0.1669,"[[655, 11, 0, 74, 0, 0, 111, 0, 0, 149], [448, 57, 0, 145, 3, 0, 82, 0, 0, 265], [622, 13, 0, 120, 0, 0, 175, 0, 0, 70], [428, 4, 0, 258, 6, 1, 225, 0, 0, 78], [504, 10, 0, 184, 5, 0, 234, 0, 0, 63], [462, 7, 0, 231, 1, 2, 239, 0, 0, 58], [477, 18, 0, 209, 0, 0, 240, 0, 0, 56], [499, 23, 0, 131, 3, 0, 186, 0, 0, 158], [413, 16, 0, 126, 1, 0, 92, 0, 0, 352], [426, 14, 0, 53, 0, 0, 55, 0, 0, 452]]"
187,187,10,0.13062,0.1368,0.1368,"[[0, 0, 714, 0, 5, 7, 0, 188, 86, 0], [0, 0, 561, 0, 14, 6, 0, 243, 175, 1], [0, 0, 858, 0, 5, 10, 0, 98, 28, 1], [0, 0, 812, 0, 5, 46, 0, 107, 28, 2], [0, 0, 819, 0, 12, 35, 0, 110, 24, 0], [0, 0, 824, 0, 2, 41, 0, 108, 24, 1], [0, 0, 845, 0, 10, 15, 0, 106, 23, 1], [0, 0, 665, 0, 2, 30, 0, 232, 68, 3], [0, 0, 496, 0, 6, 16, 0, 259, 220, 3], [0, 0, 427, 0, 1, 7, 0, 358, 202, 5]]"
188,188,10,0.1543,0.1632,0.1632,"[[714, 7, 0, 66, 0, 1, 78, 0, 0, 134], [497, 41, 0, 142, 0, 0, 70, 0, 0, 250], [690, 6, 0, 117, 0, 1, 126, 0, 0, 60], [487, 2, 0, 243, 1, 3, 200, 0, 0, 64], [562, 8, 0, 182, 1, 1, 192, 0, 0, 54], [542, 5, 0, 219, 1, 3, 185, 0, 0, 45], [551, 9, 0, 196, 0, 0, 201, 0, 0, 43], [560, 16, 0, 124, 0, 3, 156, 0, 0, 141], [462, 13, 0, 124, 0, 1, 80, 0, 0, 320], [466, 10, 0, 50, 0, 1, 44, 0, 0, 429]]"
189,189,10,0.13348,0.1382,0.1382,"[[0, 0, 711, 0, 20, 0, 0, 177, 92, 0], [0, 0, 549, 0, 40, 0, 0, 220, 190, 1], [0, 0, 851, 0, 27, 0, 0, 89, 32, 1], [0, 0, 806, 0, 55, 5, 0, 101, 31, 2], [0, 0, 812, 0, 56, 2, 0, 104, 26, 0], [0, 0, 817, 1, 45, 11, 0, 101, 24, 1], [0, 0, 835, 0, 44, 0, 0, 94, 26, 1], [0, 0, 657, 0, 41, 4, 0, 220, 75, 3], [0, 0, 490, 0, 33, 0, 0, 236, 239, 2], [0, 0, 432, 0, 8, 0, 0, 333, 222, 5]]"
190,190,10,0.15196,0.1576,0.1576,"[[754, 6, 0, 73, 0, 14, 35, 0, 0, 118], [565, 28, 0, 148, 0, 15, 28, 0, 0, 216], [730, 4, 0, 121, 0, 24, 72, 0, 0, 49], [538, 2, 0, 255, 1, 61, 89, 0, 0, 54], [614, 6, 0, 191, 0, 46, 95, 0, 0, 48], [587, 4, 0, 235, 0, 52, 85, 0, 0, 37], [624, 5, 0, 224, 0, 19, 97, 0, 0, 31], [622, 8, 0, 119, 0, 77, 60, 0, 0, 114], [531, 11, 0, 136, 0, 12, 33, 0, 0, 277], [527, 4, 0, 44, 0, 12, 23, 0, 0, 390]]"
191,191,10,0.13844,0.1449,0.1449,"[[0, 0, 674, 0, 45, 0, 0, 183, 98, 0], [0, 0, 482, 0, 89, 0, 0, 223, 205, 1], [0, 0, 804, 0, 67, 0, 0, 93, 35, 1], [0, 0, 686, 0, 176, 0, 0, 104, 32, 2], [0, 0, 707, 0, 158, 0, 0, 106, 29, 0], [0, 0, 706, 0, 158, 0, 0, 109, 26, 1], [0, 0, 746, 0, 124, 0, 0, 100, 29, 1], [0, 0, 599, 0, 91, 0, 0, 226, 81, 3], [0, 0, 419, 0, 91, 0, 0, 233, 254, 3], [0, 0, 406, 0, 24, 0, 0, 331, 232, 7]]"
192,192,10,0.14784,0.1523,0.1523,"[[757, 2, 0, 32, 0, 107, 0, 0, 0, 102], [627, 14, 0, 87, 0, 97, 0, 0, 0, 175], [737, 4, 0, 51, 0, 173, 2, 0, 0, 33], [533, 0, 0, 76, 0, 348, 1, 0, 0, 42], [608, 2, 0, 47, 0, 299, 1, 0, 0, 43], [576, 2, 0, 56, 0, 339, 1, 0, 0, 26], [643, 2, 0, 91, 0, 240, 1, 0, 0, 23], [624, 2, 0, 35, 0, 244, 0, 0, 0, 95], [586, 6, 0, 34, 0, 147, 0, 0, 0, 227], [581, 2, 0, 20, 0, 60, 1, 0, 0, 336]]"
193,193,10,0.14276,0.1483,0.1483,"[[0, 0, 581, 0, 138, 0, 0, 167, 113, 1], [0, 0, 335, 0, 238, 0, 0, 199, 227, 1], [0, 0, 651, 0, 227, 0, 0, 78, 43, 1], [0, 0, 499, 0, 366, 0, 0, 98, 35, 2], [0, 0, 548, 0, 320, 0, 0, 99, 33, 0], [0, 0, 511, 0, 358, 0, 0, 103, 27, 1], [0, 0, 507, 0, 371, 0, 0, 90, 31, 1], [0, 0, 436, 0, 257, 0, 0, 210, 94, 3], [0, 0, 319, 0, 193, 0, 0, 192, 293, 3], [0, 0, 343, 0, 88, 0, 0, 301, 259, 9]]"
194,194,10,0.1446,0.1487,0.1487,"[[735, 1, 0, 4, 0, 167, 0, 0, 0, 93], [639, 7, 0, 31, 0, 168, 0, 0, 0, 155], [701, 0, 0, 15, 0, 256, 0, 0, 0, 28], [494, 0, 0, 9, 0, 459, 0, 0, 0, 38], [570, 0, 0, 9, 0, 386, 0, 0, 0, 35], [541, 1, 0, 7, 0, 431, 0, 0, 0, 20], [581, 1, 0, 13, 0, 386, 0, 0, 0, 19], [587, 2, 0, 5, 0, 315, 0, 0, 0, 91], [586, 0, 0, 8, 0, 202, 0, 0, 0, 204], [602, 1, 0, 8, 0, 84, 0, 0, 0, 305]]"
195,195,10,0.14452,0.1514,0.1514,"[[0, 1, 514, 0, 203, 0, 0, 173, 108, 1], [0, 8, 267, 0, 303, 0, 0, 211, 209, 2], [0, 2, 592, 0, 281, 0, 0, 84, 39, 2], [0, 0, 430, 0, 430, 0, 0, 103, 34, 3], [0, 1, 471, 0, 395, 0, 0, 102, 31, 0], [0, 1, 445, 0, 415, 0, 0, 112, 26, 1], [0, 1, 411, 0, 459, 0, 0, 98, 30, 1], [0, 2, 367, 0, 316, 0, 0, 222, 87, 6], [0, 2, 258, 0, 247, 0, 0, 209, 280, 4], [0, 0, 294, 0, 122, 0, 0, 313, 254, 17]]"
196,196,10,0.14668,0.1483,0.1483,"[[754, 1, 0, 8, 0, 144, 0, 0, 0, 93], [650, 3, 0, 38, 0, 153, 0, 0, 0, 156], [724, 0, 0, 15, 0, 233, 0, 0, 0, 28], [520, 0, 0, 14, 0, 428, 0, 0, 0, 38], [595, 0, 0, 10, 0, 360, 0, 0, 0, 35], [569, 0, 0, 9, 0, 402, 0, 0, 0, 20], [623, 1, 0, 20, 0, 337, 0, 0, 0, 19], [615, 0, 0, 9, 0, 285, 0, 0, 0, 91], [598, 0, 0, 11, 0, 186, 0, 0, 0, 205], [606, 0, 0, 9, 0, 75, 0, 0, 0, 310]]"
197,197,10,0.14704,0.1553,0.1553,"[[0, 36, 424, 0, 276, 0, 0, 186, 76, 2], [0, 98, 193, 0, 362, 0, 0, 211, 131, 5], [0, 20, 490, 0, 367, 0, 2, 93, 25, 3], [0, 9, 330, 0, 513, 0, 2, 115, 25, 6], [0, 13, 343, 0, 518, 0, 1, 106, 19, 0], [0, 13, 344, 0, 504, 0, 4, 115, 16, 4], [0, 15, 289, 0, 576, 0, 2, 98, 19, 1], [0, 41, 298, 0, 382, 0, 0, 221, 49, 9], [0, 91, 176, 0, 319, 0, 1, 207, 199, 7], [0, 46, 239, 0, 169, 0, 0, 314, 207, 25]]"
198,198,10,0.14424,0.1479,0.1479,"[[766, 1, 0, 10, 0, 130, 0, 0, 0, 93], [663, 0, 0, 38, 0, 141, 0, 0, 1, 157], [742, 0, 0, 15, 0, 215, 0, 0, 0, 28], [529, 0, 0, 17, 0, 413, 0, 0, 0, 41], [616, 0, 0, 14, 0, 335, 0, 0, 0, 35], [585, 0, 0, 14, 0, 381, 0, 0, 0, 20], [642, 0, 0, 27, 0, 311, 0, 0, 1, 19], [630, 0, 0, 11, 0, 268, 0, 0, 0, 91], [614, 0, 0, 13, 0, 169, 0, 0, 0, 204], [607, 0, 0, 9, 0, 69, 0, 0, 0, 315]]"
199,199,10,0.1429,0.1479,0.1479,"[[0, 114, 267, 0, 379, 0, 31, 192, 11, 6], [0, 206, 89, 0, 426, 0, 22, 212, 38, 7], [0, 48, 260, 0, 505, 0, 77, 104, 3, 3], [0, 28, 173, 0, 553, 0, 105, 125, 10, 6], [0, 37, 133, 0, 639, 0, 69, 118, 3, 1], [0, 33, 154, 0, 573, 0, 107, 127, 2, 4], [0, 41, 142, 0, 639, 0, 64, 107, 5, 2], [0, 90, 148, 0, 440, 0, 61, 241, 9, 11], [0, 274, 65, 0, 390, 0, 24, 200, 36, 11], [0, 175, 120, 0, 217, 0, 34, 340, 81, 33]]"
