,Round,Train Accuracy,Test Accuracy,Confusion Matrix
170,170,0.2019,0.2129,"[[141, 0, 0, 33, 25, 155, 0, 56, 202, 388], [90, 7, 4, 30, 75, 183, 0, 94, 135, 382], [43, 0, 8, 92, 303, 160, 0, 233, 39, 122], [8, 0, 8, 168, 247, 216, 0, 237, 12, 104], [15, 0, 2, 70, 491, 98, 0, 226, 12, 86], [6, 0, 4, 146, 226, 275, 0, 257, 12, 74], [3, 0, 5, 54, 596, 87, 0, 214, 0, 41], [11, 1, 2, 112, 160, 175, 0, 324, 7, 208], [118, 0, 2, 35, 10, 174, 0, 44, 153, 464], [50, 1, 0, 26, 51, 141, 0, 121, 48, 562]]"
171,171,0.20442,0.2135,"[[180, 1, 1, 34, 25, 153, 0, 52, 154, 400], [114, 7, 3, 32, 75, 189, 0, 84, 113, 383], [48, 0, 6, 93, 302, 170, 0, 225, 33, 123], [10, 0, 8, 171, 245, 237, 0, 214, 11, 104], [16, 0, 3, 74, 495, 101, 0, 211, 9, 91], [5, 0, 2, 155, 226, 295, 0, 229, 9, 79], [3, 0, 5, 59, 598, 92, 0, 199, 0, 44], [12, 0, 2, 113, 158, 180, 0, 307, 6, 222], [155, 1, 2, 34, 10, 179, 0, 41, 113, 465], [71, 2, 0, 24, 51, 143, 0, 118, 30, 561]]"
172,172,0.20664,0.2164,"[[186, 6, 1, 32, 28, 156, 0, 53, 172, 366], [118, 16, 5, 28, 78, 182, 0, 91, 124, 358], [52, 1, 9, 79, 326, 163, 0, 222, 35, 113], [8, 1, 8, 152, 279, 224, 0, 215, 12, 101], [22, 1, 3, 64, 528, 99, 0, 195, 9, 79], [6, 1, 4, 140, 263, 280, 0, 224, 9, 73], [3, 0, 5, 50, 622, 87, 0, 190, 0, 43], [17, 2, 4, 96, 177, 171, 0, 319, 5, 209], [156, 5, 2, 32, 11, 179, 0, 44, 132, 439], [79, 3, 0, 22, 54, 140, 0, 122, 38, 542]]"
173,173,0.2075,0.2173,"[[198, 6, 0, 34, 28, 141, 0, 46, 175, 372], [133, 16, 3, 33, 74, 181, 0, 76, 134, 350], [54, 4, 6, 92, 319, 181, 0, 188, 34, 122], [9, 2, 9, 182, 260, 245, 1, 171, 12, 109], [26, 0, 2, 81, 511, 107, 0, 182, 10, 81], [6, 1, 2, 163, 241, 299, 0, 193, 11, 84], [3, 0, 5, 70, 609, 99, 1, 165, 0, 48], [16, 2, 2, 116, 162, 179, 1, 284, 6, 232], [172, 4, 1, 29, 11, 177, 0, 36, 138, 432], [93, 3, 0, 29, 50, 137, 0, 106, 44, 538]]"
174,174,0.2048,0.2159,"[[175, 3, 0, 39, 30, 137, 0, 56, 157, 403], [105, 10, 4, 34, 78, 174, 0, 90, 123, 382], [50, 0, 11, 85, 339, 146, 0, 214, 32, 123], [7, 0, 6, 167, 285, 199, 1, 220, 12, 103], [16, 0, 3, 73, 536, 81, 0, 193, 10, 88], [4, 0, 3, 165, 267, 251, 1, 223, 9, 77], [2, 0, 4, 49, 634, 77, 1, 188, 0, 45], [10, 1, 5, 103, 181, 149, 0, 324, 6, 221], [141, 3, 2, 36, 13, 169, 0, 47, 126, 463], [70, 2, 0, 23, 55, 125, 0, 131, 36, 558]]"
175,175,0.21278,0.2217,"[[203, 12, 0, 31, 30, 121, 0, 43, 220, 340], [148, 27, 3, 30, 73, 166, 0, 74, 182, 297], [56, 6, 8, 87, 328, 181, 1, 167, 48, 118], [10, 3, 9, 180, 263, 240, 3, 153, 14, 125], [26, 3, 3, 74, 526, 106, 0, 164, 14, 84], [10, 3, 3, 146, 250, 298, 5, 173, 16, 96], [3, 0, 5, 66, 617, 104, 2, 147, 0, 56], [16, 2, 1, 101, 174, 176, 2, 265, 12, 251], [176, 11, 0, 29, 12, 153, 0, 31, 195, 393], [110, 13, 1, 28, 51, 120, 0, 95, 69, 513]]"
176,176,0.20622,0.2186,"[[181, 5, 0, 42, 31, 137, 0, 63, 165, 376], [110, 19, 3, 39, 81, 172, 0, 97, 132, 347], [47, 1, 9, 83, 349, 134, 1, 228, 35, 113], [8, 2, 5, 183, 298, 169, 5, 225, 12, 93], [18, 0, 2, 68, 549, 79, 3, 189, 12, 80], [5, 0, 1, 177, 281, 228, 8, 223, 10, 67], [3, 0, 3, 53, 641, 72, 2, 187, 0, 39], [11, 1, 4, 105, 192, 135, 2, 340, 7, 203], [143, 7, 1, 42, 15, 168, 0, 57, 140, 427], [74, 3, 0, 27, 55, 120, 0, 142, 44, 535]]"
177,177,0.21612,0.2239,"[[225, 26, 0, 27, 30, 110, 1, 48, 167, 366], [150, 49, 4, 25, 77, 151, 0, 74, 156, 314], [55, 13, 11, 74, 336, 169, 8, 165, 38, 131], [10, 5, 11, 158, 283, 222, 12, 151, 13, 135], [28, 4, 3, 68, 531, 98, 15, 156, 11, 86], [7, 7, 4, 128, 271, 291, 15, 156, 14, 107], [3, 0, 5, 49, 625, 102, 16, 142, 0, 58], [17, 6, 5, 84, 185, 155, 7, 268, 8, 265], [194, 21, 0, 27, 14, 144, 0, 31, 159, 410], [109, 18, 1, 22, 53, 110, 0, 102, 54, 531]]"
178,178,0.20668,0.2212,"[[148, 5, 0, 42, 31, 152, 1, 67, 203, 351], [85, 20, 2, 35, 81, 187, 0, 97, 176, 317], [41, 1, 8, 85, 349, 159, 7, 205, 44, 101], [8, 1, 5, 181, 293, 192, 13, 209, 12, 86], [19, 0, 2, 71, 539, 87, 17, 182, 14, 69], [3, 1, 0, 167, 277, 264, 17, 201, 11, 59], [3, 0, 2, 55, 625, 82, 21, 176, 0, 36], [9, 2, 4, 105, 189, 152, 8, 339, 9, 183], [115, 7, 0, 40, 15, 190, 0, 53, 186, 394], [68, 7, 0, 28, 53, 139, 0, 141, 58, 506]]"
179,179,0.21824,0.2247,"[[254, 26, 0, 30, 30, 76, 2, 44, 150, 388], [171, 50, 2, 25, 76, 128, 3, 61, 155, 329], [64, 15, 9, 77, 329, 151, 20, 152, 33, 150], [10, 7, 11, 170, 263, 200, 24, 132, 15, 168], [32, 5, 3, 72, 507, 87, 39, 143, 7, 105], [9, 9, 4, 136, 261, 267, 28, 142, 15, 129], [3, 0, 5, 59, 596, 100, 41, 128, 0, 68], [17, 7, 3, 91, 182, 133, 10, 247, 9, 301], [216, 22, 0, 29, 15, 115, 0, 29, 151, 423], [124, 19, 1, 25, 51, 87, 2, 89, 51, 551]]"
180,180,0.2103,0.2221,"[[168, 9, 0, 44, 32, 143, 2, 85, 204, 313], [100, 34, 4, 33, 79, 184, 4, 110, 177, 275], [42, 7, 9, 81, 337, 137, 28, 227, 43, 89], [8, 3, 6, 166, 291, 174, 31, 233, 13, 75], [22, 1, 2, 67, 519, 73, 49, 189, 14, 64], [3, 2, 2, 156, 280, 233, 32, 230, 12, 50], [3, 0, 3, 49, 606, 80, 52, 176, 0, 31], [14, 5, 3, 91, 187, 130, 15, 381, 10, 164], [131, 9, 1, 39, 17, 174, 0, 74, 198, 357], [81, 11, 1, 24, 54, 131, 2, 170, 65, 461]]"
181,181,0.21876,0.228,"[[266, 35, 0, 22, 27, 75, 6, 44, 138, 387], [177, 61, 3, 20, 64, 131, 11, 62, 153, 318], [67, 20, 8, 56, 287, 165, 65, 151, 32, 149], [10, 8, 9, 135, 229, 230, 54, 134, 15, 176], [32, 7, 2, 50, 443, 103, 109, 143, 6, 105], [8, 13, 3, 101, 239, 301, 53, 133, 16, 133], [3, 1, 5, 42, 520, 116, 115, 130, 0, 68], [17, 10, 4, 73, 163, 138, 29, 251, 9, 306], [223, 28, 0, 18, 15, 115, 0, 30, 147, 424], [125, 24, 1, 18, 50, 93, 3, 86, 47, 553]]"
182,182,0.2124,0.2259,"[[199, 14, 0, 56, 30, 136, 6, 95, 190, 274], [120, 46, 3, 48, 76, 177, 8, 109, 174, 239], [50, 10, 8, 102, 324, 125, 51, 210, 39, 81], [10, 3, 5, 201, 268, 152, 51, 232, 11, 67], [25, 3, 2, 80, 494, 60, 83, 185, 12, 56], [5, 2, 0, 200, 259, 208, 50, 221, 11, 44], [3, 0, 2, 63, 560, 76, 99, 171, 0, 26], [14, 6, 3, 112, 174, 110, 28, 389, 9, 155], [150, 11, 0, 54, 17, 163, 0, 80, 193, 332], [102, 12, 1, 37, 53, 125, 3, 179, 66, 422]]"
183,183,0.22004,0.2281,"[[237, 33, 0, 16, 29, 78, 7, 34, 142, 424], [143, 59, 5, 10, 65, 135, 14, 52, 169, 348], [56, 23, 9, 47, 268, 174, 101, 122, 33, 167], [10, 8, 10, 100, 218, 262, 82, 110, 15, 185], [28, 6, 4, 35, 396, 124, 178, 108, 7, 114], [6, 12, 3, 73, 237, 326, 78, 101, 16, 148], [3, 1, 4, 35, 459, 129, 186, 112, 0, 71], [15, 10, 4, 58, 153, 145, 49, 225, 9, 332], [193, 25, 0, 14, 14, 114, 1, 26, 160, 453], [100, 23, 1, 16, 52, 91, 4, 73, 57, 583]]"
184,184,0.21498,0.2296,"[[198, 24, 0, 42, 30, 122, 6, 102, 221, 255], [127, 60, 4, 33, 66, 168, 11, 117, 205, 209], [49, 19, 8, 90, 295, 129, 71, 214, 51, 74], [9, 6, 7, 171, 241, 184, 65, 237, 14, 66], [25, 3, 2, 71, 444, 68, 125, 190, 14, 58], [5, 5, 1, 164, 242, 240, 60, 222, 15, 46], [2, 0, 4, 55, 503, 91, 142, 173, 2, 28], [14, 9, 2, 97, 158, 121, 36, 394, 12, 157], [150, 16, 0, 45, 16, 156, 0, 83, 225, 309], [106, 20, 1, 30, 50, 114, 4, 175, 86, 414]]"
185,185,0.21858,0.2291,"[[242, 23, 0, 17, 29, 80, 8, 37, 151, 413], [142, 54, 4, 9, 65, 138, 14, 58, 174, 342], [58, 18, 9, 44, 267, 169, 107, 132, 37, 159], [10, 8, 9, 88, 220, 267, 84, 120, 15, 179], [29, 5, 3, 34, 393, 120, 186, 115, 9, 106], [6, 12, 3, 68, 241, 323, 78, 117, 16, 136], [3, 1, 4, 34, 458, 121, 199, 110, 0, 70], [15, 12, 4, 55, 158, 139, 48, 244, 9, 316], [192, 23, 0, 14, 13, 113, 2, 30, 167, 446], [102, 20, 1, 17, 53, 90, 4, 82, 59, 572]]"
186,186,0.21628,0.2342,"[[208, 55, 0, 43, 28, 111, 8, 103, 205, 239], [134, 105, 4, 38, 65, 154, 14, 110, 186, 190], [52, 29, 7, 96, 270, 130, 107, 196, 45, 68], [9, 7, 6, 187, 218, 184, 89, 218, 13, 69], [25, 7, 2, 75, 392, 68, 188, 176, 12, 55], [5, 11, 3, 164, 238, 246, 74, 201, 15, 43], [2, 1, 4, 55, 461, 96, 194, 156, 1, 30], [16, 16, 4, 105, 153, 114, 49, 381, 10, 152], [156, 40, 0, 48, 14, 146, 2, 82, 222, 290], [107, 48, 1, 33, 52, 105, 4, 173, 77, 400]]"
187,187,0.22206,0.2328,"[[252, 27, 0, 18, 24, 67, 12, 44, 153, 403], [148, 52, 5, 10, 59, 123, 19, 66, 182, 336], [59, 20, 7, 48, 236, 158, 136, 140, 40, 156], [10, 8, 8, 92, 181, 253, 119, 137, 15, 177], [30, 6, 4, 39, 336, 106, 243, 121, 9, 106], [6, 14, 4, 76, 200, 306, 116, 127, 16, 135], [3, 2, 5, 33, 368, 117, 280, 122, 0, 70], [16, 13, 5, 56, 127, 125, 76, 258, 10, 314], [192, 21, 0, 17, 13, 105, 2, 33, 174, 443], [100, 18, 1, 19, 49, 75, 7, 90, 70, 571]]"
188,188,0.21936,0.2357,"[[200, 60, 0, 37, 28, 114, 9, 122, 212, 218], [130, 112, 5, 31, 61, 165, 18, 115, 188, 175], [48, 32, 7, 85, 270, 141, 117, 187, 48, 65], [9, 8, 7, 154, 210, 215, 105, 219, 13, 60], [24, 9, 3, 58, 380, 83, 211, 170, 12, 50], [5, 12, 4, 133, 232, 274, 92, 200, 14, 34], [2, 1, 4, 45, 437, 105, 229, 152, 1, 24], [14, 15, 4, 87, 148, 128, 60, 390, 12, 142], [148, 40, 1, 41, 16, 156, 2, 90, 232, 274], [99, 53, 1, 30, 54, 116, 4, 183, 81, 379]]"
189,189,0.22534,0.2343,"[[221, 33, 0, 17, 23, 69, 13, 44, 157, 423], [124, 73, 3, 8, 56, 126, 22, 67, 176, 345], [53, 24, 6, 39, 204, 165, 172, 138, 37, 162], [9, 9, 6, 83, 151, 266, 147, 141, 14, 174], [25, 7, 2, 35, 292, 119, 285, 116, 9, 110], [6, 14, 2, 65, 177, 314, 142, 131, 16, 133], [3, 3, 3, 28, 316, 129, 328, 121, 0, 69], [12, 15, 5, 53, 117, 129, 85, 260, 10, 314], [164, 29, 0, 13, 14, 107, 3, 34, 183, 453], [88, 26, 1, 16, 47, 78, 9, 88, 64, 583]]"
190,190,0.22098,0.2349,"[[153, 59, 0, 37, 26, 106, 9, 132, 282, 196], [89, 110, 5, 32, 60, 151, 18, 117, 258, 160], [34, 31, 6, 85, 265, 138, 116, 194, 68, 63], [8, 9, 6, 147, 212, 216, 99, 227, 16, 60], [18, 7, 3, 59, 376, 89, 210, 168, 21, 49], [4, 11, 2, 130, 226, 274, 90, 209, 19, 35], [1, 2, 4, 45, 424, 112, 229, 157, 3, 23], [12, 15, 5, 90, 146, 120, 58, 401, 21, 132], [114, 53, 1, 35, 16, 145, 2, 99, 290, 245], [91, 45, 1, 31, 51, 108, 4, 186, 120, 363]]"
191,191,0.22566,0.2327,"[[257, 32, 0, 16, 18, 67, 17, 42, 113, 438], [140, 72, 4, 6, 53, 124, 25, 62, 150, 364], [61, 17, 6, 33, 200, 158, 182, 136, 29, 178], [8, 9, 6, 70, 135, 273, 163, 131, 14, 191], [28, 6, 2, 29, 256, 123, 321, 114, 5, 116], [7, 14, 3, 55, 157, 312, 161, 124, 13, 154], [3, 2, 3, 22, 284, 136, 360, 118, 0, 72], [11, 12, 5, 48, 110, 128, 96, 245, 8, 337], [196, 28, 0, 10, 13, 106, 4, 31, 142, 470], [94, 23, 1, 15, 43, 74, 14, 83, 46, 607]]"
192,192,0.22182,0.2388,"[[128, 85, 0, 45, 27, 96, 11, 145, 308, 155], [81, 126, 4, 33, 61, 147, 19, 126, 267, 136], [27, 34, 8, 89, 269, 129, 125, 189, 76, 54], [7, 14, 9, 154, 204, 201, 114, 230, 18, 49], [17, 12, 4, 60, 375, 83, 225, 160, 23, 41], [5, 14, 5, 134, 233, 256, 100, 208, 19, 26], [0, 3, 4, 46, 404, 106, 258, 153, 4, 22], [16, 18, 9, 92, 153, 108, 62, 414, 21, 107], [86, 72, 1, 42, 15, 136, 3, 107, 328, 210], [85, 54, 1, 34, 52, 98, 5, 193, 137, 341]]"
193,193,0.22568,0.2319,"[[235, 34, 0, 12, 16, 65, 18, 45, 107, 468], [119, 80, 3, 4, 51, 126, 24, 57, 142, 394], [59, 19, 2, 27, 189, 169, 181, 138, 27, 189], [7, 10, 6, 55, 123, 288, 164, 131, 13, 203], [25, 5, 2, 24, 245, 134, 323, 115, 5, 122], [7, 13, 1, 48, 145, 319, 165, 125, 12, 165], [2, 2, 3, 19, 255, 152, 370, 121, 0, 76], [7, 11, 3, 38, 103, 135, 98, 243, 8, 354], [166, 33, 0, 7, 13, 104, 4, 29, 136, 508], [81, 24, 1, 12, 38, 69, 17, 82, 42, 634]]"
194,194,0.22186,0.2374,"[[132, 84, 0, 44, 27, 95, 10, 139, 364, 105], [89, 104, 5, 26, 59, 146, 19, 119, 337, 96], [30, 34, 10, 87, 269, 142, 118, 181, 90, 39], [8, 16, 10, 147, 201, 227, 100, 223, 20, 48], [17, 15, 6, 65, 370, 95, 217, 152, 29, 34], [3, 16, 5, 128, 224, 294, 89, 191, 26, 24], [4, 3, 5, 45, 400, 128, 244, 148, 5, 18], [16, 21, 10, 95, 150, 127, 59, 399, 26, 97], [82, 80, 1, 39, 14, 127, 2, 104, 396, 155], [101, 56, 1, 31, 52, 100, 5, 191, 185, 278]]"
195,195,0.22978,0.2362,"[[277, 38, 0, 12, 11, 65, 22, 48, 47, 480], [136, 123, 1, 3, 41, 126, 35, 65, 63, 407], [66, 24, 2, 24, 148, 165, 228, 143, 7, 193], [7, 13, 6, 46, 101, 285, 190, 143, 9, 200], [27, 6, 1, 23, 215, 130, 359, 116, 2, 121], [10, 14, 1, 43, 120, 314, 195, 137, 5, 161], [2, 2, 2, 17, 204, 149, 425, 123, 0, 76], [9, 15, 3, 35, 83, 129, 120, 256, 1, 349], [210, 50, 0, 5, 12, 110, 5, 30, 55, 523], [89, 27, 0, 12, 36, 69, 20, 83, 15, 649]]"
196,196,0.2265,0.2387,"[[148, 98, 1, 45, 25, 79, 9, 121, 388, 86], [95, 118, 5, 27, 54, 126, 19, 114, 366, 76], [30, 41, 10, 85, 267, 144, 112, 175, 99, 37], [11, 19, 13, 143, 191, 240, 94, 215, 26, 48], [18, 18, 8, 63, 358, 109, 216, 144, 33, 33], [3, 28, 9, 136, 211, 289, 85, 183, 30, 26], [4, 7, 7, 49, 387, 138, 239, 146, 5, 18], [19, 40, 13, 97, 143, 118, 57, 386, 32, 95], [93, 93, 1, 36, 14, 107, 2, 92, 436, 126], [109, 65, 2, 31, 51, 86, 4, 183, 209, 260]]"
197,197,0.2275,0.2364,"[[243, 31, 0, 14, 7, 68, 26, 57, 52, 502], [106, 105, 3, 3, 39, 133, 36, 73, 66, 436], [60, 21, 4, 27, 134, 163, 240, 151, 7, 193], [5, 7, 6, 46, 83, 286, 207, 159, 9, 192], [20, 4, 1, 26, 193, 125, 383, 119, 2, 127], [8, 9, 2, 44, 97, 314, 219, 149, 7, 151], [2, 0, 3, 17, 168, 152, 459, 125, 0, 74], [3, 12, 6, 36, 68, 129, 135, 269, 1, 341], [169, 37, 0, 8, 9, 115, 8, 36, 65, 553], [64, 21, 1, 13, 31, 71, 25, 90, 18, 666]]"
198,198,0.22506,0.2376,"[[159, 105, 2, 42, 23, 79, 9, 110, 428, 43], [97, 115, 5, 23, 53, 127, 18, 103, 412, 47], [33, 44, 10, 84, 271, 168, 101, 151, 113, 25], [19, 23, 15, 130, 187, 274, 84, 203, 32, 33], [27, 15, 8, 51, 376, 129, 200, 137, 38, 19], [7, 34, 11, 122, 217, 318, 74, 164, 38, 15], [5, 11, 7, 51, 393, 154, 223, 135, 7, 14], [26, 46, 13, 94, 152, 134, 47, 377, 36, 75], [123, 92, 1, 30, 14, 118, 1, 76, 480, 65], [139, 65, 3, 26, 52, 81, 4, 182, 260, 188]]"
199,199,0.22506,0.234,"[[244, 26, 0, 11, 4, 64, 29, 60, 27, 535], [95, 95, 1, 1, 24, 132, 49, 75, 48, 480], [53, 17, 2, 22, 99, 162, 265, 160, 6, 214], [7, 6, 4, 44, 61, 286, 223, 160, 6, 203], [16, 1, 1, 25, 135, 126, 429, 129, 2, 136], [8, 7, 1, 35, 65, 304, 242, 166, 3, 169], [1, 0, 1, 15, 109, 154, 509, 133, 0, 78], [3, 10, 2, 31, 50, 127, 146, 280, 0, 351], [170, 37, 0, 9, 4, 112, 12, 37, 32, 587], [59, 15, 0, 9, 25, 68, 31, 90, 8, 695]]"
