,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
168,168,20,0.21602,0.2255,0.2255,"[[242, 127, 252, 7, 92, 8, 31, 44, 65, 132], [87, 270, 74, 10, 78, 13, 22, 71, 72, 303], [76, 40, 414, 32, 109, 40, 101, 57, 21, 110], [62, 82, 174, 102, 143, 45, 131, 77, 20, 164], [78, 54, 266, 34, 264, 26, 77, 55, 24, 122], [72, 56, 209, 88, 135, 40, 145, 81, 35, 139], [71, 85, 184, 36, 127, 45, 190, 67, 42, 153], [61, 92, 164, 22, 144, 27, 54, 119, 23, 294], [238, 156, 82, 15, 85, 10, 38, 42, 134, 200], [78, 161, 70, 8, 53, 14, 35, 59, 42, 480]]"
169,169,20,0.21832,0.2289,0.2289,"[[213, 89, 254, 10, 104, 18, 31, 38, 89, 154], [84, 239, 57, 10, 88, 13, 23, 69, 82, 335], [69, 28, 386, 36, 116, 57, 108, 53, 26, 121], [53, 55, 158, 107, 145, 63, 148, 69, 24, 178], [72, 38, 246, 39, 275, 36, 85, 47, 26, 136], [64, 35, 180, 95, 134, 51, 171, 72, 32, 166], [63, 58, 145, 38, 134, 66, 205, 64, 48, 179], [56, 65, 143, 28, 151, 40, 62, 105, 35, 315], [232, 111, 68, 19, 94, 12, 41, 38, 172, 213], [71, 102, 64, 9, 59, 16, 33, 57, 53, 536]]"
170,170,20,0.21492,0.2261,0.2261,"[[199, 110, 258, 13, 106, 32, 19, 56, 67, 140], [75, 275, 70, 15, 79, 21, 11, 84, 50, 320], [60, 37, 391, 68, 113, 77, 58, 69, 16, 111], [55, 71, 161, 155, 140, 88, 90, 82, 9, 149], [65, 52, 254, 53, 268, 52, 50, 62, 20, 124], [62, 47, 194, 149, 125, 70, 89, 97, 25, 142], [52, 84, 169, 70, 126, 96, 140, 80, 36, 147], [46, 80, 156, 32, 144, 59, 32, 134, 25, 292], [214, 139, 73, 27, 96, 16, 26, 48, 132, 229], [61, 150, 73, 15, 57, 21, 18, 68, 40, 497]]"
171,171,20,0.21788,0.2272,0.2272,"[[241, 91, 248, 9, 101, 18, 36, 21, 82, 153], [88, 251, 63, 12, 81, 10, 30, 31, 102, 332], [83, 35, 384, 58, 110, 49, 106, 32, 29, 114], [59, 54, 159, 136, 140, 54, 132, 48, 31, 187], [89, 42, 241, 45, 266, 33, 92, 29, 28, 135], [72, 40, 179, 126, 133, 43, 147, 54, 42, 164], [73, 63, 150, 58, 131, 53, 202, 31, 57, 182], [63, 77, 153, 29, 149, 37, 61, 76, 35, 320], [259, 132, 65, 26, 82, 10, 46, 20, 152, 208], [88, 113, 62, 12, 54, 13, 49, 31, 57, 521]]"
172,172,20,0.21808,0.229,0.229,"[[242, 81, 241, 10, 106, 17, 39, 32, 72, 160], [87, 222, 66, 11, 84, 17, 37, 52, 78, 346], [72, 28, 382, 46, 115, 56, 119, 48, 18, 116], [63, 48, 153, 138, 132, 57, 150, 58, 18, 183], [82, 30, 248, 45, 257, 36, 96, 43, 26, 137], [67, 29, 179, 121, 138, 47, 169, 64, 30, 156], [63, 53, 147, 50, 127, 60, 232, 44, 39, 185], [59, 56, 138, 31, 150, 38, 74, 102, 26, 326], [244, 114, 70, 24, 92, 12, 53, 31, 134, 226], [73, 103, 60, 12, 60, 17, 41, 52, 48, 534]]"
173,173,20,0.21646,0.2299,0.2299,"[[215, 142, 262, 11, 79, 17, 36, 65, 68, 105], [75, 332, 71, 10, 67, 18, 33, 68, 60, 266], [64, 50, 394, 43, 102, 53, 111, 77, 17, 89], [55, 86, 158, 135, 121, 64, 138, 90, 22, 131], [71, 60, 264, 44, 237, 39, 86, 72, 23, 104], [59, 59, 189, 114, 109, 48, 165, 101, 30, 126], [55, 102, 160, 51, 110, 68, 222, 69, 36, 127], [48, 103, 148, 27, 124, 39, 62, 159, 24, 266], [232, 199, 77, 22, 81, 13, 47, 40, 129, 160], [66, 203, 65, 14, 53, 17, 39, 75, 40, 428]]"
174,174,20,0.2159,0.2281,0.2281,"[[266, 53, 262, 14, 89, 19, 25, 28, 124, 120], [98, 184, 74, 14, 80, 15, 21, 43, 163, 308], [77, 22, 401, 66, 110, 57, 84, 41, 41, 101], [70, 46, 168, 160, 125, 63, 112, 58, 40, 158], [98, 21, 271, 57, 248, 39, 65, 40, 49, 112], [80, 25, 196, 132, 135, 52, 130, 58, 63, 129], [75, 39, 171, 65, 128, 67, 176, 41, 74, 164], [76, 51, 168, 42, 148, 43, 46, 92, 61, 273], [278, 77, 78, 26, 87, 11, 34, 27, 224, 158], [95, 83, 76, 16, 61, 17, 22, 58, 94, 478]]"
175,175,20,0.2172,0.2284,0.2284,"[[220, 137, 244, 11, 108, 20, 38, 53, 52, 117], [76, 312, 58, 10, 94, 16, 27, 70, 42, 295], [62, 50, 370, 39, 126, 56, 120, 70, 14, 93], [57, 83, 141, 115, 144, 73, 154, 83, 14, 136], [66, 59, 229, 38, 286, 44, 96, 55, 16, 111], [66, 52, 166, 111, 139, 56, 170, 85, 25, 130], [57, 91, 131, 42, 144, 73, 227, 68, 31, 136], [51, 100, 131, 26, 150, 45, 64, 151, 16, 266], [226, 189, 68, 18, 104, 15, 45, 39, 102, 194], [64, 195, 63, 11, 64, 19, 44, 65, 30, 445]]"
176,176,20,0.2163,0.23,0.23,"[[211, 73, 257, 5, 89, 10, 27, 31, 95, 202], [65, 235, 76, 9, 66, 13, 18, 43, 89, 386], [67, 33, 415, 43, 99, 30, 80, 51, 30, 152], [50, 50, 184, 116, 118, 37, 116, 59, 31, 239], [75, 39, 275, 37, 235, 25, 63, 42, 38, 171], [59, 37, 216, 88, 112, 37, 124, 66, 53, 208], [56, 50, 183, 39, 107, 43, 172, 54, 55, 241], [43, 64, 169, 20, 126, 26, 44, 104, 34, 370], [221, 112, 77, 20, 71, 11, 30, 27, 184, 247], [56, 95, 69, 9, 47, 9, 23, 41, 60, 591]]"
177,177,20,0.21278,0.2264,0.2264,"[[261, 86, 258, 9, 102, 31, 30, 60, 61, 102], [100, 237, 78, 12, 83, 21, 19, 96, 68, 286], [71, 33, 409, 50, 110, 70, 87, 74, 14, 82], [66, 62, 171, 129, 143, 89, 111, 98, 15, 116], [91, 36, 267, 40, 267, 50, 71, 70, 18, 90], [70, 37, 209, 118, 142, 67, 135, 95, 23, 104], [66, 62, 180, 54, 134, 96, 184, 79, 26, 119], [63, 63, 160, 25, 163, 55, 45, 173, 22, 231], [288, 122, 81, 20, 97, 19, 35, 54, 128, 156], [92, 150, 73, 14, 67, 24, 36, 89, 46, 409]]"
178,178,20,0.22308,0.2328,0.2328,"[[201, 90, 259, 9, 99, 22, 38, 20, 104, 158], [67, 256, 64, 12, 75, 13, 34, 35, 104, 340], [65, 34, 378, 43, 114, 53, 131, 35, 27, 120], [52, 57, 143, 113, 135, 59, 175, 48, 31, 187], [72, 41, 232, 39, 264, 40, 110, 33, 31, 138], [62, 36, 167, 103, 126, 45, 188, 62, 42, 169], [60, 61, 133, 36, 128, 65, 249, 36, 47, 185], [44, 76, 132, 30, 151, 43, 78, 90, 38, 318], [206, 119, 64, 20, 88, 11, 48, 23, 193, 228], [63, 119, 65, 10, 53, 13, 39, 37, 62, 539]]"
179,179,20,0.2162,0.2278,0.2278,"[[235, 90, 274, 10, 83, 32, 23, 57, 99, 97], [98, 269, 73, 12, 78, 21, 19, 72, 96, 262], [66, 36, 404, 52, 107, 70, 88, 72, 25, 80], [63, 65, 161, 134, 137, 83, 115, 91, 27, 124], [88, 37, 260, 41, 259, 47, 76, 69, 35, 88], [68, 41, 207, 118, 126, 64, 136, 89, 38, 113], [66, 73, 170, 54, 133, 93, 176, 72, 47, 116], [66, 73, 156, 25, 144, 51, 50, 160, 41, 234], [280, 134, 87, 20, 83, 17, 30, 44, 169, 136], [85, 145, 77, 13, 59, 22, 37, 80, 74, 408]]"
180,180,20,0.21762,0.2267,0.2267,"[[232, 81, 255, 10, 109, 17, 26, 44, 85, 141], [80, 227, 75, 13, 84, 10, 16, 57, 108, 330], [62, 28, 398, 53, 122, 46, 81, 65, 32, 113], [56, 52, 182, 127, 141, 51, 112, 74, 33, 172], [75, 34, 267, 43, 270, 32, 70, 53, 36, 120], [61, 36, 210, 111, 143, 38, 128, 80, 46, 147], [59, 56, 171, 49, 138, 54, 175, 66, 53, 179], [57, 66, 158, 29, 167, 30, 48, 130, 32, 283], [251, 107, 76, 23, 100, 11, 32, 34, 173, 193], [72, 116, 68, 13, 63, 13, 29, 65, 64, 497]]"
181,181,20,0.2163,0.2302,0.2302,"[[233, 120, 266, 15, 66, 18, 31, 33, 101, 117], [76, 298, 79, 17, 64, 12, 19, 54, 97, 284], [75, 50, 405, 59, 95, 43, 97, 54, 28, 94], [56, 88, 179, 149, 114, 48, 122, 71, 29, 144], [81, 56, 275, 54, 225, 34, 76, 43, 34, 122], [66, 63, 214, 120, 105, 40, 136, 75, 42, 139], [62, 95, 175, 58, 105, 55, 201, 57, 47, 145], [54, 109, 163, 40, 116, 27, 54, 122, 37, 278], [247, 164, 81, 26, 69, 11, 31, 36, 173, 162], [68, 182, 72, 15, 44, 13, 40, 49, 61, 456]]"
182,182,20,0.21992,0.2326,0.2326,"[[236, 73, 235, 8, 131, 21, 39, 45, 92, 120], [86, 229, 54, 11, 106, 16, 30, 64, 96, 308], [66, 28, 362, 46, 137, 55, 122, 65, 19, 100], [57, 44, 137, 115, 177, 68, 141, 78, 28, 155], [78, 30, 222, 32, 317, 42, 93, 52, 30, 104], [66, 32, 166, 100, 169, 52, 168, 83, 35, 129], [58, 52, 131, 42, 159, 70, 227, 59, 44, 158], [49, 59, 128, 20, 195, 46, 66, 137, 35, 265], [245, 117, 65, 18, 113, 13, 43, 34, 180, 172], [76, 114, 64, 12, 72, 20, 46, 62, 63, 471]]"
183,183,20,0.22066,0.2311,0.2311,"[[228, 91, 274, 11, 74, 20, 30, 41, 93, 138], [72, 268, 83, 16, 65, 17, 20, 57, 97, 305], [70, 41, 415, 67, 93, 60, 76, 58, 26, 94], [60, 55, 187, 156, 110, 66, 98, 77, 29, 162], [76, 43, 283, 57, 218, 45, 65, 55, 33, 125], [66, 42, 217, 143, 102, 49, 114, 83, 46, 138], [58, 63, 199, 72, 104, 68, 169, 57, 49, 161], [56, 78, 169, 39, 124, 39, 43, 138, 35, 279], [253, 138, 86, 27, 72, 12, 30, 37, 178, 167], [70, 135, 75, 15, 47, 14, 32, 63, 57, 492]]"
184,184,20,0.22134,0.2372,0.2372,"[[214, 83, 260, 8, 91, 18, 42, 36, 83, 165], [72, 259, 70, 11, 78, 9, 35, 43, 84, 339], [66, 35, 390, 43, 112, 40, 132, 55, 20, 107], [54, 44, 147, 119, 135, 51, 162, 63, 29, 196], [74, 37, 243, 35, 269, 33, 104, 43, 27, 135], [63, 40, 182, 105, 132, 41, 179, 66, 38, 154], [57, 53, 154, 42, 128, 52, 242, 45, 44, 183], [44, 74, 140, 26, 147, 28, 70, 121, 32, 318], [223, 137, 72, 21, 87, 11, 44, 23, 168, 214], [60, 111, 73, 9, 53, 12, 40, 40, 53, 549]]"
185,185,20,0.2194,0.2333,0.2333,"[[227, 112, 270, 16, 79, 28, 35, 58, 87, 88], [80, 283, 76, 19, 73, 21, 21, 83, 79, 265], [65, 39, 387, 94, 102, 62, 82, 77, 16, 76], [56, 76, 155, 188, 117, 72, 107, 97, 22, 110], [70, 45, 250, 64, 257, 43, 82, 83, 24, 82], [66, 50, 180, 183, 117, 49, 124, 97, 29, 105], [56, 80, 160, 100, 117, 85, 180, 76, 32, 114], [50, 82, 145, 46, 145, 47, 50, 187, 34, 214], [252, 150, 75, 33, 79, 14, 34, 51, 170, 142], [74, 177, 70, 26, 55, 16, 38, 84, 55, 405]]"
186,186,20,0.2229,0.2365,0.2365,"[[272, 95, 240, 9, 78, 16, 35, 32, 90, 133], [87, 260, 71, 8, 70, 10, 30, 47, 92, 325], [77, 37, 384, 38, 114, 45, 119, 54, 20, 112], [71, 63, 163, 110, 129, 50, 150, 65, 26, 173], [95, 45, 238, 31, 255, 37, 92, 41, 32, 134], [77, 46, 187, 95, 131, 46, 161, 72, 36, 149], [71, 66, 158, 36, 124, 51, 228, 48, 43, 175], [64, 84, 145, 21, 139, 32, 63, 129, 33, 290], [260, 133, 72, 16, 79, 11, 43, 27, 175, 184], [75, 144, 67, 11, 52, 11, 38, 38, 58, 506]]"
187,187,20,0.22298,0.2322,0.2322,"[[176, 85, 301, 9, 101, 20, 20, 52, 110, 126], [58, 254, 82, 10, 82, 14, 12, 86, 94, 308], [47, 34, 434, 51, 117, 42, 70, 75, 25, 105], [40, 56, 204, 128, 144, 64, 90, 92, 28, 154], [60, 39, 283, 37, 270, 38, 56, 80, 34, 103], [49, 38, 229, 125, 133, 43, 102, 105, 46, 130], [43, 63, 197, 50, 132, 61, 152, 92, 48, 162], [37, 69, 173, 25, 146, 41, 31, 181, 38, 259], [196, 132, 96, 20, 95, 11, 23, 48, 200, 179], [52, 143, 84, 14, 53, 14, 21, 76, 59, 484]]"
188,188,20,0.22164,0.2377,0.2377,"[[285, 74, 237, 12, 91, 25, 38, 19, 102, 117], [98, 237, 74, 14, 77, 15, 36, 32, 109, 308], [83, 29, 378, 46, 115, 67, 127, 35, 25, 95], [76, 55, 154, 134, 130, 71, 155, 51, 30, 144], [112, 35, 230, 38, 264, 47, 101, 35, 35, 103], [83, 38, 183, 109, 133, 62, 175, 58, 34, 125], [76, 57, 147, 46, 124, 79, 243, 31, 44, 153], [71, 66, 139, 40, 158, 48, 71, 105, 43, 259], [297, 109, 68, 17, 77, 16, 45, 24, 189, 158], [94, 110, 67, 15, 59, 15, 36, 53, 71, 480]]"
189,189,20,0.21906,0.233,0.233,"[[224, 130, 250, 10, 97, 21, 34, 61, 76, 97], [69, 321, 69, 12, 81, 17, 16, 78, 57, 280], [60, 46, 370, 58, 129, 51, 96, 87, 16, 87], [49, 86, 156, 137, 143, 65, 118, 103, 23, 120], [60, 62, 235, 41, 279, 45, 79, 85, 24, 90], [53, 64, 178, 126, 134, 54, 130, 114, 35, 112], [47, 95, 148, 57, 134, 69, 194, 93, 35, 128], [46, 97, 138, 24, 152, 41, 58, 197, 29, 218], [248, 188, 71, 20, 94, 11, 33, 48, 135, 152], [64, 207, 66, 16, 58, 14, 41, 79, 36, 419]]"
190,190,20,0.22478,0.2371,0.2371,"[[275, 82, 247, 9, 83, 23, 43, 25, 116, 97], [96, 242, 68, 12, 80, 12, 37, 37, 125, 291], [82, 32, 371, 50, 114, 54, 137, 40, 27, 93], [73, 51, 145, 121, 151, 67, 166, 46, 36, 144], [99, 35, 229, 34, 283, 38, 106, 43, 40, 93], [76, 41, 172, 112, 140, 50, 184, 58, 44, 123], [72, 55, 144, 47, 130, 67, 251, 37, 51, 146], [63, 66, 141, 27, 160, 48, 81, 113, 57, 244], [283, 126, 69, 19, 77, 12, 47, 22, 218, 127], [88, 135, 71, 14, 55, 14, 55, 43, 78, 447]]"
191,191,20,0.2224,0.2357,0.2357,"[[218, 117, 266, 14, 69, 23, 24, 57, 92, 120], [64, 299, 81, 14, 62, 25, 17, 65, 73, 300], [58, 48, 406, 72, 91, 65, 66, 78, 17, 99], [51, 89, 174, 165, 99, 92, 89, 91, 24, 126], [60, 53, 273, 56, 213, 57, 67, 83, 29, 109], [51, 61, 200, 152, 101, 60, 104, 111, 39, 121], [46, 96, 175, 82, 98, 79, 169, 85, 37, 133], [42, 94, 156, 41, 119, 52, 43, 174, 33, 246], [218, 174, 79, 25, 77, 19, 28, 34, 163, 183], [53, 167, 71, 16, 49, 18, 26, 70, 40, 490]]"
192,192,20,0.22074,0.2355,0.2355,"[[249, 62, 282, 12, 85, 21, 33, 40, 102, 114], [87, 207, 82, 13, 80, 14, 25, 50, 125, 317], [68, 26, 415, 55, 117, 40, 100, 50, 29, 100], [56, 48, 184, 143, 129, 63, 129, 61, 36, 151], [85, 27, 264, 48, 255, 35, 87, 61, 38, 100], [67, 33, 215, 120, 122, 42, 146, 70, 52, 133], [63, 47, 179, 46, 123, 64, 218, 53, 50, 157], [55, 63, 162, 36, 150, 39, 57, 148, 41, 249], [289, 109, 83, 23, 79, 10, 35, 27, 192, 153], [89, 110, 79, 16, 57, 13, 33, 52, 65, 486]]"
193,193,20,0.22304,0.2358,0.2358,"[[239, 111, 257, 10, 93, 22, 36, 35, 75, 122], [79, 316, 74, 12, 78, 19, 29, 40, 59, 294], [68, 47, 389, 52, 116, 55, 111, 54, 13, 95], [60, 78, 164, 144, 128, 68, 130, 60, 22, 146], [78, 53, 253, 44, 247, 48, 88, 57, 25, 107], [64, 57, 194, 118, 130, 51, 154, 71, 31, 130], [62, 77, 155, 54, 118, 68, 226, 47, 36, 157], [50, 96, 148, 34, 150, 43, 60, 139, 29, 251], [256, 185, 75, 24, 84, 13, 38, 29, 136, 160], [64, 186, 67, 13, 54, 16, 40, 51, 38, 471]]"
194,194,20,0.22416,0.2381,0.2381,"[[258, 66, 222, 9, 89, 27, 29, 39, 106, 155], [77, 204, 57, 7, 76, 23, 15, 58, 126, 357], [73, 28, 358, 36, 124, 74, 95, 58, 36, 118], [62, 49, 139, 103, 135, 91, 125, 74, 38, 184], [87, 32, 220, 27, 273, 57, 77, 53, 37, 137], [67, 39, 177, 92, 124, 67, 132, 77, 61, 164], [61, 50, 131, 37, 133, 86, 203, 53, 57, 189], [51, 65, 124, 22, 141, 55, 59, 140, 41, 302], [266, 99, 57, 13, 80, 16, 30, 31, 205, 203], [67, 94, 65, 9, 45, 18, 28, 40, 64, 570]]"
195,195,20,0.22,0.2364,0.2364,"[[241, 114, 253, 20, 83, 25, 36, 41, 93, 94], [75, 289, 64, 21, 77, 26, 22, 56, 85, 285], [63, 43, 358, 108, 118, 57, 93, 58, 18, 84], [55, 80, 129, 221, 123, 66, 107, 74, 25, 120], [72, 50, 232, 81, 242, 47, 84, 68, 34, 90], [52, 58, 166, 211, 118, 54, 114, 74, 35, 118], [55, 86, 129, 112, 121, 78, 200, 53, 35, 131], [51, 91, 130, 58, 143, 47, 63, 166, 39, 212], [263, 159, 66, 36, 78, 14, 34, 36, 181, 133], [79, 189, 68, 23, 51, 13, 41, 63, 61, 412]]"
196,196,20,0.2236,0.2376,0.2376,"[[252, 83, 271, 6, 89, 20, 30, 30, 99, 120], [81, 249, 77, 4, 86, 12, 26, 43, 102, 320], [67, 33, 400, 35, 129, 44, 126, 45, 22, 99], [63, 61, 182, 91, 155, 68, 138, 54, 30, 158], [81, 36, 258, 21, 291, 35, 89, 48, 38, 103], [71, 47, 202, 73, 149, 51, 163, 66, 43, 135], [63, 64, 162, 22, 152, 59, 231, 39, 40, 168], [56, 78, 160, 12, 174, 39, 65, 122, 40, 254], [270, 122, 79, 9, 88, 13, 37, 23, 193, 166], [75, 137, 70, 9, 54, 14, 40, 44, 61, 496]]"
197,197,20,0.22064,0.2381,0.2381,"[[275, 128, 252, 9, 70, 25, 29, 49, 86, 77], [88, 343, 67, 11, 67, 21, 20, 88, 66, 229], [75, 54, 383, 56, 94, 72, 94, 83, 18, 71], [67, 94, 153, 142, 113, 90, 110, 106, 21, 104], [85, 64, 253, 42, 237, 53, 75, 85, 32, 74], [70, 77, 184, 128, 103, 66, 138, 104, 34, 96], [69, 112, 139, 58, 112, 94, 204, 93, 26, 93], [63, 112, 140, 32, 123, 53, 54, 203, 40, 180], [282, 184, 71, 18, 70, 16, 30, 56, 166, 107], [88, 227, 68, 14, 41, 16, 37, 93, 54, 362]]"
198,198,20,0.22458,0.24,0.24,"[[286, 62, 230, 8, 129, 12, 34, 30, 109, 100], [88, 227, 71, 9, 105, 10, 28, 51, 114, 297], [77, 25, 366, 47, 150, 44, 129, 52, 25, 85], [68, 51, 142, 128, 185, 49, 152, 58, 31, 136], [98, 27, 227, 31, 327, 24, 93, 53, 36, 84], [81, 36, 169, 112, 171, 45, 166, 66, 40, 114], [77, 54, 135, 44, 172, 46, 239, 43, 39, 151], [61, 64, 136, 27, 219, 32, 66, 135, 48, 212], [287, 104, 64, 17, 113, 10, 33, 30, 206, 136], [90, 117, 68, 14, 78, 13, 43, 60, 76, 441]]"
199,199,20,0.2243,0.2392,0.2392,"[[209, 97, 299, 13, 61, 25, 34, 38, 118, 106], [63, 278, 86, 16, 63, 18, 27, 48, 113, 288], [63, 43, 414, 81, 83, 57, 93, 56, 24, 86], [57, 72, 178, 181, 96, 66, 115, 65, 35, 135], [69, 47, 279, 64, 221, 45, 82, 61, 35, 97], [58, 54, 210, 165, 91, 53, 133, 75, 44, 117], [48, 79, 171, 81, 97, 74, 212, 45, 48, 145], [45, 90, 162, 46, 125, 45, 61, 150, 47, 229], [234, 141, 93, 24, 69, 15, 35, 27, 218, 144], [67, 164, 76, 20, 40, 13, 43, 57, 64, 456]]"
